Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.747194,0,0.519999980926514,0.505469971173881
1.749982,1,0.519999980926514,0.505469971173881
2.186775,2,0.519999980926514,0.519409790522801
2.211983,3,0.519999980926514,0.520015869624927
2.220651,4,0.519999980926514,0.520015869624927
2.229854,5,0.519999980926514,0.520015869624927
2.239885,6,0.519999980926514,0.520621948727054
2.250358,7,0.519999980926514,0.520621948727054
2.258788,8,0.519999980926514,0.520621948727054
2.267785,9,0.519999980926514,0.520015869624927
2.278016,10,0.519999980926514,0.520621948727054
2.288252,11,0.519999980926514,0.520015869624927
2.298668,12,0.519999980926514,0.520621948727054
2.307481,13,0.519999980926514,0.520015869624927
2.317448,14,0.519999980926514,0.520015869624927
2.325979,15,0.519999980926514,0.520015869624927
2.33445,16,0.519999980926514,0.520621948727054
2.343088,17,0.519999980926514,0.520015869624927
2.351912,18,0.519999980926514,0.520015869624927
2.361245,19,0.519999980926514,0.520015869624927
2.369884,20,0.519999980926514,0.520015869624927
2.378463,21,0.519999980926514,0.520015869624927
2.388593,22,0.519999980926514,0.520015869624927
2.398727,23,0.519999980926514,0.520015869624927
2.409731,24,0.519999980926514,0.520015869624927
2.419022,25,0.519999980926514,0.520015869624927
2.428784,26,0.519999980926514,0.520015869624927
2.43766,27,0.519999980926514,0.520015869624927
2.447,28,0.519999980926514,0.520015869624927
2.45564,29,0.519999980926514,0.520015869624927
2.465953,30,0.519999980926514,0.520015869624927
2.475106,31,0.519999980926514,0.520015869624927
2.48437,32,0.519999980926514,0.520015869624927
2.492841,33,0.519999980926514,0.520015869624927
2.501419,34,0.519999980926514,0.520015869624927
2.509947,35,0.519999980926514,0.520015869624927
2.519172,36,0.519999980926514,0.520015869624927
2.528203,37,0.519999980926514,0.520015869624927
2.536707,38,0.519999980926514,0.520015869624927
2.545174,39,0.519999980926514,0.520015869624927
2.553757,40,0.519999980926514,0.519409790522801
2.562272,41,0.519999980926514,0.520015869624927
2.571299,42,0.519999980926514,0.520015869624927
2.579987,43,0.519999980926514,0.520015869624927
2.589065,44,0.519999980926514,0.520015869624927
2.597476,45,0.519999980926514,0.520015869624927
2.607042,46,0.519999980926514,0.520015869624927
2.616056,47,0.519999980926514,0.520015869624927
2.626365,48,0.519999980926514,0.520015869624927
2.636767,49,0.519999980926514,0.520015869624927
2.645363,50,0.519999980926514,0.520015869624927
2.653783,51,0.519999980926514,0.520015869624927
2.6647,52,0.519999980926514,0.520015869624927
2.673533,53,0.519999980926514,0.520015869624927
2.682846,54,0.519999980926514,0.520015869624927
2.69317,55,0.519999980926514,0.520015869624927
2.702346,56,0.519999980926514,0.520015869624927
2.711779,57,0.519999980926514,0.520015869624927
2.721638,58,0.519999980926514,0.520015869624927
2.730194,59,0.519999980926514,0.520015869624927
2.738644,60,0.519999980926514,0.520015869624927
2.748018,61,0.519999980926514,0.520015869624927
2.75732,62,0.519999980926514,0.520015869624927
2.766048,63,0.519999980926514,0.520015869624927
2.775261,64,0.519999980926514,0.520015869624927
2.783844,65,0.519999980926514,0.519409790522801
2.794085,66,0.519999980926514,0.520015869624927
2.802533,67,0.519999980926514,0.519409790522801
2.812936,68,0.519999980926514,0.520015869624927
2.82297,69,0.519999980926514,0.519409790522801
2.832193,70,0.519999980926514,0.520015869624927
2.842762,71,0.519999980926514,0.520015869624927
2.852342,72,0.519999980926514,0.520015869624927
2.861938,73,0.519999980926514,0.519409790522801
2.872211,74,0.519999980926514,0.520015869624927
2.882565,75,0.519999980926514,0.520015869624927
2.891608,76,0.519999980926514,0.520015869624927
2.900747,77,0.519999980926514,0.520015869624927
2.910429,78,0.519999980926514,0.520015869624927
2.920719,79,0.519999980926514,0.519409790522801
2.929098,80,0.519999980926514,0.520015869624927
2.938653,81,0.519999980926514,0.520015869624927
2.949315,82,0.519999980926514,0.520015869624927
2.957987,83,0.519999980926514,0.520015869624927
2.966425,84,0.519999980926514,0.520015869624927
2.975197,85,0.519999980926514,0.520015869624927
2.984727,86,0.519999980926514,0.520015869624927
2.993277,87,0.519999980926514,0.520015869624927
3.001657,88,0.519999980926514,0.520015869624927
3.009989,89,0.519999980926514,0.519409790522801
3.020488,90,0.519999980926514,0.519409790522801
3.035054,91,0.519999980926514,0.520015869624927
3.043407,92,0.519999980926514,0.519409790522801
3.053432,93,0.519999980926514,0.520015869624927
3.062603,94,0.519999980926514,0.520015869624927
3.072168,95,0.519999980926514,0.520015869624927
3.080607,96,0.519999980926514,0.519409790522801
3.090953,97,0.519999980926514,0.519409790522801
3.09953,98,0.519999980926514,0.519409790522801
3.110373,99,0.519999980926514,0.519409790522801
3.119801,100,0.519999980926514,0.519409790522801
3.128872,101,0.519999980926514,0.519409790522801
3.138853,102,0.519999980926514,0.519409790522801
3.147376,103,0.519999980926514,0.519409790522801
3.156308,104,0.519999980926514,0.519409790522801
3.165378,105,0.519999980926514,0.520015869624927
3.173745,106,0.519999980926514,0.519409790522801
3.182188,107,0.519999980926514,0.520015869624927
3.190719,108,0.519999980926514,0.520015869624927
3.199257,109,0.519999980926514,0.520015869624927
3.208848,110,0.519999980926514,0.520015869624927
3.217266,111,0.519999980926514,0.520015869624927
3.226511,112,0.519999980926514,0.519409790522801
3.235067,113,0.519999980926514,0.520015869624927
3.243459,114,0.519999980926514,0.520015869624927
3.252292,115,0.519999980926514,0.520015869624927
3.262001,116,0.519999980926514,0.519409790522801
3.271394,117,0.519999980926514,0.520015869624927
3.279798,118,0.519999980926514,0.519409790522801
3.288604,119,0.519999980926514,0.520015869624927
3.297459,120,0.519999980926514,0.519409790522801
3.306489,121,0.519999980926514,0.519409790522801
3.31581,122,0.519999980926514,0.519409790522801
3.326272,123,0.519999980926514,0.519409790522801
3.33542,124,0.519999980926514,0.519409790522801
3.344082,125,0.519999980926514,0.520015869624927
3.352528,126,0.519999980926514,0.519409790522801
3.361879,127,0.519999980926514,0.519409790522801
3.37079,128,0.519999980926514,0.520015869624927
3.380949,129,0.519999980926514,0.520015869624927
3.391123,130,0.519999980926514,0.519409790522801
3.402205,131,0.519999980926514,0.520015869624927
3.412172,132,0.519999980926514,0.519409790522801
3.422629,133,0.519999980926514,0.519409790522801
3.4313,134,0.519999980926514,0.519409790522801
3.439949,135,0.519999980926514,0.519409790522801
3.449499,136,0.519999980926514,0.520015869624927
3.46071,137,0.519999980926514,0.519409790522801
3.469646,138,0.519999980926514,0.519409790522801
3.481269,139,0.519999980926514,0.519409790522801
3.492337,140,0.519999980926514,0.519409790522801
3.500765,141,0.519999980926514,0.520015869624927
3.509404,142,0.519999980926514,0.519409790522801
3.518066,143,0.519999980926514,0.519409790522801
3.528714,144,0.519999980926514,0.519409790522801
3.539015,145,0.519999980926514,0.519409790522801
3.55,146,0.519999980926514,0.519409790522801
3.559916,147,0.519999980926514,0.520015869624927
3.57007,148,0.519999980926514,0.519409790522801
3.580827,149,0.519999980926514,0.520015869624927
3.591285,150,0.519999980926514,0.519409790522801
3.6017,151,0.519999980926514,0.519409790522801
3.611069,152,0.519999980926514,0.520015869624927
3.620317,153,0.519999980926514,0.520015869624927
