Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.726765,0,0.519999980926514,0.505469971173881
1.729874,1,0.519999980926514,0.505469971173881
2.175309,2,0.519999980926514,0.505469971173881
2.207232,3,0.519999980926514,0.510318603990896
2.217158,4,0.519999980926514,0.512136841297277
2.226122,5,0.519999980926514,0.513348999501531
2.234527,6,0.519999980926514,0.513955078603658
2.244176,7,0.519999980926514,0.515167236807912
2.253575,8,0.519999980926514,0.515167236807912
2.263803,9,0.519999980926514,0.515167236807912
2.272445,10,0.519999980926514,0.515167236807912
2.28198,11,0.519999980926514,0.515167236807912
2.291834,12,0.519999980926514,0.515167236807912
2.3011,13,0.519999980926514,0.515167236807912
2.309436,14,0.519999980926514,0.515167236807912
2.318606,15,0.519999980926514,0.515167236807912
2.328969,16,0.519999980926514,0.515167236807912
2.338345,17,0.519999980926514,0.516379395012166
2.348512,18,0.519999980926514,0.51759155321642
2.360534,19,0.519999980926514,0.518197632318547
2.370276,20,0.519999980926514,0.51759155321642
2.380301,21,0.519999980926514,0.518803711420674
2.38871,22,0.519999980926514,0.518803711420674
2.398322,23,0.519999980926514,0.518803711420674
2.407969,24,0.519999980926514,0.518803711420674
2.416789,25,0.519999980926514,0.518803711420674
2.425566,26,0.519999980926514,0.518803711420674
2.434538,27,0.519999980926514,0.518803711420674
2.442918,28,0.519999980926514,0.518803711420674
2.452938,29,0.519999980926514,0.518803711420674
2.462132,30,0.519999980926514,0.518803711420674
2.471327,31,0.519999980926514,0.518803711420674
2.479878,32,0.519999980926514,0.518803711420674
2.489053,33,0.519999980926514,0.518803711420674
2.497404,34,0.519999980926514,0.518803711420674
2.507739,35,0.519999980926514,0.518197632318547
2.517282,36,0.519999980926514,0.518803711420674
2.526951,37,0.519999980926514,0.518803711420674
2.536332,38,0.519999980926514,0.518803711420674
2.546678,39,0.519999980926514,0.518803711420674
2.556102,40,0.519999980926514,0.518197632318547
2.564779,41,0.519999980926514,0.518803711420674
2.574356,42,0.519999980926514,0.518803711420674
2.584122,43,0.519999980926514,0.518803711420674
2.593406,44,0.519999980926514,0.518803711420674
2.602045,45,0.519999980926514,0.518803711420674
2.610471,46,0.519999980926514,0.518197632318547
2.621127,47,0.519999980926514,0.518197632318547
2.631221,48,0.519999980926514,0.518197632318547
2.641595,49,0.519999980926514,0.518197632318547
2.651623,50,0.519999980926514,0.518197632318547
2.661184,51,0.519999980926514,0.518197632318547
2.669535,52,0.519999980926514,0.518197632318547
2.679334,53,0.519999980926514,0.518197632318547
2.687644,54,0.519999980926514,0.518197632318547
2.698087,55,0.519999980926514,0.518197632318547
2.706735,56,0.519999980926514,0.518197632318547
