Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.772784,0,0.519999980926514,0.504863892071754
1.775923,1,0.519999980926514,0.505469971173881
2.225896,2,0.519999980926514,0.505469971173881
2.252735,3,0.519999980926514,0.507288208480261
2.262446,4,0.519999980926514,0.508500366684515
2.272794,5,0.519999980926514,0.512742920399404
2.282099,6,0.519999980926514,0.513955078603658
2.290909,7,0.519999980926514,0.514561157705785
2.300876,8,0.519999980926514,0.515167236807912
2.311048,9,0.519999980926514,0.515167236807912
2.320149,10,0.519999980926514,0.515167236807912
2.328543,11,0.519999980926514,0.515167236807912
2.3376,12,0.519999980926514,0.515167236807912
2.346384,13,0.519999980926514,0.515167236807912
2.355925,14,0.519999980926514,0.515167236807912
2.36601,15,0.519999980926514,0.51759155321642
2.376353,16,0.519999980926514,0.51759155321642
2.387151,17,0.519999980926514,0.518197632318547
2.396069,18,0.519999980926514,0.518197632318547
2.405517,19,0.519999980926514,0.518197632318547
2.415833,20,0.519999980926514,0.518197632318547
2.424584,21,0.519999980926514,0.518197632318547
2.43448,22,0.519999980926514,0.518197632318547
2.444128,23,0.519999980926514,0.518197632318547
2.453242,24,0.519999980926514,0.518803711420674
2.46226,25,0.519999980926514,0.518803711420674
2.472246,26,0.519999980926514,0.518803711420674
2.48217,27,0.519999980926514,0.518803711420674
2.492278,28,0.519999980926514,0.518803711420674
2.501743,29,0.519999980926514,0.518803711420674
2.51031,30,0.519999980926514,0.518803711420674
2.52014,31,0.519999980926514,0.518803711420674
2.528638,32,0.519999980926514,0.518803711420674
2.538063,33,0.519999980926514,0.518803711420674
2.547158,34,0.519999980926514,0.518803711420674
2.555544,35,0.519999980926514,0.518803711420674
2.564422,36,0.519999980926514,0.518803711420674
2.573595,37,0.519999980926514,0.518803711420674
2.583242,38,0.519999980926514,0.518803711420674
2.592325,39,0.519999980926514,0.518803711420674
2.60167,40,0.519999980926514,0.518803711420674
2.61052,41,0.519999980926514,0.518803711420674
2.618918,42,0.519999980926514,0.518803711420674
2.628179,43,0.519999980926514,0.518803711420674
2.638129,44,0.519999980926514,0.518803711420674
2.646441,45,0.519999980926514,0.518803711420674
2.655938,46,0.519999980926514,0.518803711420674
2.665285,47,0.519999980926514,0.518803711420674
2.673937,48,0.519999980926514,0.518803711420674
2.682895,49,0.519999980926514,0.518803711420674
2.691288,50,0.519999980926514,0.518803711420674
2.701854,51,0.519999980926514,0.518803711420674
2.71162,52,0.519999980926514,0.518803711420674
2.721419,53,0.519999980926514,0.518197632318547
2.731116,54,0.519999980926514,0.518197632318547
2.740825,55,0.519999980926514,0.518803711420674
2.749411,56,0.506126689910889,0.518803711420674
2.758834,57,0.505675163269043,0.518803711420674
2.769222,58,0.505200448036194,0.518803711420674
2.779063,59,0.504770822525024,0.518197632318547
2.788954,60,0.504357171058655,0.518803711420674
2.798482,61,0.503975911140442,0.518197632318547
2.808852,62,0.503580369949341,0.518197632318547
2.818008,63,0.503249797821045,0.518197632318547
2.828243,64,0.502894840240478,0.518197632318547
2.837382,65,0.50259726524353,0.518197632318547
2.846403,66,0.502318143844604,0.518197632318547
2.855072,67,0.502064752578735,0.518197632318547
2.865531,68,0.501778855323791,0.51759155321642
2.874717,69,0.501546015739441,0.51759155321642
2.885726,70,0.501286063194275,0.51759155321642
2.895133,71,0.501083545684814,0.51759155321642
2.905248,72,0.50088493347168,0.51759155321642
2.916135,73,0.500694117546082,0.51759155321642
2.926764,74,0.500529570579529,0.51759155321642
2.936233,75,0.500401482582092,0.51759155321642
2.946958,76,0.500277857780457,0.51759155321642
2.95611,77,0.500190324783325,0.516985474114293
2.966301,78,0.500112242698669,0.516379395012166
2.977462,79,0.500050330162048,0.515773315910039
2.987451,80,0.500015602111816,0.514561157705785
2.996905,81,0.50000096321106,0.512136841297277
3.006361,82,0.500003962516785,0.510924683093023
3.015554,83,0.500023765563965,0.510318603990896
3.024523,84,0.500059185028076,0.509712524888769
3.035285,85,0.500122394561768,0.509106445786642
3.045148,86,0.500200853347778,0.507894287582388
3.053573,87,0.500282816886902,0.507288208480261
