Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.730905,0,0.519999980926514,0.505469971173881
1.733925,1,0.519999980926514,0.505469971173881
2.170424,2,0.519999980926514,0.518803711420674
2.196098,3,0.519999980926514,0.518803711420674
2.20522,4,0.519999980926514,0.518803711420674
2.215556,5,0.519999980926514,0.518803711420674
2.225019,6,0.519999980926514,0.518803711420674
2.23394,7,0.519999980926514,0.518803711420674
2.242639,8,0.519999980926514,0.518803711420674
2.251939,9,0.519999980926514,0.518803711420674
2.261179,10,0.519999980926514,0.518803711420674
2.271069,11,0.519999980926514,0.519409790522801
2.28051,12,0.519999980926514,0.518803711420674
2.289573,13,0.519999980926514,0.518803711420674
2.298482,14,0.519999980926514,0.518197632318547
2.307143,15,0.519999980926514,0.518803711420674
2.316465,16,0.519999980926514,0.518803711420674
2.324978,17,0.519999980926514,0.518803711420674
2.334076,18,0.519999980926514,0.518803711420674
2.343145,19,0.519999980926514,0.518803711420674
2.352339,20,0.519999980926514,0.518803711420674
2.361398,21,0.519999980926514,0.518803711420674
2.370264,22,0.519999980926514,0.518803711420674
2.379704,23,0.519999980926514,0.518803711420674
2.388605,24,0.519999980926514,0.518803711420674
2.398148,25,0.519999980926514,0.518803711420674
2.406971,26,0.519999980926514,0.518803711420674
2.416136,27,0.519999980926514,0.518803711420674
2.42493,28,0.519999980926514,0.518803711420674
2.43369,29,0.519999980926514,0.518803711420674
2.442536,30,0.519999980926514,0.518803711420674
2.452253,31,0.519999980926514,0.518803711420674
2.460999,32,0.519999980926514,0.518803711420674
2.470231,33,0.519999980926514,0.518803711420674
2.48069,34,0.519999980926514,0.518803711420674
2.491157,35,0.519999980926514,0.518803711420674
2.50139,36,0.519999980926514,0.518803711420674
2.509762,37,0.519999980926514,0.518803711420674
2.518248,38,0.519999980926514,0.518803711420674
2.527377,39,0.519999980926514,0.518803711420674
2.536467,40,0.519999980926514,0.518803711420674
2.544962,41,0.519999980926514,0.518803711420674
2.554029,42,0.519999980926514,0.518803711420674
2.562989,43,0.519999980926514,0.518803711420674
2.572814,44,0.519999980926514,0.518803711420674
2.582093,45,0.519999980926514,0.518803711420674
2.591691,46,0.519999980926514,0.518803711420674
2.601031,47,0.519999980926514,0.518803711420674
2.60961,48,0.519999980926514,0.519409790522801
2.618096,49,0.519999980926514,0.518803711420674
2.626777,50,0.519999980926514,0.519409790522801
2.636012,51,0.519999980926514,0.518803711420674
2.646291,52,0.519999980926514,0.518803711420674
2.655743,53,0.519999980926514,0.518803711420674
2.664427,54,0.519999980926514,0.518803711420674
2.673537,55,0.519999980926514,0.518803711420674
2.682906,56,0.519999980926514,0.518803711420674
2.691463,57,0.519999980926514,0.518803711420674
2.700135,58,0.519999980926514,0.518803711420674
2.710314,59,0.50814838886261,0.518803711420674
2.720426,60,0.507592935562134,0.519409790522801
2.730745,61,0.507050681114197,0.518803711420674
2.740227,62,0.506570806503296,0.518803711420674
2.749522,63,0.506114277839661,0.518803711420674
2.759413,64,0.505647792816162,0.518803711420674
2.769731,65,0.505177998542786,0.518803711420674
2.778787,66,0.50478262424469,0.518803711420674
2.787651,67,0.504410638809204,0.516985474114293
2.796153,68,0.504067330360413,0.515167236807912
2.810677,69,0.503512830734253,0.510924683093023
2.81957,70,0.503192734718323,0.510318603990896
2.828892,71,0.502873206138611,0.509106445786642
2.839051,72,0.50254406452179,0.508500366684515
2.849538,73,0.502225170135498,0.507894287582388
2.859638,74,0.501937260627747,0.507288208480261
2.868241,75,0.501708030700684,0.506682129378134
2.877452,76,0.501478509902954,0.506682129378134
2.88713,77,0.501254820823669,0.506076050276008
2.896435,78,0.501056847572327,0.505469971173881
2.905194,79,0.50088604927063,0.505469971173881
2.915518,80,0.500703854560852,0.505469971173881
2.925874,81,0.500542044639587,0.505469971173881
2.935175,82,0.500414805412292,0.505469971173881
2.945174,83,0.500296845436096,0.505469971173881
2.955525,84,0.500195364952087,0.505469971173881
2.963977,85,0.500128307342529,0.505469971173881
2.972314,86,0.500075807571411,0.505469971173881
2.981602,87,0.500033512115478,0.505469971173881
2.991981,88,0.50000638961792,0.505469971173881
3.000599,89,0.500000033378601,0.504863892071754
3.009638,90,0.50000910282135,0.505469971173881
3.01802,91,0.500031905174255,0.505469971173881
3.027099,92,0.50007230758667,0.504863892071754
3.036491,93,0.500131158828735,0.505469971173881
3.045771,94,0.500206332206726,0.505469971173881
3.054405,95,0.500291619300842,0.504863892071754
3.065396,96,0.500421352386475,0.505469971173881
