Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.782797,0,0.519999980926514,0.505469971173881
1.786167,1,0.519999980926514,0.505469971173881
2.28221,2,0.519999980926514,0.514561157705785
2.306121,3,0.519999980926514,0.515773315910039
2.314868,4,0.519999980926514,0.515773315910039
2.324259,5,0.519999980926514,0.515773315910039
2.333794,6,0.519999980926514,0.515773315910039
2.344658,7,0.519999980926514,0.515773315910039
2.353091,8,0.519999980926514,0.516379395012166
2.36346,9,0.519999980926514,0.51759155321642
2.3732,10,0.519999980926514,0.51759155321642
2.382084,11,0.519999980926514,0.51759155321642
2.39187,12,0.519999980926514,0.518197632318547
2.401656,13,0.519999980926514,0.518197632318547
2.411442,14,0.519999980926514,0.518197632318547
2.422567,15,0.519999980926514,0.518197632318547
2.433357,16,0.519999980926514,0.518197632318547
2.442111,17,0.519999980926514,0.518197632318547
2.451778,18,0.519999980926514,0.518197632318547
2.460988,19,0.519999980926514,0.518803711420674
2.470357,20,0.519999980926514,0.518803711420674
2.479421,21,0.519999980926514,0.518803711420674
2.490712,22,0.519999980926514,0.518803711420674
2.500479,23,0.519999980926514,0.518803711420674
2.511153,24,0.519999980926514,0.518803711420674
2.51991,25,0.519999980926514,0.518803711420674
2.529202,26,0.519999980926514,0.518803711420674
2.539997,27,0.519999980926514,0.518803711420674
2.550337,28,0.519999980926514,0.518803711420674
2.5588,29,0.519999980926514,0.518803711420674
2.568789,30,0.519999980926514,0.518803711420674
2.579196,31,0.519999980926514,0.518803711420674
2.589968,32,0.519999980926514,0.518803711420674
2.600714,33,0.519999980926514,0.518803711420674
2.609204,34,0.519999980926514,0.518803711420674
2.619987,35,0.519999980926514,0.518803711420674
2.6291,36,0.519999980926514,0.518803711420674
2.639474,37,0.519999980926514,0.518803711420674
2.650198,38,0.519999980926514,0.518197632318547
2.661087,39,0.519999980926514,0.518803711420674
2.669457,40,0.519999980926514,0.518803711420674
2.680302,41,0.519999980926514,0.518197632318547
2.689541,42,0.519999980926514,0.518803711420674
2.699089,43,0.519999980926514,0.518803711420674
2.708915,44,0.519999980926514,0.518803711420674
2.719389,45,0.519999980926514,0.518803711420674
2.729052,46,0.519999980926514,0.518803711420674
2.738726,47,0.519999980926514,0.518197632318547
2.747396,48,0.519999980926514,0.518803711420674
2.756882,49,0.519999980926514,0.518197632318547
2.766861,50,0.519999980926514,0.518803711420674
2.775485,51,0.519999980926514,0.518197632318547
2.786062,52,0.519999980926514,0.518803711420674
2.795956,53,0.519999980926514,0.518197632318547
2.805737,54,0.519999980926514,0.518197632318547
2.81435,55,0.519999980926514,0.518803711420674
2.825091,56,0.519999980926514,0.518197632318547
2.83346,57,0.519999980926514,0.518197632318547
2.844675,58,0.519999980926514,0.518197632318547
2.853898,59,0.519999980926514,0.518803711420674
2.862422,60,0.519999980926514,0.518197632318547
2.871258,61,0.519999980926514,0.518197632318547
2.880421,62,0.519999980926514,0.518197632318547
2.889189,63,0.519999980926514,0.518197632318547
2.899996,64,0.519999980926514,0.518197632318547
2.910011,65,0.519999980926514,0.518197632318547
2.919977,66,0.519999980926514,0.518197632318547
2.928893,67,0.519999980926514,0.518197632318547
2.938797,68,0.519999980926514,0.518197632318547
2.948419,69,0.519999980926514,0.518197632318547
2.959068,70,0.519999980926514,0.518197632318547
2.969317,71,0.519999980926514,0.518197632318547
2.979068,72,0.519999980926514,0.518197632318547
2.988886,73,0.519999980926514,0.518197632318547
2.999587,74,0.519999980926514,0.518197632318547
3.00959,75,0.519999980926514,0.518197632318547
3.018796,76,0.519999980926514,0.518197632318547
3.02886,77,0.519999980926514,0.518197632318547
3.03819,78,0.519999980926514,0.518197632318547
3.048169,79,0.519999980926514,0.518197632318547
3.05777,80,0.519999980926514,0.518197632318547
3.066468,81,0.519999980926514,0.518197632318547
3.07507,82,0.519999980926514,0.518197632318547
3.085398,83,0.519999980926514,0.518197632318547
3.094228,84,0.519999980926514,0.518197632318547
3.104039,85,0.519999980926514,0.518197632318547
3.114173,86,0.519999980926514,0.518197632318547
3.123972,87,0.519999980926514,0.51759155321642
3.134202,88,0.519999980926514,0.518197632318547
3.143956,89,0.519999980926514,0.518197632318547
3.154056,90,0.519999980926514,0.518197632318547
3.164146,91,0.519999980926514,0.518197632318547
3.174049,92,0.519999980926514,0.518197632318547
3.183331,93,0.519999980926514,0.518197632318547
3.193725,94,0.519999980926514,0.518197632318547
3.203715,95,0.519999980926514,0.518197632318547
3.213497,96,0.519999980926514,0.518197632318547
3.221893,97,0.519999980926514,0.518197632318547
3.231835,98,0.519999980926514,0.518197632318547
3.241638,99,0.519999980926514,0.518197632318547
3.250939,100,0.519999980926514,0.518197632318547
3.260694,101,0.519999980926514,0.518197632318547
3.269531,102,0.519999980926514,0.51759155321642
3.278576,103,0.519999980926514,0.518197632318547
3.288843,104,0.519999980926514,0.518197632318547
3.297193,105,0.519999980926514,0.518197632318547
3.307599,106,0.519999980926514,0.518197632318547
3.316241,107,0.519999980926514,0.518197632318547
3.325556,108,0.519999980926514,0.518197632318547
3.335634,109,0.519999980926514,0.518197632318547
3.345346,110,0.519999980926514,0.51759155321642
3.356347,111,0.519999980926514,0.518197632318547
3.36566,112,0.519999980926514,0.51759155321642
3.375759,113,0.519999980926514,0.518197632318547
3.385506,114,0.519999980926514,0.518197632318547
3.393873,115,0.519999980926514,0.518197632318547
3.405051,116,0.519999980926514,0.51759155321642
3.413947,117,0.519999980926514,0.51759155321642
3.424665,118,0.519999980926514,0.51759155321642
3.433445,119,0.519999980926514,0.51759155321642
3.442708,120,0.519999980926514,0.51759155321642
3.452667,121,0.519999980926514,0.51759155321642
3.463802,122,0.519999980926514,0.51759155321642
3.474958,123,0.519999980926514,0.51759155321642
3.484534,124,0.519999980926514,0.51759155321642
3.49437,125,0.519999980926514,0.51759155321642
3.503418,126,0.519999980926514,0.51759155321642
3.512465,127,0.519999980926514,0.51759155321642
3.522305,128,0.519999980926514,0.51759155321642
3.531412,129,0.519999980926514,0.51759155321642
3.541325,130,0.519999980926514,0.51759155321642
3.550146,131,0.519999980926514,0.51759155321642
3.559731,132,0.519999980926514,0.51759155321642
3.570553,133,0.519999980926514,0.51759155321642
3.58133,134,0.519999980926514,0.51759155321642
3.589868,135,0.519999980926514,0.51759155321642
3.599952,136,0.519999980926514,0.51759155321642
3.611265,137,0.519999980926514,0.51759155321642
3.621162,138,0.519999980926514,0.51759155321642
3.631045,139,0.519999980926514,0.516985474114293
3.639455,140,0.519999980926514,0.51759155321642
3.649344,141,0.519999980926514,0.51759155321642
3.659187,142,0.519999980926514,0.51759155321642
3.669657,143,0.519999980926514,0.51759155321642
3.679087,144,0.519999980926514,0.51759155321642
3.689178,145,0.519999980926514,0.51759155321642
3.697649,146,0.519999980926514,0.51759155321642
3.707487,147,0.519999980926514,0.51759155321642
3.716883,148,0.519999980926514,0.51759155321642
3.725458,149,0.519999980926514,0.51759155321642
