Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.70228,0,0.519999980926514,0.505469971173881
1.705262,1,0.519999980926514,0.505469971173881
2.147432,2,0.519999980926514,0.505469971173881
2.166655,3,0.519999980926514,0.506076050276008
2.175516,4,0.519999980926514,0.507288208480261
2.185273,5,0.519999980926514,0.507894287582388
2.195625,6,0.519999980926514,0.508500366684515
2.204448,7,0.519999980926514,0.509712524888769
2.212817,8,0.519999980926514,0.510318603990896
2.222549,9,0.519999980926514,0.510924683093023
2.230976,10,0.519999980926514,0.512136841297277
2.240034,11,0.519999980926514,0.512742920399404
2.249287,12,0.519999980926514,0.513955078603658
2.258573,13,0.519999980926514,0.514561157705785
2.26772,14,0.519999980926514,0.515167236807912
2.276526,15,0.519999980926514,0.515773315910039
2.285779,16,0.519999980926514,0.516379395012166
2.296098,17,0.519999980926514,0.516985474114293
2.305538,18,0.519999980926514,0.51759155321642
2.31391,19,0.519999980926514,0.518197632318547
2.322902,20,0.519999980926514,0.518197632318547
2.332146,21,0.519999980926514,0.518803711420674
2.34228,22,0.519999980926514,0.518803711420674
2.351792,23,0.519999980926514,0.518803711420674
2.362485,24,0.519999980926514,0.519409790522801
2.372918,25,0.519999980926514,0.519409790522801
2.382685,26,0.519999980926514,0.520015869624927
2.391787,27,0.519999980926514,0.520621948727054
2.400382,28,0.519999980926514,0.520621948727054
2.409176,29,0.519999980926514,0.520621948727054
2.418024,30,0.519999980926514,0.520621948727054
2.427777,31,0.519999980926514,0.520621948727054
2.437816,32,0.519999980926514,0.520015869624927
2.44693,33,0.519999980926514,0.520621948727054
2.457111,34,0.519999980926514,0.520621948727054
2.467055,35,0.519999980926514,0.520621948727054
2.477084,36,0.519999980926514,0.520621948727054
2.486154,37,0.519999980926514,0.520621948727054
2.494593,38,0.519999980926514,0.520621948727054
2.502947,39,0.519999980926514,0.520015869624927
2.511296,40,0.519999980926514,0.520621948727054
2.520388,41,0.519999980926514,0.520015869624927
2.529822,42,0.519999980926514,0.520621948727054
2.539232,43,0.519999980926514,0.520621948727054
2.549748,44,0.519999980926514,0.520621948727054
2.558883,45,0.519999980926514,0.520621948727054
2.567246,46,0.519999980926514,0.520621948727054
