Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.657248,0,0.519999980926514,0.505469971173881
1.66043,1,0.519999980926514,0.505469971173881
2.112829,2,0.519999980926514,0.518803711420674
2.135216,3,0.519999980926514,0.518803711420674
2.144855,4,0.519999980926514,0.518803711420674
2.154946,5,0.519999980926514,0.518803711420674
2.165689,6,0.519999980926514,0.518803711420674
2.17559,7,0.519999980926514,0.518803711420674
2.184399,8,0.519999980926514,0.518803711420674
2.194906,9,0.519999980926514,0.518803711420674
2.204863,10,0.519999980926514,0.518197632318547
2.214876,11,0.519999980926514,0.518803711420674
2.223946,12,0.519999980926514,0.518803711420674
2.234268,13,0.519999980926514,0.518803711420674
2.244879,14,0.519999980926514,0.518803711420674
2.254493,15,0.519999980926514,0.518803711420674
2.264871,16,0.519999980926514,0.518197632318547
2.27555,17,0.519999980926514,0.518803711420674
2.286115,18,0.519999980926514,0.518803711420674
2.296753,19,0.519999980926514,0.518803711420674
2.30588,20,0.519999980926514,0.518803711420674
2.316125,21,0.519999980926514,0.518197632318547
2.325032,22,0.519999980926514,0.518197632318547
2.335035,23,0.519999980926514,0.518803711420674
2.345244,24,0.519999980926514,0.518803711420674
2.354767,25,0.519999980926514,0.518803711420674
2.363743,26,0.519999980926514,0.518803711420674
2.372251,27,0.519999980926514,0.518803711420674
2.38184,28,0.519999980926514,0.518197632318547
2.390562,29,0.519999980926514,0.518197632318547
2.399727,30,0.519999980926514,0.518803711420674
2.408514,31,0.519999980926514,0.518803711420674
2.417219,32,0.519999980926514,0.518803711420674
2.428209,33,0.519999980926514,0.518803711420674
2.437839,34,0.519999980926514,0.518803711420674
2.447119,35,0.519999980926514,0.518803711420674
2.457248,36,0.519999980926514,0.518803711420674
2.466111,37,0.519999980926514,0.518803711420674
2.475943,38,0.519999980926514,0.518803711420674
2.48512,39,0.519999980926514,0.518803711420674
2.495728,40,0.519999980926514,0.518803711420674
2.505105,41,0.519999980926514,0.518803711420674
2.514899,42,0.519999980926514,0.518803711420674
2.524473,43,0.519999980926514,0.518803711420674
2.535083,44,0.519999980926514,0.518197632318547
2.545345,45,0.519999980926514,0.518803711420674
2.555591,46,0.519999980926514,0.518197632318547
2.565905,47,0.519999980926514,0.518803711420674
2.575361,48,0.519999980926514,0.518197632318547
2.585241,49,0.519999980926514,0.518803711420674
2.594541,50,0.519999980926514,0.518803711420674
2.604378,51,0.519999980926514,0.518803711420674
2.614257,52,0.519999980926514,0.518197632318547
2.625019,53,0.519999980926514,0.518197632318547
2.634672,54,0.519999980926514,0.518197632318547
2.64469,55,0.519999980926514,0.518803711420674
2.653099,56,0.519999980926514,0.518803711420674
2.662045,57,0.519999980926514,0.518197632318547
2.671996,58,0.519999980926514,0.518197632318547
2.682125,59,0.519999980926514,0.518197632318547
2.691978,60,0.519999980926514,0.518197632318547
2.700751,61,0.519999980926514,0.518803711420674
2.710058,62,0.519999980926514,0.518197632318547
2.719749,63,0.519999980926514,0.518803711420674
2.728822,64,0.519999980926514,0.518197632318547
2.739028,65,0.519999980926514,0.518803711420674
2.7483,66,0.519999980926514,0.518197632318547
2.756857,67,0.519999980926514,0.518803711420674
2.766386,68,0.519999980926514,0.518803711420674
2.77545,69,0.519999980926514,0.518197632318547
2.784587,70,0.519999980926514,0.518803711420674
2.793851,71,0.519999980926514,0.518803711420674
2.804442,72,0.519999980926514,0.518197632318547
2.813142,73,0.519999980926514,0.518803711420674
2.822938,74,0.519999980926514,0.518197632318547
2.833858,75,0.519999980926514,0.518803711420674
2.844384,76,0.519999980926514,0.518803711420674
2.854576,77,0.519999980926514,0.518803711420674
2.862996,78,0.519999980926514,0.518803711420674
2.872217,79,0.519999980926514,0.518803711420674
2.881867,80,0.519999980926514,0.518803711420674
2.891179,81,0.519999980926514,0.518803711420674
2.900606,82,0.519999980926514,0.518803711420674
2.91047,83,0.519999980926514,0.518803711420674
2.919299,84,0.519999980926514,0.518803711420674
2.928685,85,0.519999980926514,0.518197632318547
2.93815,86,0.519999980926514,0.518803711420674
2.948326,87,0.519999980926514,0.518803711420674
2.957445,88,0.519999980926514,0.518197632318547
2.967211,89,0.519999980926514,0.518803711420674
2.976707,90,0.519999980926514,0.518803711420674
2.985986,91,0.519999980926514,0.518197632318547
2.995101,92,0.519999980926514,0.518803711420674
3.004306,93,0.519999980926514,0.518803711420674
3.013804,94,0.519999980926514,0.518803711420674
3.023894,95,0.519999980926514,0.518803711420674
3.033811,96,0.519999980926514,0.518803711420674
3.042203,97,0.519999980926514,0.518803711420674
3.051023,98,0.519999980926514,0.518803711420674
3.061166,99,0.519999980926514,0.518803711420674
3.070329,100,0.519999980926514,0.518803711420674
3.07888,101,0.519999980926514,0.518803711420674
3.088616,102,0.519999980926514,0.518803711420674
3.09752,103,0.519999980926514,0.518803711420674
3.108074,104,0.519999980926514,0.518803711420674
3.118645,105,0.519999980926514,0.518803711420674
3.12885,106,0.519999980926514,0.518803711420674
3.13828,107,0.519999980926514,0.518803711420674
3.148263,108,0.519999980926514,0.518803711420674
3.157476,109,0.519999980926514,0.518803711420674
3.167056,110,0.519999980926514,0.518803711420674
3.176386,111,0.519999980926514,0.518803711420674
3.186599,112,0.519999980926514,0.518803711420674
3.196508,113,0.519999980926514,0.518803711420674
3.206109,114,0.519999980926514,0.518197632318547
3.216152,115,0.519999980926514,0.518803711420674
3.226124,116,0.519999980926514,0.518803711420674
3.235527,117,0.519999980926514,0.518803711420674
3.244559,118,0.519999980926514,0.519409790522801
3.253968,119,0.519999980926514,0.518803711420674
3.263188,120,0.519999980926514,0.518803711420674
3.273106,121,0.519999980926514,0.518803711420674
3.283737,122,0.519999980926514,0.518803711420674
3.292853,123,0.519999980926514,0.518803711420674
3.303314,124,0.519999980926514,0.518803711420674
3.311761,125,0.519999980926514,0.518803711420674
3.321192,126,0.519999980926514,0.518803711420674
3.331633,127,0.519999980926514,0.518803711420674
3.341406,128,0.519999980926514,0.518803711420674
3.350062,129,0.519999980926514,0.518803711420674
3.359612,130,0.519999980926514,0.518803711420674
3.369578,131,0.519999980926514,0.518803711420674
3.379011,132,0.519999980926514,0.518803711420674
3.387636,133,0.519999980926514,0.518803711420674
3.39692,134,0.519999980926514,0.518803711420674
3.405936,135,0.519999980926514,0.518803711420674
3.414484,136,0.519999980926514,0.518803711420674
3.425094,137,0.519999980926514,0.518803711420674
3.434842,138,0.519999980926514,0.518803711420674
3.446089,139,0.519999980926514,0.518803711420674
3.455341,140,0.519999980926514,0.519409790522801
3.464147,141,0.519999980926514,0.519409790522801
3.473626,142,0.519999980926514,0.518803711420674
3.483231,143,0.519999980926514,0.518803711420674
3.492715,144,0.519999980926514,0.518803711420674
3.501947,145,0.519999980926514,0.518803711420674
3.510591,146,0.519999980926514,0.518803711420674
3.519778,147,0.519999980926514,0.518803711420674
3.529358,148,0.519999980926514,0.518803711420674
3.538052,149,0.519999980926514,0.518803711420674
3.546651,150,0.519999980926514,0.518803711420674
3.555848,151,0.519999980926514,0.518803711420674
3.565235,152,0.519999980926514,0.518803711420674
3.574772,153,0.519999980926514,0.518803711420674
3.584099,154,0.519999980926514,0.518803711420674
3.594409,155,0.519999980926514,0.518803711420674
3.603984,156,0.519999980926514,0.518803711420674
3.612754,157,0.519999980926514,0.518803711420674
3.622653,158,0.519999980926514,0.518803711420674
3.632039,159,0.519999980926514,0.518803711420674
3.642323,160,0.519999980926514,0.518803711420674
