Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.699815,0,0.519999980926514,0.505469971173881
1.702578,1,0.519999980926514,0.504863892071754
2.128285,2,0.519999980926514,0.505469971173881
2.146809,3,0.519999980926514,0.505469971173881
2.1555,4,0.519999980926514,0.505469971173881
2.165191,5,0.519999980926514,0.506076050276008
2.175899,6,0.519999980926514,0.506682129378134
2.18575,7,0.519999980926514,0.507894287582388
2.195306,8,0.519999980926514,0.508500366684515
2.206264,9,0.519999980926514,0.509106445786642
2.215857,10,0.519999980926514,0.510318603990896
2.226161,11,0.519999980926514,0.51153076219515
2.23552,12,0.519999980926514,0.512136841297277
2.244413,13,0.519999980926514,0.513348999501531
2.253158,14,0.519999980926514,0.513955078603658
2.261615,15,0.519999980926514,0.514561157705785
2.272195,16,0.519999980926514,0.515167236807912
2.281405,17,0.519999980926514,0.515773315910039
2.291555,18,0.519999980926514,0.516379395012166
2.300405,19,0.519999980926514,0.516985474114293
2.310728,20,0.519999980926514,0.51759155321642
2.321241,21,0.519999980926514,0.518197632318547
2.329932,22,0.519999980926514,0.518197632318547
2.338337,23,0.519999980926514,0.518803711420674
2.348615,24,0.519999980926514,0.519409790522801
2.357462,25,0.519999980926514,0.519409790522801
2.366935,26,0.519999980926514,0.519409790522801
2.376451,27,0.519999980926514,0.520015869624927
2.385875,28,0.519999980926514,0.520015869624927
2.394456,29,0.519999980926514,0.520621948727054
2.402892,30,0.519999980926514,0.520621948727054
2.412289,31,0.519999980926514,0.520621948727054
2.420903,32,0.519999980926514,0.520621948727054
2.432539,33,0.519999980926514,0.520621948727054
2.442367,34,0.519999980926514,0.520621948727054
2.453026,35,0.519999980926514,0.520621948727054
2.462298,36,0.519999980926514,0.520621948727054
2.471271,37,0.519999980926514,0.520621948727054
2.480261,38,0.519999980926514,0.520621948727054
2.49085,39,0.519999980926514,0.520621948727054
2.500264,40,0.519999980926514,0.520621948727054
2.510175,41,0.519999980926514,0.520621948727054
2.52007,42,0.519999980926514,0.520621948727054
2.530949,43,0.519999980926514,0.520621948727054
2.539871,44,0.519999980926514,0.520621948727054
2.551211,45,0.519999980926514,0.520621948727054
2.559582,46,0.519999980926514,0.520621948727054
2.569038,47,0.519999980926514,0.520621948727054
2.578681,48,0.519999980926514,0.520621948727054
2.587951,49,0.519999980926514,0.520621948727054
2.597174,50,0.519999980926514,0.520015869624927
2.606122,51,0.519999980926514,0.520015869624927
2.616332,52,0.519999980926514,0.520015869624927
2.626206,53,0.519999980926514,0.520015869624927
2.636703,54,0.519999980926514,0.520015869624927
2.646711,55,0.519999980926514,0.520015869624927
2.656354,56,0.519999980926514,0.520621948727054
2.666309,57,0.519999980926514,0.520621948727054
2.675946,58,0.519999980926514,0.520621948727054
2.685849,59,0.519999980926514,0.520015869624927
2.696192,60,0.519999980926514,0.520621948727054
2.705769,61,0.519999980926514,0.520015869624927
2.714715,62,0.519999980926514,0.520015869624927
2.723725,63,0.519999980926514,0.520015869624927
2.735203,64,0.519999980926514,0.520015869624927
2.743644,65,0.519999980926514,0.520015869624927
2.753457,66,0.519999980926514,0.520015869624927
2.762057,67,0.519999980926514,0.520015869624927
2.7718,68,0.519999980926514,0.520015869624927
2.782317,69,0.519999980926514,0.520621948727054
2.790801,70,0.519999980926514,0.520015869624927
2.800101,71,0.519999980926514,0.520015869624927
2.808935,72,0.519999980926514,0.520015869624927
2.817743,73,0.519999980926514,0.520015869624927
2.826465,74,0.519999980926514,0.520015869624927
2.835308,75,0.519999980926514,0.520621948727054
2.844149,76,0.519999980926514,0.520015869624927
2.853071,77,0.519999980926514,0.520015869624927
2.862253,78,0.519999980926514,0.520015869624927
2.871861,79,0.519999980926514,0.520015869624927
2.880545,80,0.519999980926514,0.520015869624927
2.889245,81,0.519999980926514,0.520015869624927
2.897738,82,0.519999980926514,0.520015869624927
2.906248,83,0.519999980926514,0.520015869624927
2.916628,84,0.519999980926514,0.520015869624927
2.925467,85,0.519999980926514,0.520015869624927
2.934581,86,0.519999980926514,0.520015869624927
2.943438,87,0.519999980926514,0.520015869624927
2.952816,88,0.519999980926514,0.520015869624927
