Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.752462,0,0.519999980926514,0.505469971173881
1.755445,1,0.519999980926514,0.505469971173881
2.196422,2,0.519999980926514,0.518803711420674
2.214061,3,0.519999980926514,0.518803711420674
2.224426,4,0.519999980926514,0.518803711420674
2.234978,5,0.519999980926514,0.518803711420674
2.244489,6,0.519999980926514,0.518803711420674
2.253013,7,0.519999980926514,0.518803711420674
2.262419,8,0.519999980926514,0.518803711420674
2.272482,9,0.519999980926514,0.518803711420674
2.282614,10,0.519999980926514,0.518803711420674
2.291035,11,0.519999980926514,0.518803711420674
2.302183,12,0.519999980926514,0.518803711420674
2.3114,13,0.519999980926514,0.518803711420674
2.320681,14,0.519999980926514,0.518803711420674
2.32996,15,0.519999980926514,0.518803711420674
2.339192,16,0.519999980926514,0.518803711420674
2.34771,17,0.519999980926514,0.518803711420674
2.357302,18,0.519999980926514,0.518803711420674
2.366256,19,0.519999980926514,0.518803711420674
2.374767,20,0.519999980926514,0.518803711420674
2.383869,21,0.519999980926514,0.518803711420674
2.392539,22,0.519999980926514,0.518803711420674
2.402578,23,0.519999980926514,0.518803711420674
2.411731,24,0.519999980926514,0.518803711420674
2.421834,25,0.519999980926514,0.518197632318547
2.432051,26,0.519999980926514,0.518197632318547
2.442358,27,0.519999980926514,0.518803711420674
2.451413,28,0.519999980926514,0.518803711420674
2.459929,29,0.519999980926514,0.518803711420674
2.468477,30,0.519999980926514,0.518803711420674
2.477125,31,0.519999980926514,0.518197632318547
2.486414,32,0.519999980926514,0.518803711420674
2.496526,33,0.519999980926514,0.518197632318547
2.506983,34,0.519999980926514,0.518197632318547
2.515364,35,0.519999980926514,0.518197632318547
2.524036,36,0.519999980926514,0.518803711420674
2.533335,37,0.519999980926514,0.518803711420674
2.54226,38,0.519999980926514,0.518803711420674
2.552276,39,0.519999980926514,0.518197632318547
2.562301,40,0.519999980926514,0.518197632318547
2.572973,41,0.519999980926514,0.518803711420674
2.583037,42,0.519999980926514,0.518803711420674
2.591466,43,0.519999980926514,0.518197632318547
2.599837,44,0.519999980926514,0.518197632318547
2.609289,45,0.519999980926514,0.518197632318547
2.620166,46,0.519999980926514,0.518803711420674
2.629648,47,0.519999980926514,0.518803711420674
2.639852,48,0.519999980926514,0.518197632318547
2.648352,49,0.519999980926514,0.518803711420674
2.658454,50,0.519999980926514,0.518803711420674
2.668549,51,0.519999980926514,0.518803711420674
2.67886,52,0.519999980926514,0.518803711420674
2.688544,53,0.519999980926514,0.518803711420674
2.69778,54,0.519999980926514,0.518803711420674
2.706502,55,0.519999980926514,0.518803711420674
2.715222,56,0.519999980926514,0.518803711420674
2.724537,57,0.519999980926514,0.518197632318547
2.734516,58,0.50686505317688,0.518803711420674
2.743177,59,0.506424446105957,0.518803711420674
2.751933,60,0.505998601913452,0.518803711420674
2.762263,61,0.50551504611969,0.518803711420674
2.77063,62,0.505137777328491,0.518197632318547
2.780784,63,0.504697470664978,0.518803711420674
2.794095,64,0.504149436950684,0.518197632318547
2.802589,65,0.503817248344421,0.518197632318547
2.810953,66,0.503502507209778,0.51759155321642
2.820968,67,0.503143844604492,0.516985474114293
2.830375,68,0.502824106216431,0.513955078603658
2.83915,69,0.502540764808655,0.51153076219515
2.84935,70,0.502230443954468,0.510318603990896
2.859412,71,0.501943531036377,0.509106445786642
2.869338,72,0.501679854393005,0.508500366684515
2.878104,73,0.50146294593811,0.507894287582388
2.88757,74,0.501245002746582,0.507288208480261
2.897627,75,0.501032772064209,0.506682129378134
2.907769,76,0.500838584899902,0.506682129378134
2.918183,77,0.500660281181335,0.506076050276008
2.926636,78,0.500531115531921,0.506076050276008
2.93674,79,0.500395050048828,0.505469971173881
2.946443,80,0.500283427238464,0.505469971173881
2.956752,81,0.500184893608093,0.505469971173881
2.966397,82,0.50011182308197,0.505469971173881
2.977127,83,0.500051770210266,0.505469971173881
2.987481,84,0.500015587806702,0.504863892071754
2.998255,85,0.500000314712524,0.505469971173881
3.008316,86,0.500006756782532,0.505469971173881
3.01756,87,0.500030288696289,0.504863892071754
3.026389,88,0.500068535804749,0.505469971173881
3.03637,89,0.500130219459534,0.504863892071754
3.045885,90,0.500207200050354,0.505469971173881
3.055451,91,0.500302515029907,0.505469971173881
3.06564,92,0.500424408912659,0.505469971173881
3.07519,93,0.500556726455688,0.504863892071754
3.085363,94,0.500717487335205,0.505469971173881
3.094671,95,0.500881881713867,0.505469971173881
3.105282,96,0.501090564727783,0.505469971173881
3.113815,97,0.501274209022522,0.505469971173881
3.123616,98,0.501501898765564,0.505469971173881
3.132349,99,0.501721291542053,0.504863892071754
3.140966,100,0.501951813697815,0.504863892071754
3.151235,101,0.502245569229126,0.504863892071754
3.161169,102,0.502548704147339,0.505469971173881
3.171585,103,0.502886281013489,0.505469971173881
3.182803,104,0.503274111747742,0.505469971173881
3.193668,105,0.503671488761902,0.505469971173881
3.204849,106,0.504104652404785,0.505469971173881
3.214444,107,0.504494013786316,0.505469971173881
3.225224,108,0.504952874183655,0.504863892071754
3.23419,109,0.505350751876831,0.504863892071754
3.245149,110,0.505856919288635,0.505469971173881
3.254514,111,0.506306257247925,0.504863892071754
3.264147,112,0.506786203384399,0.505469971173881
3.274336,113,0.507312183380127,0.505469971173881
3.284528,114,0.507856421470642,0.505469971173881
3.294148,115,0.508386869430542,0.505469971173881
3.304271,116,0.508962917327881,0.505469971173881
3.313274,117,0.509490690231323,0.504863892071754
3.32163,118,0.509992341995239,0.505469971173881
3.331982,119,0.510631475448608,0.505469971173881
3.341716,120,0.511247296333313,0.505469971173881
3.350289,121,0.511805844306946,0.504863892071754
3.360468,122,0.512482590675354,0.504863892071754
3.368839,123,0.513053584098816,0.504863892071754
3.377281,124,0.513640174865723,0.504863892071754
3.387702,125,0.514379382133484,0.504863892071754
3.396294,126,0.515003886222839,0.504863892071754
3.406593,127,0.515766444206238,0.504863892071754
3.414918,128,0.516395764350891,0.505469971173881
3.424154,129,0.51710479259491,0.504863892071754
3.433443,130,0.51783456325531,0.505469971173881
3.443579,131,0.518643355369568,0.504863892071754
3.45209,132,0.51933602809906,0.505469971173881
3.462083,133,0.520162076950073,0.505469971173881
3.472529,134,0.521041536331177,0.505469971173881
3.482672,135,0.521910057067871,0.505469971173881
3.491632,136,0.522690105438232,0.505469971173881
3.500975,137,0.523514862060547,0.504863892071754
3.509642,138,0.524292325973511,0.505469971173881
3.519841,139,0.52521879196167,0.505469971173881
3.529357,140,0.526095595359802,0.507894287582388
3.539517,141,0.527047247886658,0.515167236807912
3.549806,142,0.528022804260254,0.518197632318547
3.560012,143,0.529004459381104,0.520621948727054
3.569966,144,0.529974746704102,0.520621948727054
3.578885,145,0.530853424072266,0.521228027829181
3.588954,146,0.531858243942261,0.523046265135562
3.60366,147,0.533347597122192,0.52547058154407
3.613117,148,0.534317083358765,0.526682739748324
3.621829,149,0.535220313072205,0.528500977054705
3.632488,150,0.53633608341217,0.530319214361086
3.642031,151,0.537345352172852,0.53153137256534
3.650565,152,0.538256297111511,0.532743530769594
3.659058,153,0.539171366691589,0.533349609871721
3.667434,154,0.540080885887146,0.535167847178101
3.676104,155,0.541028509140015,0.536380005382355
3.686431,156,0.542166109085083,0.537592163586609
3.695829,157,0.543210904598236,0.538804321790863
3.704493,158,0.544181935787201,0.540016479995117
3.714799,159,0.545343647003174,0.540016479995117
3.72319,160,0.546297008991241,0.541228638199371
3.73223,161,0.547330658435822,0.542440796403625
3.740693,162,0.548304297924042,0.543652954607879
3.749819,163,0.549360551834106,0.54547119191426
3.758569,164,0.550379371643066,0.546077271016387
3.7671,165,0.551376180648804,0.547289429220641
3.77644,166,0.552474510669708,0.547895508322767
3.785292,167,0.553524034023285,0.549713745629148
3.79431,168,0.554596209526062,0.550319824731275
3.80426,169,0.555785546302795,0.552744141139783
3.813426,170,0.556885690689087,0.55335022024191
