Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.766734,0,0.519999980926514,0.505469971173881
1.769659,1,0.519999980926514,0.505469971173881
2.231225,2,0.519999980926514,0.507288208480261
2.257979,3,0.519999980926514,0.512136841297277
2.268169,4,0.519999980926514,0.512742920399404
2.278374,5,0.519999980926514,0.512742920399404
2.287019,6,0.519999980926514,0.512742920399404
2.295721,7,0.519999980926514,0.513348999501531
2.305479,8,0.519999980926514,0.515773315910039
2.314777,9,0.519999980926514,0.516379395012166
2.323205,10,0.519999980926514,0.516985474114293
2.332412,11,0.519999980926514,0.516985474114293
2.343233,12,0.519999980926514,0.516985474114293
2.352558,13,0.519999980926514,0.51759155321642
2.361528,14,0.519999980926514,0.518197632318547
2.371222,15,0.519999980926514,0.518197632318547
2.380152,16,0.519999980926514,0.518197632318547
2.38953,17,0.519999980926514,0.518197632318547
2.399701,18,0.519999980926514,0.518197632318547
2.408814,19,0.519999980926514,0.518197632318547
2.418655,20,0.519999980926514,0.518197632318547
2.429036,21,0.519999980926514,0.518197632318547
2.43961,22,0.519999980926514,0.518803711420674
2.447926,23,0.519999980926514,0.518803711420674
2.45695,24,0.519999980926514,0.518803711420674
2.466147,25,0.519999980926514,0.518803711420674
2.476469,26,0.519999980926514,0.518803711420674
2.485337,27,0.519999980926514,0.518803711420674
2.494168,28,0.519999980926514,0.518803711420674
2.502561,29,0.519999980926514,0.518803711420674
2.513112,30,0.519999980926514,0.518803711420674
2.522066,31,0.519999980926514,0.518803711420674
2.53101,32,0.519999980926514,0.518803711420674
2.540544,33,0.519999980926514,0.518803711420674
2.550765,34,0.519999980926514,0.518803711420674
2.559135,35,0.519999980926514,0.518803711420674
2.569002,36,0.519999980926514,0.518803711420674
2.577751,37,0.519999980926514,0.518803711420674
2.586961,38,0.519999980926514,0.518803711420674
2.595642,39,0.519999980926514,0.518803711420674
2.604889,40,0.519999980926514,0.518803711420674
2.614275,41,0.519999980926514,0.518803711420674
2.624282,42,0.519999980926514,0.518197632318547
2.634595,43,0.519999980926514,0.518803711420674
2.643865,44,0.519999980926514,0.518803711420674
2.652431,45,0.519999980926514,0.518803711420674
2.66206,46,0.519999980926514,0.518803711420674
2.672245,47,0.519999980926514,0.518803711420674
2.68077,48,0.519999980926514,0.518803711420674
2.690933,49,0.519999980926514,0.518197632318547
2.701288,50,0.519999980926514,0.518197632318547
2.711623,51,0.519999980926514,0.518803711420674
2.721449,52,0.519999980926514,0.518803711420674
2.731104,53,0.519999980926514,0.518803711420674
2.740897,54,0.506542930603027,0.518197632318547
2.750549,55,0.506064791679382,0.518197632318547
2.761444,56,0.50555317401886,0.518803711420674
2.770842,57,0.505129156112671,0.518197632318547
2.781878,58,0.50465295791626,0.518197632318547
2.790892,59,0.504278149604797,0.518197632318547
2.800779,60,0.503886313438416,0.518197632318547
2.810021,61,0.503537917137146,0.51759155321642
2.819086,62,0.503209853172302,0.518197632318547
2.827544,63,0.50291889667511,0.518197632318547
2.836184,64,0.502635164260864,0.518197632318547
2.845236,65,0.502353372573852,0.51759155321642
2.854189,66,0.502090077400208,0.51759155321642
2.863192,67,0.501841053962708,0.51759155321642
2.875688,68,0.501521100997925,0.51759155321642
2.885241,69,0.501297650337219,0.51759155321642
2.895344,70,0.501079568862915,0.51759155321642
2.904969,71,0.500890235900879,0.51759155321642
2.913398,72,0.50073962688446,0.516985474114293
2.922454,73,0.500593223571777,0.51759155321642
2.931279,74,0.500466084480286,0.51759155321642
2.940156,75,0.500354132652283,0.51759155321642
2.949816,76,0.500248684883118,0.516379395012166
2.959215,77,0.500164351463318,0.515773315910039
2.967843,78,0.500102195739746,0.514561157705785
2.976218,79,0.500055947303772,0.513348999501531
2.98665,80,0.500017704963684,0.512136841297277
2.996981,81,0.500000953674316,0.512136841297277
3.006687,82,0.500004367828369,0.509712524888769
3.016724,83,0.500027494430542,0.509106445786642
3.027548,84,0.500074701309204,0.507894287582388
3.036232,85,0.500129308700561,0.507894287582388
3.046588,86,0.500213589668274,0.507288208480261
3.055481,87,0.500303025245667,0.507288208480261
3.064971,88,0.500415878295898,0.506076050276008
3.073795,89,0.50053644657135,0.506076050276008
3.08372,90,0.500690221786499,0.506076050276008
3.092957,91,0.500850529670715,0.506076050276008
3.103517,92,0.501053872108459,0.505469971173881
3.113661,93,0.501271066665649,0.505469971173881
3.123624,94,0.501502914428711,0.505469971173881
3.132885,95,0.501735820770264,0.505469971173881
3.141592,96,0.501969752311706,0.505469971173881
3.150271,97,0.502217388153076,0.505469971173881
3.161011,98,0.502542405128479,0.505469971173881
3.170435,99,0.502848963737488,0.505469971173881
3.179698,100,0.503164930343628,0.505469971173881
3.1881,101,0.503465528488159,0.505469971173881
3.197371,102,0.503812823295593,0.505469971173881
3.205846,103,0.504143967628479,0.505469971173881
3.216517,104,0.504579644203186,0.504863892071754
3.227193,105,0.505038375854492,0.505469971173881
3.236776,106,0.505468306541443,0.505469971173881
3.245891,107,0.505892057418823,0.505469971173881
3.254755,108,0.506318988800049,0.505469971173881
3.264298,109,0.506793479919434,0.505469971173881
3.275106,110,0.507351026535034,0.505469971173881
3.28507,111,0.507885150909424,0.504863892071754
3.293391,112,0.508344445228577,0.505469971173881
3.303621,113,0.508925514221191,0.505469971173881
3.312552,114,0.509447107315063,0.505469971173881
3.321332,115,0.509973630905151,0.505469971173881
3.331538,116,0.510601530075073,0.505469971173881
