Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.72508,0,0.519999980926514,0.505469971173881
1.727826,1,0.519999980926514,0.505469971173881
2.170333,2,0.519999980926514,0.505469971173881
2.196313,3,0.519999980926514,0.506682129378134
2.204468,4,0.519999980926514,0.507288208480261
2.214755,5,0.519999980926514,0.507894287582388
2.223385,6,0.519999980926514,0.509106445786642
2.233769,7,0.519999980926514,0.509712524888769
2.243006,8,0.519999980926514,0.510318603990896
2.251686,9,0.519999980926514,0.512136841297277
2.261841,10,0.519999980926514,0.512742920399404
2.270414,11,0.519999980926514,0.513348999501531
2.278985,12,0.519999980926514,0.513955078603658
2.288967,13,0.519999980926514,0.514561157705785
2.298359,14,0.519999980926514,0.515167236807912
2.308323,15,0.519999980926514,0.516379395012166
2.316937,16,0.519999980926514,0.516379395012166
2.325492,17,0.519999980926514,0.516985474114293
2.333988,18,0.519999980926514,0.516985474114293
2.342833,19,0.519999980926514,0.51759155321642
2.352592,20,0.519999980926514,0.518197632318547
2.362143,21,0.519999980926514,0.518803711420674
2.371644,22,0.519999980926514,0.518803711420674
2.380757,23,0.519999980926514,0.518803711420674
2.38974,24,0.519999980926514,0.519409790522801
2.399981,25,0.519999980926514,0.520015869624927
2.408503,26,0.519999980926514,0.520015869624927
2.418042,27,0.519999980926514,0.520015869624927
2.426445,28,0.519999980926514,0.520015869624927
2.43504,29,0.519999980926514,0.520621948727054
2.444861,30,0.519999980926514,0.520621948727054
2.453707,31,0.519999980926514,0.520621948727054
2.463231,32,0.519999980926514,0.520621948727054
2.472473,33,0.519999980926514,0.520621948727054
2.482171,34,0.519999980926514,0.520621948727054
2.490724,35,0.519999980926514,0.520621948727054
2.499229,36,0.519999980926514,0.520621948727054
2.507747,37,0.519999980926514,0.520621948727054
2.517558,38,0.519999980926514,0.520621948727054
2.527317,39,0.519999980926514,0.520621948727054
2.53724,40,0.519999980926514,0.520621948727054
2.547247,41,0.519999980926514,0.520621948727054
2.555953,42,0.519999980926514,0.520015869624927
2.564913,43,0.519999980926514,0.520621948727054
2.573645,44,0.519999980926514,0.520621948727054
2.582274,45,0.519999980926514,0.520621948727054
2.593276,46,0.519999980926514,0.520621948727054
2.601787,47,0.519999980926514,0.520621948727054
2.611101,48,0.519999980926514,0.520621948727054
2.619568,49,0.519999980926514,0.520015869624927
2.62829,50,0.519999980926514,0.520621948727054
2.636815,51,0.519999980926514,0.520621948727054
2.646557,52,0.519999980926514,0.520621948727054
2.656989,53,0.519999980926514,0.520015869624927
2.665932,54,0.519999980926514,0.520621948727054
2.674495,55,0.519999980926514,0.520015869624927
2.683053,56,0.519999980926514,0.520015869624927
2.692076,57,0.519999980926514,0.520015869624927
2.701664,58,0.519999980926514,0.520621948727054
2.710272,59,0.519999980926514,0.520015869624927
2.718771,60,0.519999980926514,0.520015869624927
2.727963,61,0.519999980926514,0.520015869624927
2.73792,62,0.519999980926514,0.520015869624927
2.746911,63,0.519999980926514,0.520015869624927
2.757613,64,0.519999980926514,0.520015869624927
2.766604,65,0.519999980926514,0.520621948727054
2.775544,66,0.519999980926514,0.520015869624927
2.784919,67,0.519999980926514,0.520015869624927
2.79382,68,0.519999980926514,0.520015869624927
2.802919,69,0.519999980926514,0.520015869624927
2.812058,70,0.519999980926514,0.520015869624927
2.82207,71,0.519999980926514,0.520015869624927
2.831654,72,0.519999980926514,0.520015869624927
2.840136,73,0.519999980926514,0.520015869624927
2.849112,74,0.519999980926514,0.520015869624927
2.859358,75,0.519999980926514,0.520015869624927
2.868737,76,0.519999980926514,0.520015869624927
2.87719,77,0.519999980926514,0.520015869624927
2.885628,78,0.519999980926514,0.520015869624927
2.894332,79,0.519999980926514,0.520015869624927
2.903003,80,0.519999980926514,0.520015869624927
2.912922,81,0.519999980926514,0.520015869624927
2.92153,82,0.519999980926514,0.520015869624927
2.930443,83,0.519999980926514,0.520015869624927
2.939008,84,0.519999980926514,0.520015869624927
2.948511,85,0.519999980926514,0.520015869624927
2.957997,86,0.519999980926514,0.519409790522801
2.966626,87,0.519999980926514,0.520015869624927
2.975245,88,0.519999980926514,0.520015869624927
2.985646,89,0.519999980926514,0.520015869624927
2.995107,90,0.519999980926514,0.520015869624927
3.003597,91,0.519999980926514,0.520015869624927
3.0121,92,0.519999980926514,0.520015869624927
3.026092,93,0.519999980926514,0.520015869624927
3.035501,94,0.519999980926514,0.520015869624927
3.044361,95,0.519999980926514,0.520015869624927
3.053557,96,0.519999980926514,0.520015869624927
3.063264,97,0.519999980926514,0.520015869624927
3.072591,98,0.519999980926514,0.520015869624927
3.081228,99,0.519999980926514,0.520015869624927
3.090856,100,0.519999980926514,0.520015869624927
3.100972,101,0.519999980926514,0.520015869624927
3.110626,102,0.519999980926514,0.520015869624927
3.119129,103,0.519999980926514,0.520015869624927
3.127597,104,0.519999980926514,0.520015869624927
3.136905,105,0.519999980926514,0.520015869624927
3.145934,106,0.519999980926514,0.520015869624927
3.154468,107,0.519999980926514,0.520015869624927
3.16294,108,0.519999980926514,0.520015869624927
3.172794,109,0.519999980926514,0.520015869624927
3.181429,110,0.519999980926514,0.520015869624927
3.191823,111,0.519999980926514,0.520015869624927
3.200355,112,0.519999980926514,0.520015869624927
3.210558,113,0.519999980926514,0.520015869624927
3.218997,114,0.519999980926514,0.520015869624927
3.228824,115,0.519999980926514,0.520015869624927
3.237802,116,0.519999980926514,0.520015869624927
3.246629,117,0.519999980926514,0.520015869624927
