Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.618833,0,0.519999980926514,0.505469971173881
1.621917,1,0.519999980926514,0.504863892071754
1.976365,2,0.519999980926514,0.51759155321642
1.996059,3,0.519999980926514,0.518197632318547
2.005618,4,0.519999980926514,0.518197632318547
2.015208,5,0.519999980926514,0.518197632318547
2.02439,6,0.519999980926514,0.518197632318547
2.034178,7,0.519999980926514,0.518197632318547
2.042578,8,0.519999980926514,0.518803711420674
2.051286,9,0.519999980926514,0.518803711420674
2.061393,10,0.519999980926514,0.518803711420674
2.069813,11,0.519999980926514,0.518803711420674
2.080102,12,0.519999980926514,0.518803711420674
2.090118,13,0.519999980926514,0.518803711420674
2.099063,14,0.519999980926514,0.518803711420674
2.108908,15,0.519999980926514,0.518803711420674
2.118186,16,0.519999980926514,0.518803711420674
2.126566,17,0.519999980926514,0.518803711420674
2.135479,18,0.519999980926514,0.518803711420674
2.144279,19,0.519999980926514,0.518803711420674
2.152771,20,0.519999980926514,0.518803711420674
2.162144,21,0.519999980926514,0.518803711420674
2.172027,22,0.519999980926514,0.518803711420674
2.181488,23,0.519999980926514,0.518803711420674
2.192302,24,0.519999980926514,0.518803711420674
2.200804,25,0.519999980926514,0.518803711420674
2.209318,26,0.519999980926514,0.518803711420674
2.219147,27,0.519999980926514,0.518803711420674
2.228278,28,0.519999980926514,0.518803711420674
2.236652,29,0.519999980926514,0.518803711420674
2.246066,30,0.519999980926514,0.518803711420674
2.254577,31,0.519999980926514,0.518803711420674
2.264293,32,0.519999980926514,0.518803711420674
2.272615,33,0.519999980926514,0.518803711420674
2.283403,34,0.519999980926514,0.518803711420674
2.292636,35,0.519999980926514,0.518803711420674
2.302228,36,0.519999980926514,0.518803711420674
2.310639,37,0.519999980926514,0.518803711420674
2.320968,38,0.519999980926514,0.518803711420674
2.329789,39,0.519999980926514,0.518803711420674
2.338792,40,0.519999980926514,0.518803711420674
2.347717,41,0.519999980926514,0.518803711420674
2.357352,42,0.519999980926514,0.518803711420674
2.366467,43,0.519999980926514,0.518803711420674
2.375979,44,0.519999980926514,0.518803711420674
2.386384,45,0.519999980926514,0.518197632318547
2.395578,46,0.519999980926514,0.518197632318547
2.406356,47,0.519999980926514,0.518803711420674
2.415348,48,0.519999980926514,0.518803711420674
2.424116,49,0.519999980926514,0.518803711420674
2.432461,50,0.519999980926514,0.518803711420674
2.441671,51,0.519999980926514,0.518803711420674
2.451989,52,0.519999980926514,0.518803711420674
2.462278,53,0.519999980926514,0.518803711420674
2.47197,54,0.519999980926514,0.518803711420674
2.481389,55,0.519999980926514,0.518803711420674
2.491733,56,0.519999980926514,0.518803711420674
2.501559,57,0.519999980926514,0.518803711420674
2.51009,58,0.519999980926514,0.518803711420674
2.518504,59,0.519999980926514,0.518803711420674
2.528708,60,0.519999980926514,0.518803711420674
2.537243,61,0.519999980926514,0.518803711420674
2.547253,62,0.519999980926514,0.518803711420674
2.556128,63,0.519999980926514,0.518803711420674
2.564995,64,0.519999980926514,0.518803711420674
2.575155,65,0.519999980926514,0.518803711420674
2.583746,66,0.519999980926514,0.518803711420674
2.592787,67,0.519999980926514,0.518803711420674
2.601609,68,0.519999980926514,0.518803711420674
2.610001,69,0.519999980926514,0.519409790522801
2.619806,70,0.519999980926514,0.518803711420674
2.62858,71,0.519999980926514,0.518803711420674
2.639035,72,0.519999980926514,0.518803711420674
2.647769,73,0.519999980926514,0.518803711420674
2.657147,74,0.519999980926514,0.518803711420674
2.66744,75,0.519999980926514,0.518803711420674
2.67676,76,0.519999980926514,0.518803711420674
2.685895,77,0.519999980926514,0.518803711420674
2.695668,78,0.519999980926514,0.518803711420674
2.705939,79,0.519999980926514,0.518803711420674
2.715585,80,0.519999980926514,0.518803711420674
2.724572,81,0.519999980926514,0.518803711420674
2.734633,82,0.519999980926514,0.518803711420674
2.743246,83,0.519999980926514,0.518803711420674
2.752656,84,0.519999980926514,0.518803711420674
2.761533,85,0.519999980926514,0.518803711420674
2.769968,86,0.519999980926514,0.518803711420674
2.780382,87,0.519999980926514,0.518803711420674
2.789232,88,0.519999980926514,0.518803711420674
2.798562,89,0.519999980926514,0.518803711420674
2.807643,90,0.519999980926514,0.518803711420674
2.817065,91,0.519999980926514,0.518803711420674
2.827821,92,0.519999980926514,0.518803711420674
2.836641,93,0.519999980926514,0.518803711420674
2.845671,94,0.519999980926514,0.518803711420674
2.854496,95,0.519999980926514,0.518803711420674
2.865813,96,0.519999980926514,0.518803711420674
2.874711,97,0.519999980926514,0.518803711420674
2.883351,98,0.519999980926514,0.518803711420674
2.891797,99,0.519999980926514,0.518803711420674
2.900435,100,0.519999980926514,0.518803711420674
2.910061,101,0.519999980926514,0.518803711420674
2.920902,102,0.519999980926514,0.518803711420674
2.929935,103,0.519999980926514,0.519409790522801
2.938608,104,0.519999980926514,0.518803711420674
2.947542,105,0.519999980926514,0.519409790522801
2.956868,106,0.519999980926514,0.518803711420674
2.965436,107,0.519999980926514,0.519409790522801
2.974375,108,0.519999980926514,0.518803711420674
2.982675,109,0.519999980926514,0.518803711420674
2.992903,110,0.519999980926514,0.518803711420674
3.002519,111,0.519999980926514,0.518803711420674
3.011242,112,0.519999980926514,0.518803711420674
3.020453,113,0.519999980926514,0.518803711420674
3.029568,114,0.519999980926514,0.518803711420674
3.039393,115,0.519999980926514,0.519409790522801
3.047801,116,0.519999980926514,0.518803711420674
3.056539,117,0.519999980926514,0.518803711420674
3.065924,118,0.519999980926514,0.519409790522801
3.075513,119,0.519999980926514,0.518803711420674
3.085967,120,0.519999980926514,0.519409790522801
3.095716,121,0.519999980926514,0.518803711420674
3.104435,122,0.519999980926514,0.519409790522801
3.113539,123,0.519999980926514,0.519409790522801
3.122314,124,0.519999980926514,0.518803711420674
3.132822,125,0.519999980926514,0.518803711420674
3.142887,126,0.519999980926514,0.518803711420674
3.151728,127,0.519999980926514,0.518803711420674
3.160975,128,0.519999980926514,0.518803711420674
3.16976,129,0.519999980926514,0.518803711420674
3.178346,130,0.519999980926514,0.518803711420674
3.187447,131,0.519999980926514,0.519409790522801
3.196621,132,0.519999980926514,0.518803711420674
3.205569,133,0.519999980926514,0.518803711420674
3.215365,134,0.519999980926514,0.518803711420674
3.225431,135,0.519999980926514,0.518803711420674
3.235474,136,0.519999980926514,0.518803711420674
3.245364,137,0.519999980926514,0.519409790522801
3.255494,138,0.519999980926514,0.518803711420674
3.26558,139,0.519999980926514,0.518803711420674
3.275742,140,0.519999980926514,0.518803711420674
3.285539,141,0.519999980926514,0.519409790522801
3.294495,142,0.519999980926514,0.518803711420674
3.304387,143,0.519999980926514,0.518803711420674
3.312804,144,0.519999980926514,0.518803711420674
3.322069,145,0.519999980926514,0.519409790522801
3.331199,146,0.519999980926514,0.519409790522801
3.340148,147,0.519999980926514,0.519409790522801
3.348611,148,0.519999980926514,0.519409790522801
3.357471,149,0.519999980926514,0.518803711420674
3.367745,150,0.519999980926514,0.518803711420674
3.376367,151,0.519999980926514,0.519409790522801
3.386667,152,0.519999980926514,0.519409790522801
3.396032,153,0.519999980926514,0.518803711420674
3.404874,154,0.519999980926514,0.519409790522801
3.413548,155,0.519999980926514,0.518803711420674
3.421966,156,0.519999980926514,0.518803711420674
3.431534,157,0.519999980926514,0.519409790522801
3.440483,158,0.519999980926514,0.518803711420674
3.450919,159,0.519999980926514,0.518803711420674
3.461168,160,0.519999980926514,0.518803711420674
3.471514,161,0.519999980926514,0.519409790522801
3.481859,162,0.519999980926514,0.519409790522801
3.492125,163,0.519999980926514,0.518803711420674
3.500821,164,0.519999980926514,0.519409790522801
3.51006,165,0.519999980926514,0.519409790522801
3.518423,166,0.519999980926514,0.519409790522801
3.527585,167,0.519999980926514,0.518803711420674
3.537454,168,0.519999980926514,0.518803711420674
3.546145,169,0.519999980926514,0.519409790522801
3.555534,170,0.519999980926514,0.519409790522801
3.564412,171,0.519999980926514,0.519409790522801
3.574181,172,0.519999980926514,0.519409790522801
3.583384,173,0.519999980926514,0.518803711420674
3.592499,174,0.519999980926514,0.518803711420674
3.601668,175,0.519999980926514,0.519409790522801
3.611395,176,0.519999980926514,0.518803711420674
3.621636,177,0.519999980926514,0.518803711420674
3.630724,178,0.519999980926514,0.519409790522801
3.639386,179,0.519999980926514,0.519409790522801
3.649601,180,0.519999980926514,0.519409790522801
3.659949,181,0.519999980926514,0.518803711420674
3.669671,182,0.519999980926514,0.518803711420674
3.679354,183,0.519999980926514,0.518803711420674
3.687891,184,0.519999980926514,0.519409790522801
3.697634,185,0.519999980926514,0.519409790522801
3.706868,186,0.519999980926514,0.518803711420674
3.715463,187,0.519999980926514,0.518803711420674
3.725202,188,0.519999980926514,0.518803711420674
3.733893,189,0.519999980926514,0.519409790522801
3.742717,190,0.519999980926514,0.519409790522801
3.752137,191,0.519999980926514,0.518803711420674
3.760566,192,0.519999980926514,0.519409790522801
3.770182,193,0.519999980926514,0.518803711420674
3.780596,194,0.519999980926514,0.519409790522801
3.789088,195,0.519999980926514,0.518803711420674
3.797929,196,0.519999980926514,0.518803711420674
3.806508,197,0.519999980926514,0.519409790522801
3.815461,198,0.519999980926514,0.518803711420674
3.824691,199,0.519999980926514,0.519409790522801
3.833855,200,0.519999980926514,0.518803711420674
3.842707,201,0.519999980926514,0.519409790522801
3.851935,202,0.519999980926514,0.518803711420674
3.860979,203,0.519999980926514,0.519409790522801
3.870166,204,0.519999980926514,0.519409790522801
3.880728,205,0.519999980926514,0.518803711420674
3.890642,206,0.519999980926514,0.519409790522801
3.899385,207,0.519999980926514,0.518803711420674
3.908237,208,0.519999980926514,0.519409790522801
3.916703,209,0.519999980926514,0.518803711420674
3.925751,210,0.519999980926514,0.519409790522801
3.934376,211,0.519999980926514,0.519409790522801
3.943231,212,0.519999980926514,0.518803711420674
3.952055,213,0.519999980926514,0.519409790522801
3.960569,214,0.519999980926514,0.519409790522801
3.969404,215,0.519999980926514,0.519409790522801
3.979537,216,0.519999980926514,0.518803711420674
3.988257,217,0.519999980926514,0.519409790522801
3.999083,218,0.519999980926514,0.518803711420674
4.008722,219,0.519999980926514,0.519409790522801
4.0186,220,0.519999980926514,0.519409790522801
4.028505,221,0.519999980926514,0.519409790522801
4.038062,222,0.519999980926514,0.519409790522801
4.048217,223,0.519999980926514,0.519409790522801
4.058311,224,0.519999980926514,0.519409790522801
4.066664,225,0.519999980926514,0.518803711420674
4.076726,226,0.519999980926514,0.519409790522801
4.085327,227,0.519999980926514,0.518803711420674
4.094739,228,0.519999980926514,0.519409790522801
4.104118,229,0.519999980926514,0.518803711420674
4.113281,230,0.519999980926514,0.519409790522801
4.122439,231,0.519999980926514,0.518803711420674
4.131425,232,0.519999980926514,0.519409790522801
4.140482,233,0.519999980926514,0.518803711420674
4.150537,234,0.519999980926514,0.518803711420674
4.160499,235,0.519999980926514,0.519409790522801
4.17056,236,0.519999980926514,0.518803711420674
4.180971,237,0.519999980926514,0.519409790522801
4.191445,238,0.519999980926514,0.519409790522801
4.200535,239,0.519999980926514,0.519409790522801
4.209371,240,0.519999980926514,0.519409790522801
4.219857,241,0.519999980926514,0.519409790522801
4.229025,242,0.519999980926514,0.518803711420674
4.238264,243,0.519999980926514,0.519409790522801
4.249092,244,0.519999980926514,0.519409790522801
4.258043,245,0.519999980926514,0.519409790522801
4.267485,246,0.519999980926514,0.519409790522801
4.277277,247,0.519999980926514,0.518803711420674
4.287595,248,0.519999980926514,0.519409790522801
4.297952,249,0.519999980926514,0.519409790522801
4.307035,250,0.519999980926514,0.519409790522801
4.315938,251,0.519999980926514,0.518803711420674
4.325325,252,0.519999980926514,0.518803711420674
