Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.748232,0,0.519999980926514,0.505469971173881
1.751159,1,0.519999980926514,0.505469971173881
2.204323,2,0.519999980926514,0.505469971173881
2.22924,3,0.519999980926514,0.506682129378134
2.237412,4,0.519999980926514,0.510318603990896
2.247785,5,0.519999980926514,0.510318603990896
2.256491,6,0.519999980926514,0.513348999501531
2.26556,7,0.519999980926514,0.515773315910039
2.274726,8,0.519999980926514,0.516379395012166
2.284592,9,0.519999980926514,0.516379395012166
2.294684,10,0.519999980926514,0.516379395012166
2.303599,11,0.519999980926514,0.516379395012166
2.312755,12,0.519999980926514,0.516985474114293
2.322411,13,0.519999980926514,0.518197632318547
2.331094,14,0.519999980926514,0.518197632318547
2.34044,15,0.519999980926514,0.518197632318547
2.349916,16,0.519999980926514,0.518197632318547
2.359503,17,0.519999980926514,0.518197632318547
2.368441,18,0.519999980926514,0.518197632318547
2.377703,19,0.519999980926514,0.518197632318547
2.386638,20,0.519999980926514,0.518197632318547
2.396595,21,0.519999980926514,0.518803711420674
2.406245,22,0.519999980926514,0.518803711420674
2.415728,23,0.519999980926514,0.518803711420674
2.424538,24,0.519999980926514,0.518803711420674
2.434217,25,0.519999980926514,0.518803711420674
2.444092,26,0.519999980926514,0.518803711420674
2.454083,27,0.519999980926514,0.518803711420674
2.463516,28,0.519999980926514,0.518803711420674
2.472553,29,0.519999980926514,0.518803711420674
2.481273,30,0.519999980926514,0.518803711420674
2.489789,31,0.519999980926514,0.518803711420674
2.500704,32,0.519999980926514,0.518803711420674
2.51004,33,0.519999980926514,0.518803711420674
2.519177,34,0.519999980926514,0.518803711420674
2.527518,35,0.519999980926514,0.518803711420674
2.535898,36,0.519999980926514,0.518803711420674
2.546185,37,0.519999980926514,0.518803711420674
2.554619,38,0.519999980926514,0.518803711420674
2.563305,39,0.519999980926514,0.518803711420674
2.572316,40,0.519999980926514,0.518197632318547
2.582429,41,0.519999980926514,0.518803711420674
2.591545,42,0.519999980926514,0.518803711420674
2.59998,43,0.519999980926514,0.518803711420674
2.610313,44,0.519999980926514,0.518803711420674
2.618832,45,0.519999980926514,0.518803711420674
2.627791,46,0.519999980926514,0.518803711420674
2.636515,47,0.519999980926514,0.518803711420674
2.645518,48,0.519999980926514,0.518803711420674
2.655803,49,0.519999980926514,0.518197632318547
2.665858,50,0.519999980926514,0.518803711420674
2.679523,51,0.519999980926514,0.518197632318547
2.688065,52,0.519999980926514,0.518197632318547
2.698513,53,0.519999980926514,0.518803711420674
2.706825,54,0.519999980926514,0.518197632318547
2.71577,55,0.519999980926514,0.518197632318547
2.726116,56,0.519999980926514,0.518197632318547
2.73518,57,0.519999980926514,0.518197632318547
2.744596,58,0.519999980926514,0.518197632318547
2.754128,59,0.519999980926514,0.518197632318547
2.763232,60,0.519999980926514,0.518197632318547
2.771667,61,0.519999980926514,0.518197632318547
2.78133,62,0.519999980926514,0.518197632318547
2.790276,63,0.519999980926514,0.518197632318547
2.798771,64,0.519999980926514,0.518197632318547
2.809566,65,0.519999980926514,0.518197632318547
2.818679,66,0.519999980926514,0.518197632318547
2.827937,67,0.519999980926514,0.518197632318547
2.838355,68,0.519999980926514,0.518197632318547
2.846656,69,0.519999980926514,0.518197632318547
2.856261,70,0.519999980926514,0.518197632318547
2.864666,71,0.519999980926514,0.518197632318547
2.873293,72,0.519999980926514,0.518197632318547
2.88377,73,0.519999980926514,0.518197632318547
2.893888,74,0.519999980926514,0.518197632318547
2.904435,75,0.519999980926514,0.518197632318547
2.913741,76,0.519999980926514,0.518197632318547
2.923848,77,0.519999980926514,0.518197632318547
2.932276,78,0.519999980926514,0.518197632318547
2.942571,79,0.519999980926514,0.518197632318547
2.951664,80,0.519999980926514,0.51759155321642
2.961539,81,0.519999980926514,0.518197632318547
2.970103,82,0.519999980926514,0.518197632318547
2.980298,83,0.519999980926514,0.518197632318547
2.990542,84,0.519999980926514,0.518197632318547
2.999135,85,0.519999980926514,0.518197632318547
3.009522,86,0.519999980926514,0.518197632318547
3.020385,87,0.519999980926514,0.518197632318547
3.029415,88,0.519999980926514,0.518197632318547
3.03974,89,0.519999980926514,0.518197632318547
3.048703,90,0.519999980926514,0.518197632318547
3.058919,91,0.519999980926514,0.518197632318547
3.070292,92,0.519999980926514,0.518197632318547
3.080499,93,0.519999980926514,0.518197632318547
3.090234,94,0.519999980926514,0.518197632318547
3.099162,95,0.519999980926514,0.518197632318547
3.108405,96,0.519999980926514,0.518197632318547
3.117738,97,0.519999980926514,0.518197632318547
3.127951,98,0.519999980926514,0.518197632318547
3.136728,99,0.519999980926514,0.51759155321642
3.145218,100,0.519999980926514,0.51759155321642
3.153956,101,0.519999980926514,0.518197632318547
3.164028,102,0.519999980926514,0.518197632318547
3.173375,103,0.519999980926514,0.51759155321642
3.184418,104,0.519999980926514,0.518197632318547
3.192813,105,0.519999980926514,0.518197632318547
3.202119,106,0.519999980926514,0.518197632318547
3.210486,107,0.519999980926514,0.51759155321642
3.219949,108,0.519999980926514,0.51759155321642
3.230003,109,0.519999980926514,0.518197632318547
3.239316,110,0.519999980926514,0.51759155321642
3.249444,111,0.519999980926514,0.51759155321642
3.258579,112,0.519999980926514,0.51759155321642
3.266956,113,0.519999980926514,0.51759155321642
3.277141,114,0.519999980926514,0.51759155321642
3.285602,115,0.519999980926514,0.51759155321642
3.295448,116,0.519999980926514,0.51759155321642
3.30512,117,0.519999980926514,0.51759155321642
3.315482,118,0.519999980926514,0.51759155321642
3.324085,119,0.519999980926514,0.51759155321642
3.334449,120,0.519999980926514,0.51759155321642
3.342906,121,0.519999980926514,0.51759155321642
3.352896,122,0.519999980926514,0.51759155321642
3.363177,123,0.519999980926514,0.51759155321642
3.37353,124,0.519999980926514,0.51759155321642
3.383951,125,0.519999980926514,0.51759155321642
3.394248,126,0.519999980926514,0.51759155321642
3.405852,127,0.519999980926514,0.51759155321642
3.415733,128,0.519999980926514,0.51759155321642
3.426157,129,0.519999980926514,0.51759155321642
3.434915,130,0.519999980926514,0.51759155321642
3.445133,131,0.519999980926514,0.51759155321642
3.45368,132,0.519999980926514,0.51759155321642
3.464975,133,0.519999980926514,0.51759155321642
3.473985,134,0.519999980926514,0.51759155321642
3.483296,135,0.519999980926514,0.51759155321642
3.492636,136,0.519999980926514,0.51759155321642
3.50138,137,0.519999980926514,0.51759155321642
3.510781,138,0.519999980926514,0.51759155321642
3.521065,139,0.519999980926514,0.51759155321642
3.531086,140,0.519999980926514,0.516985474114293
3.540714,141,0.519999980926514,0.51759155321642
3.549735,142,0.519999980926514,0.51759155321642
3.559826,143,0.519999980926514,0.51759155321642
3.570105,144,0.519999980926514,0.51759155321642
3.580101,145,0.519999980926514,0.51759155321642
3.589973,146,0.519999980926514,0.51759155321642
3.598384,147,0.519999980926514,0.51759155321642
3.608732,148,0.519999980926514,0.516985474114293
3.618873,149,0.519999980926514,0.516985474114293
3.62747,150,0.519999980926514,0.51759155321642
3.637478,151,0.519999980926514,0.51759155321642
3.647511,152,0.519999980926514,0.51759155321642
3.656401,153,0.519999980926514,0.51759155321642
3.666833,154,0.519999980926514,0.516985474114293
3.67523,155,0.519999980926514,0.51759155321642
3.6842,156,0.519999980926514,0.51759155321642
3.693636,157,0.519999980926514,0.516985474114293
3.70377,158,0.519999980926514,0.51759155321642
3.713864,159,0.519999980926514,0.516985474114293
3.723203,160,0.519999980926514,0.51759155321642
3.733674,161,0.519999980926514,0.51759155321642
3.742076,162,0.519999980926514,0.51759155321642
3.752228,163,0.519999980926514,0.51759155321642
3.761319,164,0.519999980926514,0.51759155321642
3.770346,165,0.519999980926514,0.51759155321642
3.7787,166,0.519999980926514,0.516985474114293
3.787379,167,0.519999980926514,0.516985474114293
3.797139,168,0.519999980926514,0.51759155321642
3.806439,169,0.519999980926514,0.51759155321642
3.814991,170,0.519999980926514,0.51759155321642
3.823396,171,0.519999980926514,0.516985474114293
3.832217,172,0.519999980926514,0.516985474114293
3.840745,173,0.519999980926514,0.51759155321642
3.851068,174,0.519999980926514,0.51759155321642
3.860348,175,0.519999980926514,0.516985474114293
3.87058,176,0.519999980926514,0.516985474114293
3.880779,177,0.519999980926514,0.51759155321642
3.889531,178,0.519999980926514,0.51759155321642
3.900473,179,0.519999980926514,0.51759155321642
3.910879,180,0.519999980926514,0.51759155321642
3.921304,181,0.519999980926514,0.51759155321642
3.931515,182,0.519999980926514,0.51759155321642
3.941818,183,0.519999980926514,0.51759155321642
3.951941,184,0.519999980926514,0.51759155321642
3.961965,185,0.519999980926514,0.51759155321642
3.97105,186,0.519999980926514,0.51759155321642
3.981287,187,0.519999980926514,0.51759155321642
3.991769,188,0.519999980926514,0.51759155321642
4.001961,189,0.519999980926514,0.51759155321642
4.011111,190,0.519999980926514,0.51759155321642
4.021397,191,0.519999980926514,0.51759155321642
4.030457,192,0.519999980926514,0.51759155321642
4.039035,193,0.519999980926514,0.51759155321642
4.047385,194,0.519999980926514,0.51759155321642
