Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.738628,0,0.519999980926514,0.505469971173881
1.741558,1,0.519999980926514,0.505469971173881
2.172659,2,0.519999980926514,0.518197632318547
2.190825,3,0.519999980926514,0.518197632318547
2.201525,4,0.519999980926514,0.518803711420674
2.21143,5,0.519999980926514,0.518803711420674
2.220736,6,0.519999980926514,0.518803711420674
2.229315,7,0.519999980926514,0.518803711420674
2.237647,8,0.519999980926514,0.518803711420674
2.247791,9,0.519999980926514,0.518803711420674
2.25815,10,0.519999980926514,0.518803711420674
2.267485,11,0.519999980926514,0.518803711420674
2.276338,12,0.519999980926514,0.518803711420674
2.285645,13,0.519999980926514,0.518803711420674
2.295164,14,0.519999980926514,0.518803711420674
2.303576,15,0.519999980926514,0.518803711420674
2.312443,16,0.519999980926514,0.518803711420674
2.321406,17,0.519999980926514,0.518803711420674
2.330553,18,0.519999980926514,0.518803711420674
2.339874,19,0.519999980926514,0.518803711420674
2.349642,20,0.519999980926514,0.518803711420674
2.358713,21,0.519999980926514,0.518803711420674
2.367509,22,0.519999980926514,0.518803711420674
2.376745,23,0.519999980926514,0.518803711420674
2.385777,24,0.519999980926514,0.518803711420674
2.394143,25,0.519999980926514,0.518803711420674
2.404328,26,0.519999980926514,0.518803711420674
2.413953,27,0.519999980926514,0.518803711420674
2.422571,28,0.519999980926514,0.518197632318547
2.431179,29,0.519999980926514,0.518197632318547
2.439716,30,0.519999980926514,0.518803711420674
2.449996,31,0.519999980926514,0.518803711420674
2.458925,32,0.519999980926514,0.518803711420674
2.467789,33,0.519999980926514,0.518803711420674
2.476721,34,0.519999980926514,0.518803711420674
2.485254,35,0.519999980926514,0.518197632318547
2.493734,36,0.519999980926514,0.518803711420674
2.503011,37,0.519999980926514,0.518803711420674
2.512504,38,0.519999980926514,0.518803711420674
2.522069,39,0.519999980926514,0.518803711420674
2.53211,40,0.519999980926514,0.518803711420674
2.542371,41,0.519999980926514,0.518803711420674
2.550795,42,0.519999980926514,0.518803711420674
2.560666,43,0.519999980926514,0.518803711420674
2.569822,44,0.519999980926514,0.518803711420674
2.578519,45,0.519999980926514,0.518803711420674
2.586931,46,0.519999980926514,0.518803711420674
2.59533,47,0.519999980926514,0.518197632318547
2.604548,48,0.519999980926514,0.518803711420674
2.612897,49,0.519999980926514,0.518803711420674
2.622848,50,0.519999980926514,0.518803711420674
2.632733,51,0.519999980926514,0.518803711420674
2.642973,52,0.519999980926514,0.518803711420674
2.653667,53,0.519999980926514,0.518803711420674
2.662224,54,0.519999980926514,0.518803711420674
2.672278,55,0.519999980926514,0.518803711420674
2.681128,56,0.519999980926514,0.518803711420674
2.689521,57,0.519999980926514,0.518803711420674
2.698658,58,0.519999980926514,0.518803711420674
2.708,59,0.519999980926514,0.518803711420674
2.717259,60,0.507768621444702,0.518803711420674
2.726533,61,0.507269778251648,0.518803711420674
2.73508,62,0.506829133033752,0.518803711420674
2.744108,63,0.506378931999206,0.518803711420674
2.754424,64,0.50588002204895,0.518197632318547
2.764271,65,0.505423359870911,0.518197632318547
2.774232,66,0.504979481697083,0.518197632318547
2.78459,67,0.504537563323975,0.518197632318547
2.793909,68,0.504156956672668,0.518197632318547
2.802783,69,0.50380934715271,0.51759155321642
2.812748,70,0.503436560630798,0.515773315910039
2.822322,71,0.503096466064453,0.513348999501531
2.831542,72,0.502785429954529,0.510924683093023
2.840203,73,0.50250807762146,0.509106445786642
2.850225,74,0.502204642295837,0.508500366684515
2.860454,75,0.501915125846863,0.507894287582388
2.870384,76,0.501653552055359,0.507288208480261
2.878987,77,0.501441731452942,0.507288208480261
2.887775,78,0.501240634918213,0.506682129378134
2.896494,79,0.501055684089661,0.506076050276008
2.90658,80,0.500860548019409,0.506076050276008
2.915587,81,0.500702681541443,0.505469971173881
2.924185,82,0.500567078590393,0.505469971173881
2.93271,83,0.500446872711182,0.505469971173881
2.941194,84,0.500341458320618,0.505469971173881
2.951852,85,0.500228986740112,0.505469971173881
2.961986,86,0.500142793655395,0.505469971173881
2.970776,87,0.500084438323975,0.504863892071754
2.979911,88,0.500039930343628,0.505469971173881
2.988805,89,0.500012440681457,0.504863892071754
2.999377,90,0.500000042915344,0.505469971173881
3.00866,91,0.500007338523865,0.504863892071754
3.01884,92,0.500034942626953,0.504863892071754
3.029075,93,0.500083246231079,0.505469971173881
3.039188,94,0.50015127658844,0.504863892071754
3.049507,95,0.500241508483887,0.505469971173881
3.058752,96,0.500340123176575,0.504863892071754
3.067299,97,0.500446190834045,0.505469971173881
3.076381,98,0.50057454586029,0.505469971173881
3.085142,99,0.500713987350464,0.505469971173881
3.094051,100,0.500870971679687,0.505469971173881
3.102976,101,0.501043620109558,0.504863892071754
3.112285,102,0.501240487098694,0.505469971173881
3.120965,103,0.501439270973206,0.505469971173881
3.129323,104,0.501644248962402,0.504863892071754
3.137979,105,0.501870913505554,0.505469971173881
3.146693,106,0.502113766670227,0.505469971173881
3.155697,107,0.502379879951477,0.505469971173881
3.164981,108,0.502670187950134,0.505469971173881
3.17459,109,0.502988338470459,0.504863892071754
3.183761,110,0.503308029174805,0.505469971173881
3.192865,111,0.503642210960388,0.505469971173881
3.203397,112,0.50404706954956,0.505469971173881
3.213511,113,0.50445620059967,0.504863892071754
3.223984,114,0.504899115562439,0.505469971173881
3.234367,115,0.505358147621155,0.504863892071754
3.244283,116,0.505815997123718,0.505469971173881
3.253072,117,0.506236362457275,0.505469971173881
3.261466,118,0.506651620864868,0.504863892071754
3.271661,119,0.507172074317932,0.504863892071754
3.280074,120,0.507615904808044,0.505469971173881
3.290123,121,0.50816291809082,0.504863892071754
3.298702,122,0.508644099235535,0.505469971173881
3.309026,123,0.509239602088928,0.505469971173881
3.320118,124,0.509900636672974,0.505469971173881
3.329333,125,0.510466494560242,0.504863892071754
3.338716,126,0.511056714057922,0.504863892071754
3.348932,127,0.511717042922974,0.505469971173881
3.3581,128,0.51232430934906,0.505469971173881
3.367185,129,0.512939929962158,0.505469971173881
3.37664,130,0.513593788146973,0.504863892071754
3.385261,131,0.514205603599548,0.505469971173881
3.394167,132,0.514848718643188,0.504863892071754
3.402876,133,0.515489802360535,0.505469971173881
3.411922,134,0.516168122291565,0.505469971173881
3.421108,135,0.516871056556702,0.505469971173881
3.431306,136,0.517666120529175,0.505469971173881
3.441597,137,0.518484659194946,0.505469971173881
3.450856,138,0.519234304428101,0.505469971173881
3.460252,139,0.520009346008301,0.505469971173881
3.468851,140,0.520730352401733,0.505469971173881
3.477414,141,0.521458444595337,0.505469971173881
3.487072,142,0.522292017936707,0.505469971173881
3.495815,143,0.523058075904846,0.504863892071754
3.504759,144,0.523853316307068,0.505469971173881
3.515432,145,0.524816226959228,0.504863892071754
3.525067,146,0.525695819854736,0.51153076219515
3.533545,147,0.526482820510864,0.515773315910039
3.542773,148,0.527354640960693,0.518803711420674
3.551582,149,0.528185610771179,0.519409790522801
3.561433,150,0.529140520095825,0.520621948727054
3.573417,151,0.530313024520874,0.521228027829181
3.582463,152,0.531209344863892,0.523046265135562
