Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.739409,0,0.519999980926514,0.505469971173881
1.742195,1,0.519999980926514,0.505469971173881
2.208321,2,0.519999980926514,0.505469971173881
2.234216,3,0.519999980926514,0.507894287582388
2.244505,4,0.519999980926514,0.507894287582388
2.254366,5,0.519999980926514,0.513348999501531
2.263568,6,0.519999980926514,0.515773315910039
2.272075,7,0.519999980926514,0.515773315910039
2.283139,8,0.519999980926514,0.515773315910039
2.292356,9,0.519999980926514,0.51759155321642
2.302512,10,0.519999980926514,0.51759155321642
2.311325,11,0.519999980926514,0.51759155321642
2.320493,12,0.519999980926514,0.51759155321642
2.33011,13,0.519999980926514,0.51759155321642
2.338744,14,0.519999980926514,0.51759155321642
2.347236,15,0.519999980926514,0.51759155321642
2.35766,16,0.519999980926514,0.518197632318547
2.367585,17,0.519999980926514,0.518197632318547
2.377838,18,0.519999980926514,0.518197632318547
2.386646,19,0.519999980926514,0.518197632318547
2.395499,20,0.519999980926514,0.518197632318547
2.404058,21,0.519999980926514,0.518803711420674
2.412671,22,0.519999980926514,0.518803711420674
2.421373,23,0.519999980926514,0.518803711420674
2.429893,24,0.519999980926514,0.518803711420674
2.439909,25,0.519999980926514,0.518803711420674
2.44845,26,0.519999980926514,0.518803711420674
2.457724,27,0.519999980926514,0.518803711420674
2.466243,28,0.519999980926514,0.518803711420674
2.476261,29,0.519999980926514,0.518803711420674
2.487318,30,0.519999980926514,0.518803711420674
2.498275,31,0.519999980926514,0.518803711420674
2.507915,32,0.519999980926514,0.518803711420674
2.517681,33,0.519999980926514,0.518803711420674
2.527096,34,0.519999980926514,0.518803711420674
2.537981,35,0.519999980926514,0.518803711420674
2.548284,36,0.519999980926514,0.518803711420674
2.557688,37,0.519999980926514,0.518803711420674
2.566181,38,0.519999980926514,0.518803711420674
2.576701,39,0.519999980926514,0.518197632318547
2.58565,40,0.519999980926514,0.518803711420674
2.594789,41,0.519999980926514,0.518803711420674
2.604218,42,0.519999980926514,0.518803711420674
2.614432,43,0.519999980926514,0.518197632318547
2.623457,44,0.519999980926514,0.518803711420674
2.631773,45,0.519999980926514,0.518197632318547
2.642004,46,0.519999980926514,0.518197632318547
2.652281,47,0.519999980926514,0.518197632318547
2.661621,48,0.519999980926514,0.518197632318547
2.671543,49,0.519999980926514,0.518803711420674
2.680487,50,0.519999980926514,0.518197632318547
2.690727,51,0.519999980926514,0.518197632318547
2.69927,52,0.519999980926514,0.518197632318547
2.708695,53,0.519999980926514,0.518197632318547
2.718521,54,0.519999980926514,0.518197632318547
2.726856,55,0.519999980926514,0.518197632318547
2.736377,56,0.519999980926514,0.518197632318547
2.746629,57,0.519999980926514,0.518197632318547
2.756657,58,0.519999980926514,0.518197632318547
2.766383,59,0.519999980926514,0.518197632318547
2.776097,60,0.519999980926514,0.518197632318547
2.785192,61,0.519999980926514,0.518197632318547
2.794877,62,0.519999980926514,0.518197632318547
2.803662,63,0.519999980926514,0.518197632318547
2.814307,64,0.519999980926514,0.518197632318547
2.822611,65,0.519999980926514,0.518197632318547
2.832204,66,0.519999980926514,0.518197632318547
2.841194,67,0.519999980926514,0.518197632318547
2.850841,68,0.519999980926514,0.518197632318547
2.86062,69,0.519999980926514,0.518197632318547
2.870506,70,0.519999980926514,0.518197632318547
2.87932,71,0.519999980926514,0.518197632318547
2.889838,72,0.519999980926514,0.518197632318547
2.89817,73,0.519999980926514,0.518197632318547
2.908524,74,0.519999980926514,0.518197632318547
2.917266,75,0.519999980926514,0.518197632318547
2.927611,76,0.519999980926514,0.518197632318547
2.938078,77,0.519999980926514,0.518197632318547
2.948556,78,0.519999980926514,0.518197632318547
2.95755,79,0.519999980926514,0.518197632318547
2.967853,80,0.519999980926514,0.518197632318547
2.977847,81,0.519999980926514,0.518197632318547
2.989019,82,0.519999980926514,0.518197632318547
3.000152,83,0.519999980926514,0.518197632318547
3.008726,84,0.519999980926514,0.518197632318547
3.019755,85,0.519999980926514,0.518197632318547
3.028127,86,0.519999980926514,0.518197632318547
3.036552,87,0.519999980926514,0.51759155321642
3.046647,88,0.519999980926514,0.518197632318547
3.055389,89,0.519999980926514,0.518197632318547
3.064595,90,0.519999980926514,0.51759155321642
3.072959,91,0.519999980926514,0.518197632318547
3.083284,92,0.519999980926514,0.51759155321642
3.092478,93,0.519999980926514,0.518197632318547
3.10152,94,0.519999980926514,0.518197632318547
3.110992,95,0.519999980926514,0.51759155321642
3.119576,96,0.519999980926514,0.518197632318547
3.128407,97,0.519999980926514,0.518197632318547
3.137446,98,0.519999980926514,0.518197632318547
3.14778,99,0.519999980926514,0.518197632318547
3.157866,100,0.519999980926514,0.518197632318547
3.167758,101,0.519999980926514,0.518197632318547
3.176124,102,0.519999980926514,0.518197632318547
3.186094,103,0.519999980926514,0.518197632318547
3.195607,104,0.519999980926514,0.518197632318547
3.203975,105,0.519999980926514,0.51759155321642
3.213089,106,0.519999980926514,0.51759155321642
3.224495,107,0.519999980926514,0.518197632318547
3.235178,108,0.519999980926514,0.518197632318547
3.245,109,0.519999980926514,0.51759155321642
3.254247,110,0.519999980926514,0.518197632318547
3.263196,111,0.519999980926514,0.51759155321642
3.273029,112,0.519999980926514,0.51759155321642
3.281612,113,0.519999980926514,0.51759155321642
3.291896,114,0.519999980926514,0.51759155321642
3.302101,115,0.519999980926514,0.51759155321642
3.311658,116,0.519999980926514,0.518197632318547
3.320299,117,0.519999980926514,0.518197632318547
3.330417,118,0.519999980926514,0.51759155321642
3.339997,119,0.519999980926514,0.518197632318547
3.349402,120,0.519999980926514,0.51759155321642
3.358619,121,0.519999980926514,0.51759155321642
3.368823,122,0.519999980926514,0.518197632318547
3.379004,123,0.519999980926514,0.518197632318547
3.389294,124,0.519999980926514,0.518197632318547
3.397784,125,0.519999980926514,0.51759155321642
3.407444,126,0.519999980926514,0.518197632318547
3.416997,127,0.519999980926514,0.518197632318547
3.425391,128,0.519999980926514,0.518197632318547
3.434098,129,0.519999980926514,0.518197632318547
3.444417,130,0.519999980926514,0.518197632318547
3.454984,131,0.519999980926514,0.518197632318547
3.464994,132,0.519999980926514,0.51759155321642
3.474999,133,0.519999980926514,0.518197632318547
3.485177,134,0.519999980926514,0.518197632318547
3.495081,135,0.519999980926514,0.51759155321642
3.504173,136,0.519999980926514,0.518197632318547
3.515273,137,0.519999980926514,0.51759155321642
3.523775,138,0.519999980926514,0.518197632318547
3.533676,139,0.519999980926514,0.518197632318547
3.54208,140,0.519999980926514,0.51759155321642
3.551433,141,0.519999980926514,0.518197632318547
3.559856,142,0.519999980926514,0.518197632318547
3.569116,143,0.519999980926514,0.518197632318547
3.577441,144,0.519999980926514,0.51759155321642
3.587561,145,0.519999980926514,0.51759155321642
3.597806,146,0.519999980926514,0.51759155321642
3.60708,147,0.519999980926514,0.51759155321642
3.616322,148,0.519999980926514,0.51759155321642
3.626184,149,0.519999980926514,0.51759155321642
3.636618,150,0.519999980926514,0.518197632318547
3.64599,151,0.519999980926514,0.518197632318547
3.654967,152,0.519999980926514,0.51759155321642
3.663628,153,0.519999980926514,0.51759155321642
3.672897,154,0.519999980926514,0.51759155321642
3.683435,155,0.519999980926514,0.518197632318547
3.692379,156,0.519999980926514,0.51759155321642
3.701471,157,0.519999980926514,0.518197632318547
3.710529,158,0.519999980926514,0.518197632318547
3.719374,159,0.519999980926514,0.51759155321642
3.729792,160,0.519999980926514,0.518197632318547
3.739924,161,0.519999980926514,0.518197632318547
3.748403,162,0.519999980926514,0.51759155321642
3.756882,163,0.519999980926514,0.518197632318547
3.766852,164,0.519999980926514,0.518197632318547
3.777163,165,0.519999980926514,0.51759155321642
3.787528,166,0.519999980926514,0.518197632318547
3.796062,167,0.519999980926514,0.51759155321642
3.805573,168,0.519999980926514,0.518197632318547
3.814425,169,0.519999980926514,0.518197632318547
3.823493,170,0.519999980926514,0.518197632318547
3.832282,171,0.519999980926514,0.518197632318547
3.84089,172,0.519999980926514,0.518197632318547
3.852397,173,0.519999980926514,0.518197632318547
3.860474,174,0.519999980926514,0.518197632318547
3.86924,175,0.519999980926514,0.518197632318547
3.878064,176,0.519999980926514,0.518197632318547
3.887825,177,0.519999980926514,0.51759155321642
3.897457,178,0.519999980926514,0.518197632318547
3.905822,179,0.519999980926514,0.518197632318547
3.914681,180,0.519999980926514,0.51759155321642
3.924668,181,0.519999980926514,0.51759155321642
3.934907,182,0.519999980926514,0.518197632318547
3.945301,183,0.519999980926514,0.518197632318547
3.954062,184,0.519999980926514,0.518197632318547
3.962852,185,0.519999980926514,0.518197632318547
3.974149,186,0.519999980926514,0.518197632318547
3.98284,187,0.519999980926514,0.518197632318547
3.992185,188,0.519999980926514,0.518197632318547
4.000705,189,0.519999980926514,0.518197632318547
4.009723,190,0.519999980926514,0.518197632318547
4.019828,191,0.519999980926514,0.51759155321642
4.030481,192,0.519999980926514,0.518197632318547
4.039605,193,0.519999980926514,0.518197632318547
4.0483,194,0.519999980926514,0.518197632318547
4.057138,195,0.519999980926514,0.518197632318547
4.066062,196,0.519999980926514,0.518197632318547
4.074883,197,0.519999980926514,0.518197632318547
4.08433,198,0.519999980926514,0.518197632318547
4.093088,199,0.519999980926514,0.518197632318547
4.102582,200,0.519999980926514,0.51759155321642
4.11297,201,0.519999980926514,0.518197632318547
4.123764,202,0.519999980926514,0.518197632318547
4.133809,203,0.519999980926514,0.518197632318547
4.143334,204,0.519999980926514,0.518197632318547
4.152184,205,0.519999980926514,0.518197632318547
4.161148,206,0.519999980926514,0.51759155321642
4.171443,207,0.519999980926514,0.518197632318547
4.181369,208,0.519999980926514,0.518197632318547
4.191003,209,0.519999980926514,0.518197632318547
4.203235,210,0.519999980926514,0.518197632318547
4.211728,211,0.519999980926514,0.518197632318547
4.220723,212,0.519999980926514,0.518197632318547
4.229923,213,0.519999980926514,0.518197632318547
4.239837,214,0.519999980926514,0.518197632318547
4.250457,215,0.519999980926514,0.518197632318547
4.259421,216,0.519999980926514,0.518197632318547
4.26966,217,0.519999980926514,0.518197632318547
4.279784,218,0.519999980926514,0.518197632318547
4.290115,219,0.519999980926514,0.518197632318547
4.299641,220,0.519999980926514,0.518197632318547
4.309695,221,0.519999980926514,0.518197632318547
4.318648,222,0.519999980926514,0.51759155321642
4.328203,223,0.519999980926514,0.518197632318547
4.337136,224,0.519999980926514,0.518197632318547
4.346937,225,0.519999980926514,0.518197632318547
4.355647,226,0.519999980926514,0.518197632318547
4.364186,227,0.519999980926514,0.518197632318547
4.374423,228,0.519999980926514,0.518197632318547
4.384632,229,0.519999980926514,0.518197632318547
4.394827,230,0.519999980926514,0.518197632318547
4.404806,231,0.519999980926514,0.518197632318547
4.415079,232,0.519999980926514,0.518197632318547
4.425307,233,0.519999980926514,0.518197632318547
4.434519,234,0.519999980926514,0.518197632318547
4.442993,235,0.519999980926514,0.518197632318547
4.451345,236,0.519999980926514,0.518197632318547
4.460855,237,0.519999980926514,0.518197632318547
4.470677,238,0.519999980926514,0.518197632318547
4.480868,239,0.519999980926514,0.518197632318547
4.490636,240,0.519999980926514,0.518197632318547
4.499968,241,0.519999980926514,0.518197632318547
4.508499,242,0.519999980926514,0.518197632318547
4.517688,243,0.519999980926514,0.518197632318547
4.527943,244,0.519999980926514,0.518197632318547
4.537956,245,0.519999980926514,0.518197632318547
4.54714,246,0.519999980926514,0.51759155321642
4.556738,247,0.519999980926514,0.518197632318547
4.565789,248,0.519999980926514,0.518197632318547
4.57482,249,0.519999980926514,0.518197632318547
