Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.767205,0,0.519999980926514,0.505469971173881
1.770466,1,0.519999980926514,0.505469971173881
2.235094,2,0.519999980926514,0.518803711420674
2.26557,3,0.519999980926514,0.518803711420674
2.275212,4,0.519999980926514,0.518803711420674
2.283825,5,0.519999980926514,0.518803711420674
2.292702,6,0.519999980926514,0.518803711420674
2.301969,7,0.519999980926514,0.518803711420674
2.311152,8,0.519999980926514,0.518803711420674
2.32018,9,0.519999980926514,0.518197632318547
2.329748,10,0.519999980926514,0.518803711420674
2.338086,11,0.519999980926514,0.518803711420674
2.348562,12,0.519999980926514,0.518803711420674
2.358522,13,0.519999980926514,0.518803711420674
2.368804,14,0.519999980926514,0.518803711420674
2.378851,15,0.519999980926514,0.518803711420674
2.387263,16,0.519999980926514,0.518803711420674
2.397468,17,0.519999980926514,0.518803711420674
2.409975,18,0.519999980926514,0.518803711420674
2.419566,19,0.519999980926514,0.518803711420674
2.430599,20,0.519999980926514,0.518803711420674
2.440208,21,0.519999980926514,0.518197632318547
2.450533,22,0.519999980926514,0.518803711420674
2.460694,23,0.519999980926514,0.518803711420674
2.471973,24,0.519999980926514,0.518803711420674
2.481327,25,0.519999980926514,0.518803711420674
2.490827,26,0.519999980926514,0.518803711420674
2.500715,27,0.519999980926514,0.518803711420674
2.510926,28,0.519999980926514,0.518803711420674
2.520019,29,0.519999980926514,0.518803711420674
2.528567,30,0.519999980926514,0.518803711420674
2.538107,31,0.519999980926514,0.518803711420674
2.547318,32,0.519999980926514,0.518197632318547
2.556204,33,0.519999980926514,0.518803711420674
2.564683,34,0.519999980926514,0.518803711420674
2.575799,35,0.519999980926514,0.518803711420674
2.585346,36,0.519999980926514,0.518803711420674
2.595998,37,0.519999980926514,0.518197632318547
2.605612,38,0.519999980926514,0.518803711420674
2.614305,39,0.519999980926514,0.518803711420674
2.623075,40,0.519999980926514,0.518803711420674
2.633612,41,0.519999980926514,0.518803711420674
2.643687,42,0.519999980926514,0.518803711420674
2.653849,43,0.519999980926514,0.518803711420674
2.664257,44,0.519999980926514,0.518803711420674
2.672887,45,0.519999980926514,0.518803711420674
2.682609,46,0.519999980926514,0.518803711420674
2.691297,47,0.519999980926514,0.518803711420674
2.702144,48,0.519999980926514,0.518803711420674
2.711007,49,0.519999980926514,0.518197632318547
2.721007,50,0.519999980926514,0.518803711420674
2.73139,51,0.519999980926514,0.518803711420674
2.739995,52,0.519999980926514,0.518803711420674
2.750211,53,0.519999980926514,0.518803711420674
2.760277,54,0.519999980926514,0.518803711420674
2.768656,55,0.519999980926514,0.518803711420674
2.778282,56,0.519999980926514,0.518803711420674
2.787989,57,0.519999980926514,0.518803711420674
2.798477,58,0.519999980926514,0.518803711420674
2.80907,59,0.519999980926514,0.518803711420674
2.817507,60,0.519999980926514,0.518803711420674
2.826471,61,0.519999980926514,0.518197632318547
2.836805,62,0.519999980926514,0.518803711420674
2.846687,63,0.519999980926514,0.518803711420674
2.855937,64,0.519999980926514,0.518803711420674
2.864599,65,0.519999980926514,0.518803711420674
2.873588,66,0.519999980926514,0.518197632318547
2.884425,67,0.519999980926514,0.518803711420674
2.895136,68,0.519999980926514,0.518803711420674
2.903829,69,0.519999980926514,0.518803711420674
2.912751,70,0.519999980926514,0.518803711420674
2.923563,71,0.519999980926514,0.518803711420674
2.932333,72,0.519999980926514,0.518803711420674
2.941991,73,0.519999980926514,0.518803711420674
2.95273,74,0.519999980926514,0.518803711420674
2.964382,75,0.519999980926514,0.518803711420674
2.973658,76,0.519999980926514,0.518803711420674
2.987459,77,0.519999980926514,0.518803711420674
2.998332,78,0.519999980926514,0.518803711420674
3.0081,79,0.519999980926514,0.518803711420674
3.016569,80,0.519999980926514,0.518803711420674
3.027134,81,0.519999980926514,0.518803711420674
3.038293,82,0.519999980926514,0.518803711420674
3.048122,83,0.519999980926514,0.518803711420674
3.057328,84,0.519999980926514,0.518803711420674
3.067075,85,0.519999980926514,0.518803711420674
3.076699,86,0.519999980926514,0.518803711420674
3.08537,87,0.519999980926514,0.519409790522801
3.095691,88,0.519999980926514,0.518803711420674
3.106705,89,0.519999980926514,0.518803711420674
3.115494,90,0.519999980926514,0.518803711420674
3.125251,91,0.519999980926514,0.518803711420674
3.133994,92,0.519999980926514,0.518803711420674
3.143376,93,0.519999980926514,0.518803711420674
3.152339,94,0.519999980926514,0.519409790522801
3.16179,95,0.519999980926514,0.519409790522801
3.171683,96,0.519999980926514,0.519409790522801
3.180223,97,0.519999980926514,0.518803711420674
3.18925,98,0.519999980926514,0.518803711420674
3.199695,99,0.519999980926514,0.518803711420674
3.209768,100,0.519999980926514,0.519409790522801
3.218951,101,0.519999980926514,0.519409790522801
3.22856,102,0.519999980926514,0.518803711420674
3.23829,103,0.519999980926514,0.518803711420674
3.246902,104,0.519999980926514,0.518803711420674
3.255378,105,0.519999980926514,0.518803711420674
3.264348,106,0.519999980926514,0.518803711420674
3.272957,107,0.519999980926514,0.518803711420674
3.283311,108,0.519999980926514,0.519409790522801
3.291888,109,0.519999980926514,0.518803711420674
3.301663,110,0.519999980926514,0.518803711420674
3.312783,111,0.519999980926514,0.519409790522801
3.321151,112,0.519999980926514,0.518803711420674
3.330634,113,0.519999980926514,0.518803711420674
3.340805,114,0.519999980926514,0.518803711420674
3.349597,115,0.519999980926514,0.518803711420674
3.35867,116,0.519999980926514,0.518803711420674
3.367473,117,0.519999980926514,0.519409790522801
3.377513,118,0.519999980926514,0.518803711420674
3.387394,119,0.519999980926514,0.519409790522801
3.398009,120,0.519999980926514,0.519409790522801
3.408462,121,0.519999980926514,0.518803711420674
3.417006,122,0.519999980926514,0.518803711420674
3.425686,123,0.519999980926514,0.518803711420674
3.434137,124,0.519999980926514,0.518803711420674
3.442588,125,0.519999980926514,0.518803711420674
3.452589,126,0.519999980926514,0.518803711420674
3.46143,127,0.519999980926514,0.519409790522801
3.471374,128,0.519999980926514,0.519409790522801
3.480697,129,0.519999980926514,0.519409790522801
3.489451,130,0.519999980926514,0.518803711420674
3.498701,131,0.519999980926514,0.519409790522801
3.507703,132,0.519999980926514,0.518803711420674
3.517028,133,0.519999980926514,0.518803711420674
3.526277,134,0.519999980926514,0.518803711420674
3.537386,135,0.519999980926514,0.518803711420674
3.546199,136,0.519999980926514,0.518803711420674
3.555731,137,0.519999980926514,0.518803711420674
3.565685,138,0.519999980926514,0.518803711420674
3.574793,139,0.519999980926514,0.518803711420674
3.583762,140,0.519999980926514,0.518803711420674
3.593738,141,0.519999980926514,0.518803711420674
3.602388,142,0.519999980926514,0.518803711420674
3.61313,143,0.519999980926514,0.518803711420674
3.622827,144,0.519999980926514,0.518803711420674
3.632165,145,0.519999980926514,0.518803711420674
3.64048,146,0.519999980926514,0.518803711420674
3.64991,147,0.519999980926514,0.518803711420674
3.660085,148,0.519999980926514,0.518803711420674
3.669168,149,0.519999980926514,0.518803711420674
3.678171,150,0.519999980926514,0.518803711420674
3.687644,151,0.519999980926514,0.519409790522801
3.696732,152,0.519999980926514,0.518803711420674
3.706187,153,0.519999980926514,0.519409790522801
3.715469,154,0.519999980926514,0.518803711420674
3.725808,155,0.519999980926514,0.518803711420674
3.735083,156,0.519999980926514,0.518803711420674
3.745512,157,0.519999980926514,0.518803711420674
3.754057,158,0.519999980926514,0.518803711420674
3.763344,159,0.519999980926514,0.518803711420674
3.773794,160,0.519999980926514,0.518803711420674
3.784605,161,0.519999980926514,0.518803711420674
3.794084,162,0.519999980926514,0.518803711420674
3.804374,163,0.519999980926514,0.518803711420674
3.815783,164,0.519999980926514,0.518803711420674
3.825503,165,0.519999980926514,0.518803711420674
3.839965,166,0.519999980926514,0.518803711420674
3.849597,167,0.519999980926514,0.518803711420674
3.858756,168,0.519999980926514,0.518803711420674
3.869077,169,0.519999980926514,0.518803711420674
3.878548,170,0.519999980926514,0.518803711420674
3.887906,171,0.519999980926514,0.518803711420674
3.89832,172,0.519999980926514,0.518803711420674
3.908009,173,0.519999980926514,0.518803711420674
3.916946,174,0.519999980926514,0.518803711420674
3.92679,175,0.519999980926514,0.518803711420674
3.93573,176,0.519999980926514,0.518803711420674
3.946004,177,0.519999980926514,0.518803711420674
3.955184,178,0.519999980926514,0.518803711420674
3.964734,179,0.519999980926514,0.518803711420674
3.973216,180,0.519999980926514,0.518803711420674
3.982789,181,0.519999980926514,0.518803711420674
3.9921,182,0.519999980926514,0.518803711420674
4.001412,183,0.519999980926514,0.518803711420674
4.010068,184,0.519999980926514,0.518803711420674
4.01952,185,0.519999980926514,0.518803711420674
4.027987,186,0.519999980926514,0.518803711420674
4.036912,187,0.519999980926514,0.518803711420674
4.045431,188,0.519999980926514,0.518803711420674
4.054853,189,0.519999980926514,0.518803711420674
4.06436,190,0.519999980926514,0.518803711420674
4.073927,191,0.519999980926514,0.518803711420674
4.084163,192,0.519999980926514,0.518803711420674
4.093128,193,0.519999980926514,0.518803711420674
4.103773,194,0.519999980926514,0.518803711420674
4.114546,195,0.519999980926514,0.518803711420674
4.124675,196,0.519999980926514,0.518803711420674
4.133393,197,0.519999980926514,0.518803711420674
4.141693,198,0.519999980926514,0.518803711420674
4.151443,199,0.519999980926514,0.518803711420674
4.159885,200,0.519999980926514,0.518803711420674
4.170269,201,0.519999980926514,0.518803711420674
4.180576,202,0.519999980926514,0.518803711420674
4.189355,203,0.519999980926514,0.518803711420674
4.198546,204,0.519999980926514,0.518803711420674
4.207067,205,0.519999980926514,0.518803711420674
4.215868,206,0.519999980926514,0.518803711420674
4.224337,207,0.519999980926514,0.519409790522801
4.234413,208,0.519999980926514,0.519409790522801
4.243475,209,0.519999980926514,0.518803711420674
4.252923,210,0.519999980926514,0.518803711420674
4.262539,211,0.519999980926514,0.518803711420674
4.271927,212,0.519999980926514,0.518803711420674
4.280805,213,0.519999980926514,0.518803711420674
4.290833,214,0.519999980926514,0.518803711420674
4.300005,215,0.519999980926514,0.518803711420674
4.309991,216,0.519999980926514,0.518803711420674
4.319294,217,0.519999980926514,0.518803711420674
4.328166,218,0.519999980926514,0.518803711420674
4.338195,219,0.519999980926514,0.518803711420674
4.347673,220,0.519999980926514,0.518803711420674
4.356089,221,0.519999980926514,0.518803711420674
4.366304,222,0.519999980926514,0.518803711420674
4.376032,223,0.519999980926514,0.519409790522801
4.384596,224,0.519999980926514,0.518803711420674
4.395297,225,0.519999980926514,0.519409790522801
4.404646,226,0.519999980926514,0.519409790522801
4.414904,227,0.519999980926514,0.518803711420674
4.423453,228,0.519999980926514,0.518803711420674
4.433374,229,0.519999980926514,0.519409790522801
4.44259,230,0.519999980926514,0.519409790522801
4.452868,231,0.519999980926514,0.518803711420674
4.463091,232,0.519999980926514,0.518803711420674
4.47318,233,0.519999980926514,0.519409790522801
4.48283,234,0.519999980926514,0.519409790522801
4.493107,235,0.519999980926514,0.519409790522801
4.503149,236,0.519999980926514,0.518803711420674
4.514159,237,0.519999980926514,0.518803711420674
4.523862,238,0.519999980926514,0.519409790522801
4.53362,239,0.519999980926514,0.518803711420674
4.543274,240,0.519999980926514,0.519409790522801
4.552233,241,0.519999980926514,0.518803711420674
4.561314,242,0.519999980926514,0.519409790522801
4.57038,243,0.519999980926514,0.518803711420674
4.579407,244,0.519999980926514,0.518803711420674
4.588893,245,0.519999980926514,0.519409790522801
4.598183,246,0.519999980926514,0.519409790522801
4.608501,247,0.519999980926514,0.518803711420674
4.619347,248,0.519999980926514,0.519409790522801
4.629536,249,0.519999980926514,0.518803711420674
4.638915,250,0.519999980926514,0.518803711420674
4.648953,251,0.519999980926514,0.518803711420674
4.659434,252,0.519999980926514,0.519409790522801
4.66866,253,0.519999980926514,0.519409790522801
4.678705,254,0.519999980926514,0.519409790522801
4.688359,255,0.519999980926514,0.518803711420674
4.701855,256,0.519999980926514,0.519409790522801
4.712104,257,0.519999980926514,0.518803711420674
4.722726,258,0.519999980926514,0.519409790522801
4.731756,259,0.519999980926514,0.518803711420674
4.740812,260,0.519999980926514,0.519409790522801
4.751208,261,0.520999980974011,0.519409790522801
4.760263,262,0.521999981021509,0.518803711420674
4.771357,263,0.522999981069006,0.518803711420674
4.780806,264,0.523999981116503,0.519409790522801
4.790647,265,0.524999981164001,0.520621948727054
4.799735,266,0.525999981211498,0.522440186033435
4.809046,267,0.526999981258996,0.524864502441943
4.819548,268,0.527999981306493,0.526682739748324
4.82884,269,0.528999981353991,0.527894897952578
4.838547,270,0.529999981401488,0.527894897952578
4.848833,271,0.530999981448986,0.528500977054705
4.858878,272,0.531999981496483,0.529713135258959
4.868577,273,0.532999981543981,0.530319214361086
4.878144,274,0.533999981591478,0.53153137256534
