Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.714322,0,0.519999980926514,0.505469971173881
1.717054,1,0.519999980926514,0.505469971173881
2.15764,2,0.519999980926514,0.520015869624927
2.182168,3,0.519999980926514,0.520621948727054
2.1904,4,0.519999980926514,0.520015869624927
2.199461,5,0.519999980926514,0.520621948727054
2.208093,6,0.519999980926514,0.520621948727054
2.216628,7,0.519999980926514,0.520015869624927
2.22511,8,0.519999980926514,0.520015869624927
2.234496,9,0.519999980926514,0.520621948727054
2.242976,10,0.519999980926514,0.520015869624927
2.252181,11,0.519999980926514,0.520015869624927
2.260719,12,0.519999980926514,0.520015869624927
2.269563,13,0.519999980926514,0.520015869624927
2.278359,14,0.519999980926514,0.520015869624927
2.28737,15,0.519999980926514,0.520015869624927
2.296607,16,0.519999980926514,0.520015869624927
2.305667,17,0.519999980926514,0.520015869624927
2.31426,18,0.519999980926514,0.520015869624927
2.322728,19,0.519999980926514,0.520015869624927
2.332411,20,0.519999980926514,0.520015869624927
2.340873,21,0.519999980926514,0.520015869624927
2.351476,22,0.519999980926514,0.520015869624927
2.361409,23,0.519999980926514,0.520015869624927
2.370498,24,0.519999980926514,0.520015869624927
2.379501,25,0.519999980926514,0.520015869624927
2.388059,26,0.519999980926514,0.520015869624927
2.39755,27,0.519999980926514,0.520015869624927
2.406029,28,0.519999980926514,0.520015869624927
2.414502,29,0.519999980926514,0.520015869624927
2.422917,30,0.519999980926514,0.520015869624927
2.431598,31,0.519999980926514,0.520015869624927
2.440242,32,0.519999980926514,0.520015869624927
2.449534,33,0.519999980926514,0.520015869624927
2.459241,34,0.519999980926514,0.520015869624927
2.468107,35,0.519999980926514,0.520015869624927
2.477641,36,0.519999980926514,0.520015869624927
2.48717,37,0.519999980926514,0.520015869624927
2.496022,38,0.519999980926514,0.520015869624927
2.505704,39,0.519999980926514,0.519409790522801
2.515149,40,0.519999980926514,0.520015869624927
2.524255,41,0.519999980926514,0.520015869624927
2.533081,42,0.519999980926514,0.520015869624927
2.541767,43,0.519999980926514,0.520015869624927
2.551668,44,0.519999980926514,0.520015869624927
2.560456,45,0.519999980926514,0.520015869624927
2.570553,46,0.519999980926514,0.520015869624927
2.579743,47,0.519999980926514,0.520015869624927
2.588683,48,0.519999980926514,0.520015869624927
2.59717,49,0.519999980926514,0.520015869624927
2.606432,50,0.519999980926514,0.520015869624927
2.615563,51,0.519999980926514,0.520015869624927
2.624201,52,0.519999980926514,0.520015869624927
2.632843,53,0.519999980926514,0.520015869624927
2.641483,54,0.519999980926514,0.520015869624927
2.650291,55,0.519999980926514,0.520015869624927
2.658889,56,0.519999980926514,0.520015869624927
2.66735,57,0.519999980926514,0.520015869624927
2.676132,58,0.519999980926514,0.520015869624927
2.68501,59,0.519999980926514,0.519409790522801
2.693741,60,0.519999980926514,0.520015869624927
