Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.763844,0,0.519999980926514,0.505469971173881
1.766722,1,0.519999980926514,0.505469971173881
2.2233,2,0.519999980926514,0.505469971173881
2.241117,3,0.519999980926514,0.510924683093023
2.249568,4,0.519999980926514,0.512742920399404
2.259339,5,0.519999980926514,0.513348999501531
2.269907,6,0.519999980926514,0.514561157705785
2.278729,7,0.519999980926514,0.514561157705785
2.287559,8,0.519999980926514,0.514561157705785
2.296115,9,0.519999980926514,0.514561157705785
2.306087,10,0.519999980926514,0.515167236807912
2.314935,11,0.519999980926514,0.515167236807912
2.323725,12,0.519999980926514,0.516985474114293
2.332252,13,0.519999980926514,0.51759155321642
2.341702,14,0.519999980926514,0.518197632318547
2.351915,15,0.519999980926514,0.518197632318547
2.360514,16,0.519999980926514,0.518197632318547
2.36962,17,0.519999980926514,0.518197632318547
2.378303,18,0.519999980926514,0.518197632318547
2.386981,19,0.519999980926514,0.518197632318547
2.395418,20,0.519999980926514,0.518197632318547
2.40598,21,0.519999980926514,0.518197632318547
2.414286,22,0.519999980926514,0.518803711420674
2.423927,23,0.519999980926514,0.518803711420674
2.434429,24,0.519999980926514,0.518803711420674
2.444899,25,0.519999980926514,0.518197632318547
2.453632,26,0.519999980926514,0.518803711420674
2.462058,27,0.519999980926514,0.518803711420674
2.47252,28,0.519999980926514,0.518803711420674
2.481806,29,0.519999980926514,0.518803711420674
2.492275,30,0.519999980926514,0.518803711420674
2.501105,31,0.519999980926514,0.518803711420674
2.510891,32,0.519999980926514,0.518803711420674
2.519262,33,0.519999980926514,0.518803711420674
2.527926,34,0.519999980926514,0.518803711420674
2.538046,35,0.519999980926514,0.518197632318547
2.547533,36,0.519999980926514,0.518803711420674
2.556628,37,0.519999980926514,0.518803711420674
2.565229,38,0.519999980926514,0.518803711420674
2.573603,39,0.519999980926514,0.518197632318547
2.58354,40,0.519999980926514,0.518803711420674
2.592759,41,0.519999980926514,0.518803711420674
2.603638,42,0.519999980926514,0.518803711420674
2.613513,43,0.519999980926514,0.518197632318547
2.623761,44,0.519999980926514,0.518803711420674
2.635134,45,0.519999980926514,0.518803711420674
2.644043,46,0.519999980926514,0.518803711420674
2.653032,47,0.519999980926514,0.518803711420674
2.662762,48,0.519999980926514,0.518197632318547
2.671088,49,0.519999980926514,0.518197632318547
2.679602,50,0.519999980926514,0.518803711420674
2.692676,51,0.519999980926514,0.518803711420674
2.702187,52,0.519999980926514,0.518197632318547
2.713022,53,0.519999980926514,0.518197632318547
2.721745,54,0.519999980926514,0.518803711420674
2.731778,55,0.519999980926514,0.518803711420674
2.741827,56,0.519999980926514,0.518803711420674
2.750992,57,0.519999980926514,0.518197632318547
2.761315,58,0.519999980926514,0.518803711420674
2.771295,59,0.519999980926514,0.518197632318547
2.780427,60,0.519999980926514,0.518197632318547
2.789851,61,0.519999980926514,0.518197632318547
2.799844,62,0.519999980926514,0.518803711420674
2.809863,63,0.519999980926514,0.518197632318547
2.819351,64,0.519999980926514,0.518197632318547
2.82884,65,0.519999980926514,0.518197632318547
2.837748,66,0.519999980926514,0.518197632318547
2.847403,67,0.519999980926514,0.518197632318547
2.857522,68,0.519999980926514,0.518197632318547
2.8677,69,0.519999980926514,0.518197632318547
2.877102,70,0.519999980926514,0.518197632318547
2.88696,71,0.519999980926514,0.518197632318547
2.895329,72,0.519999980926514,0.518197632318547
2.904632,73,0.519999980926514,0.518197632318547
2.913351,74,0.519999980926514,0.518197632318547
2.921682,75,0.519999980926514,0.51759155321642
2.930364,76,0.519999980926514,0.51759155321642
2.93956,77,0.519999980926514,0.518197632318547
2.947936,78,0.519999980926514,0.518197632318547
2.957227,79,0.519999980926514,0.518197632318547
2.965549,80,0.519999980926514,0.518197632318547
2.974015,81,0.519999980926514,0.518197632318547
2.982439,82,0.519999980926514,0.518197632318547
2.991731,83,0.519999980926514,0.518197632318547
3.002156,84,0.519999980926514,0.518197632318547
3.011295,85,0.519999980926514,0.518197632318547
3.019872,86,0.519999980926514,0.518197632318547
3.029971,87,0.519999980926514,0.518197632318547
3.038344,88,0.519999980926514,0.51759155321642
3.047695,89,0.519999980926514,0.51759155321642
3.059273,90,0.519999980926514,0.518197632318547
3.067662,91,0.519999980926514,0.518197632318547
3.077912,92,0.519999980926514,0.518197632318547
3.087431,93,0.519999980926514,0.518197632318547
3.096003,94,0.519999980926514,0.518197632318547
3.105023,95,0.519999980926514,0.518197632318547
3.115575,96,0.519999980926514,0.518197632318547
3.125154,97,0.519999980926514,0.518197632318547
3.134145,98,0.519999980926514,0.518197632318547
3.142865,99,0.519999980926514,0.51759155321642
3.153228,100,0.519999980926514,0.518197632318547
3.163576,101,0.519999980926514,0.51759155321642
3.173868,102,0.519999980926514,0.518197632318547
3.183307,103,0.519999980926514,0.518197632318547
3.19209,104,0.519999980926514,0.51759155321642
3.202404,105,0.519999980926514,0.518197632318547
3.212511,106,0.519999980926514,0.518197632318547
3.222702,107,0.519999980926514,0.518197632318547
3.231918,108,0.519999980926514,0.518197632318547
3.241293,109,0.519999980926514,0.518197632318547
3.249816,110,0.519999980926514,0.518197632318547
3.260568,111,0.519999980926514,0.518197632318547
3.269269,112,0.519999980926514,0.518197632318547
3.279344,113,0.519999980926514,0.51759155321642
3.288729,114,0.519999980926514,0.518197632318547
3.297052,115,0.519999980926514,0.51759155321642
3.306837,116,0.519999980926514,0.518197632318547
3.315714,117,0.519999980926514,0.518197632318547
3.325315,118,0.519999980926514,0.518197632318547
3.335572,119,0.519999980926514,0.518197632318547
3.346143,120,0.519999980926514,0.518197632318547
3.355196,121,0.519999980926514,0.518197632318547
3.363956,122,0.519999980926514,0.518197632318547
3.372993,123,0.519999980926514,0.518197632318547
3.383205,124,0.519999980926514,0.518197632318547
3.392206,125,0.519999980926514,0.518197632318547
3.401338,126,0.519999980926514,0.51759155321642
3.410897,127,0.519999980926514,0.51759155321642
3.421027,128,0.519999980926514,0.518197632318547
3.434007,129,0.519999980926514,0.51759155321642
3.443071,130,0.519999980926514,0.518197632318547
3.454566,131,0.519999980926514,0.51759155321642
3.464613,132,0.519999980926514,0.51759155321642
3.474926,133,0.519999980926514,0.51759155321642
3.485081,134,0.519999980926514,0.51759155321642
3.493452,135,0.519999980926514,0.518197632318547
3.502058,136,0.519999980926514,0.51759155321642
3.512272,137,0.519999980926514,0.51759155321642
3.521289,138,0.519999980926514,0.51759155321642
3.53053,139,0.519999980926514,0.518197632318547
3.541039,140,0.519999980926514,0.51759155321642
3.549397,141,0.519999980926514,0.518197632318547
3.558898,142,0.519999980926514,0.518197632318547
3.568985,143,0.519999980926514,0.51759155321642
3.578797,144,0.519999980926514,0.518197632318547
3.587602,145,0.519999980926514,0.518197632318547
3.59771,146,0.519999980926514,0.518197632318547
3.608145,147,0.519999980926514,0.518197632318547
3.618358,148,0.519999980926514,0.51759155321642
3.627126,149,0.519999980926514,0.518197632318547
3.636424,150,0.519999980926514,0.518197632318547
3.645387,151,0.519999980926514,0.518197632318547
3.65388,152,0.519999980926514,0.518197632318547
3.662636,153,0.519999980926514,0.518197632318547
3.671108,154,0.519999980926514,0.518197632318547
3.681664,155,0.519999980926514,0.518197632318547
3.692153,156,0.519999980926514,0.518197632318547
