Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.852797,0,0.519999980926514,0.505469971173881
1.85633,1,0.519999980926514,0.505469971173881
2.361056,2,0.519999980926514,0.513348999501531
2.384933,3,0.519999980926514,0.514561157705785
2.393377,4,0.519999980926514,0.515773315910039
2.403009,5,0.519999980926514,0.516985474114293
2.411361,6,0.519999980926514,0.51759155321642
2.422776,7,0.519999980926514,0.51759155321642
2.433173,8,0.519999980926514,0.51759155321642
2.441886,9,0.519999980926514,0.51759155321642
2.452209,10,0.519999980926514,0.518197632318547
2.461391,11,0.519999980926514,0.518803711420674
2.472102,12,0.519999980926514,0.518803711420674
2.483794,13,0.519999980926514,0.518197632318547
2.49357,14,0.519999980926514,0.518803711420674
2.503427,15,0.519999980926514,0.518803711420674
2.513398,16,0.519999980926514,0.518803711420674
2.522035,17,0.519999980926514,0.518803711420674
2.53319,18,0.519999980926514,0.518803711420674
2.543519,19,0.519999980926514,0.518803711420674
2.553635,20,0.519999980926514,0.518803711420674
2.564361,21,0.519999980926514,0.518803711420674
2.57337,22,0.519999980926514,0.518803711420674
2.583908,23,0.519999980926514,0.518803711420674
2.592237,24,0.519999980926514,0.518803711420674
2.603419,25,0.519999980926514,0.518803711420674
2.61292,26,0.519999980926514,0.518803711420674
2.622211,27,0.519999980926514,0.518803711420674
2.632745,28,0.519999980926514,0.518803711420674
2.64255,29,0.519999980926514,0.518803711420674
2.652445,30,0.519999980926514,0.518803711420674
2.663579,31,0.519999980926514,0.518803711420674
2.672642,32,0.519999980926514,0.518803711420674
2.681193,33,0.519999980926514,0.518803711420674
2.690226,34,0.519999980926514,0.518803711420674
2.698699,35,0.519999980926514,0.518803711420674
2.707178,36,0.519999980926514,0.518803711420674
2.717244,37,0.519999980926514,0.518803711420674
2.726416,38,0.519999980926514,0.518803711420674
2.736026,39,0.519999980926514,0.518803711420674
2.745286,40,0.519999980926514,0.518803711420674
2.756376,41,0.519999980926514,0.518803711420674
2.76593,42,0.519999980926514,0.518803711420674
2.775765,43,0.519999980926514,0.518803711420674
2.784355,44,0.519999980926514,0.518803711420674
2.793527,45,0.519999980926514,0.518197632318547
2.804089,46,0.519999980926514,0.518803711420674
2.814148,47,0.519999980926514,0.518197632318547
2.824292,48,0.519999980926514,0.518803711420674
2.835652,49,0.519999980926514,0.518803711420674
2.845185,50,0.519999980926514,0.518803711420674
2.855622,51,0.519999980926514,0.518803711420674
2.864204,52,0.519999980926514,0.518803711420674
2.872854,53,0.519999980926514,0.518803711420674
2.883182,54,0.519999980926514,0.518197632318547
2.891862,55,0.519999980926514,0.518197632318547
2.901226,56,0.519999980926514,0.518197632318547
2.909819,57,0.519999980926514,0.518197632318547
2.918701,58,0.519999980926514,0.518197632318547
2.928986,59,0.519999980926514,0.518197632318547
2.939207,60,0.519999980926514,0.518803711420674
2.948891,61,0.519999980926514,0.518803711420674
2.957741,62,0.519999980926514,0.518197632318547
2.967547,63,0.519999980926514,0.518197632318547
2.977855,64,0.519999980926514,0.518803711420674
2.986607,65,0.519999980926514,0.518803711420674
2.997367,66,0.519999980926514,0.518197632318547
3.007908,67,0.519999980926514,0.518803711420674
3.016812,68,0.519999980926514,0.518197632318547
3.027065,69,0.519999980926514,0.518197632318547
