Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.788793,0,0.519999980926514,0.504863892071754
1.791628,1,0.519999980926514,0.505469971173881
2.229293,2,0.519999980926514,0.518803711420674
2.255619,3,0.519999980926514,0.519409790522801
2.264424,4,0.519999980926514,0.519409790522801
2.27461,5,0.519999980926514,0.520621948727054
2.284858,6,0.519999980926514,0.520015869624927
2.29382,7,0.519999980926514,0.520621948727054
2.303464,8,0.519999980926514,0.520621948727054
2.312165,9,0.519999980926514,0.520621948727054
2.322331,10,0.519999980926514,0.520621948727054
2.331757,11,0.519999980926514,0.520621948727054
2.341055,12,0.519999980926514,0.520621948727054
2.350585,13,0.519999980926514,0.520621948727054
2.359955,14,0.519999980926514,0.520621948727054
2.369595,15,0.519999980926514,0.520015869624927
2.378886,16,0.519999980926514,0.520621948727054
2.38891,17,0.519999980926514,0.520015869624927
2.398576,18,0.519999980926514,0.520621948727054
2.407312,19,0.519999980926514,0.520015869624927
2.417273,20,0.519999980926514,0.520621948727054
2.425631,21,0.519999980926514,0.520015869624927
2.435707,22,0.519999980926514,0.520621948727054
2.444175,23,0.519999980926514,0.520015869624927
2.452619,24,0.519999980926514,0.520015869624927
2.46164,25,0.519999980926514,0.520015869624927
2.47111,26,0.519999980926514,0.520015869624927
2.479544,27,0.519999980926514,0.520015869624927
2.489654,28,0.519999980926514,0.520015869624927
2.498438,29,0.519999980926514,0.520015869624927
2.5076,30,0.519999980926514,0.520015869624927
2.519,31,0.519999980926514,0.520015869624927
2.527717,32,0.519999980926514,0.520015869624927
2.537738,33,0.519999980926514,0.520015869624927
2.546129,34,0.519999980926514,0.520015869624927
2.555381,35,0.519999980926514,0.520015869624927
2.564274,36,0.519999980926514,0.520015869624927
2.574433,37,0.519999980926514,0.520015869624927
2.58403,38,0.519999980926514,0.520015869624927
2.593522,39,0.519999980926514,0.520015869624927
2.602368,40,0.519999980926514,0.520015869624927
2.612373,41,0.519999980926514,0.520015869624927
2.62167,42,0.519999980926514,0.520015869624927
2.632144,43,0.519999980926514,0.520015869624927
2.642218,44,0.519999980926514,0.520015869624927
2.651679,45,0.519999980926514,0.520015869624927
2.66073,46,0.519999980926514,0.520015869624927
2.670149,47,0.519999980926514,0.520015869624927
2.679166,48,0.519999980926514,0.520015869624927
2.688779,49,0.519999980926514,0.520015869624927
2.698704,50,0.519999980926514,0.520015869624927
2.707559,51,0.519999980926514,0.520015869624927
2.71647,52,0.519999980926514,0.520015869624927
2.725939,53,0.519999980926514,0.520015869624927
2.735724,54,0.519999980926514,0.520015869624927
2.744614,55,0.519999980926514,0.520015869624927
2.753772,56,0.519999980926514,0.520015869624927
2.762801,57,0.519999980926514,0.519409790522801
2.77139,58,0.519999980926514,0.520015869624927
2.780941,59,0.519999980926514,0.520015869624927
2.789401,60,0.519999980926514,0.520015869624927
2.797748,61,0.519999980926514,0.519409790522801
2.807438,62,0.519999980926514,0.520015869624927
2.817107,63,0.519999980926514,0.520015869624927
2.826849,64,0.519999980926514,0.520015869624927
2.836738,65,0.519999980926514,0.520015869624927
2.845115,66,0.519999980926514,0.520015869624927
2.854563,67,0.519999980926514,0.520015869624927
2.863621,68,0.519999980926514,0.520015869624927
2.872752,69,0.519999980926514,0.520015869624927
2.881951,70,0.519999980926514,0.520015869624927
2.892407,71,0.519999980926514,0.520015869624927
2.901831,72,0.519999980926514,0.519409790522801
2.910339,73,0.519999980926514,0.520015869624927
2.91975,74,0.519999980926514,0.520015869624927
2.929166,75,0.519999980926514,0.519409790522801
2.937564,76,0.519999980926514,0.520015869624927
2.945908,77,0.519999980926514,0.520015869624927
2.955614,78,0.519999980926514,0.520015869624927
2.965414,79,0.519999980926514,0.520015869624927
2.975503,80,0.519999980926514,0.520015869624927
2.985178,81,0.519999980926514,0.520015869624927
2.993802,82,0.519999980926514,0.520015869624927
3.003707,83,0.519999980926514,0.520015869624927
3.013788,84,0.519999980926514,0.520015869624927
3.023796,85,0.519999980926514,0.520015869624927
3.033476,86,0.519999980926514,0.520015869624927
3.042933,87,0.519999980926514,0.520015869624927
3.052484,88,0.519999980926514,0.520015869624927
3.061761,89,0.519999980926514,0.520015869624927
3.070833,90,0.519999980926514,0.520015869624927
3.079187,91,0.519999980926514,0.520015869624927
3.088727,92,0.519999980926514,0.520015869624927
3.099181,93,0.519999980926514,0.520015869624927
3.110033,94,0.519999980926514,0.520015869624927
3.119828,95,0.519999980926514,0.520015869624927
3.128932,96,0.519999980926514,0.520015869624927
3.138489,97,0.519999980926514,0.520015869624927
3.147969,98,0.519999980926514,0.520015869624927
3.157203,99,0.519999980926514,0.520015869624927
3.167431,100,0.519999980926514,0.519409790522801
3.177414,101,0.519999980926514,0.520015869624927
3.186091,102,0.519999980926514,0.520015869624927
3.195331,103,0.519999980926514,0.520015869624927
3.204264,104,0.519999980926514,0.519409790522801
3.213202,105,0.519999980926514,0.520015869624927
3.222297,106,0.519999980926514,0.519409790522801
3.231842,107,0.519999980926514,0.520015869624927
3.241276,108,0.519999980926514,0.520015869624927
3.250126,109,0.519999980926514,0.520015869624927
3.259804,110,0.519999980926514,0.520015869624927
3.268936,111,0.519999980926514,0.520015869624927
3.278625,112,0.519999980926514,0.520015869624927
3.287113,113,0.519999980926514,0.519409790522801
3.296745,114,0.519999980926514,0.519409790522801
3.306253,115,0.519999980926514,0.519409790522801
3.315725,116,0.519999980926514,0.519409790522801
3.326026,117,0.519999980926514,0.520015869624927
3.335487,118,0.519999980926514,0.520015869624927
3.344517,119,0.519999980926514,0.520015869624927
3.353026,120,0.519999980926514,0.520015869624927
3.361438,121,0.519999980926514,0.520015869624927
3.370834,122,0.519999980926514,0.520015869624927
3.379292,123,0.519999980926514,0.519409790522801
3.388591,124,0.519999980926514,0.520015869624927
3.397205,125,0.519999980926514,0.520015869624927
3.407695,126,0.519999980926514,0.519409790522801
3.417294,127,0.519999980926514,0.520015869624927
3.425702,128,0.519999980926514,0.519409790522801
3.434158,129,0.519999980926514,0.519409790522801
3.444216,130,0.519999980926514,0.519409790522801
3.45333,131,0.519999980926514,0.520015869624927
3.461959,132,0.519999980926514,0.519409790522801
3.471579,133,0.519999980926514,0.520015869624927
3.480566,134,0.519999980926514,0.520015869624927
3.489841,135,0.519999980926514,0.520015869624927
3.498812,136,0.519999980926514,0.520015869624927
3.507716,137,0.519999980926514,0.519409790522801
3.517986,138,0.519999980926514,0.520015869624927
3.527444,139,0.519999980926514,0.519409790522801
3.535922,140,0.519999980926514,0.519409790522801
3.545969,141,0.519999980926514,0.519409790522801
3.55656,142,0.519999980926514,0.520015869624927
3.566051,143,0.519999980926514,0.520015869624927
3.576409,144,0.519999980926514,0.519409790522801
3.585112,145,0.519999980926514,0.520015869624927
3.593592,146,0.519999980926514,0.519409790522801
3.601938,147,0.519999980926514,0.519409790522801
3.610474,148,0.519999980926514,0.520015869624927
3.619595,149,0.519999980926514,0.519409790522801
3.629033,150,0.519999980926514,0.520015869624927
3.638909,151,0.519999980926514,0.519409790522801
3.647694,152,0.519999980926514,0.519409790522801
3.657485,153,0.519999980926514,0.519409790522801
3.666531,154,0.519999980926514,0.519409790522801
3.676111,155,0.519999980926514,0.520015869624927
3.685231,156,0.519999980926514,0.520015869624927
3.694969,157,0.519999980926514,0.519409790522801
3.703669,158,0.519999980926514,0.519409790522801
3.712534,159,0.519999980926514,0.520015869624927
3.722774,160,0.519999980926514,0.519409790522801
3.733622,161,0.519999980926514,0.519409790522801
3.742198,162,0.519999980926514,0.519409790522801
3.75236,163,0.519999980926514,0.519409790522801
3.762987,164,0.519999980926514,0.519409790522801
3.771884,165,0.520799980906304,0.520015869624927
3.781121,166,0.521599980886094,0.519409790522801
3.790416,167,0.522399980865885,0.519409790522801
3.801509,168,0.523199980845675,0.519409790522801
3.812428,169,0.523999980825465,0.519409790522801
3.823254,170,0.524799980805255,0.520015869624927
3.833901,171,0.525599980785046,0.519409790522801
3.84282,172,0.526399980764836,0.519409790522801
3.853916,173,0.527199980744626,0.520015869624927
3.86237,174,0.527999980724417,0.521228027829181
3.871323,175,0.528799980704207,0.522440186033435
3.883173,176,0.529599980683997,0.523652344237689
3.892105,177,0.530399980663788,0.524258423339816
3.901688,178,0.531199980643578,0.526076660646197
3.911146,179,0.531999980623368,0.527288818850451
3.920771,180,0.532799980603158,0.527894897952578
3.930821,181,0.533599980582949,0.528500977054705
3.939662,182,0.534399980562739,0.529107056156832
3.948525,183,0.535199980542529,0.529713135258959
3.957098,184,0.53599998052232,0.529713135258959
3.966494,185,0.53679998050211,0.529713135258959
3.975377,186,0.5375999804819,0.533955688973847
3.984309,187,0.538399980461691,0.534561768075975
3.993845,188,0.539199980441481,0.534561768075975
4.003897,189,0.539999980421271,0.536380005382355
4.013192,190,0.540799980401061,0.536380005382355
4.02213,191,0.541599980380852,0.537592163586609
4.030519,192,0.542399980360642,0.537592163586609
4.040315,193,0.543199980340432,0.538198242688736
4.05006,194,0.543999980320223,0.538804321790863
4.059842,195,0.544799980300013,0.540016479995117
4.068532,196,0.545599980279803,0.540622559097244
4.076985,197,0.546399980259594,0.541834717301498
4.086966,198,0.547199980239384,0.542440796403625
4.095946,199,0.547999980219174,0.542440796403625
4.10655,200,0.548799980198964,0.543652954607879
4.115146,201,0.549599980178755,0.544865112812133
4.125341,202,0.550399980158545,0.54547119191426
4.134017,203,0.551199980138335,0.546077271016387
4.143305,204,0.551999980118126,0.547289429220641
4.152164,205,0.552799980097916,0.547895508322767
4.162345,206,0.553599980077706,0.549107666527021
4.17139,207,0.554399980057497,0.549713745629148
4.181648,208,0.555199980037287,0.550925903833402
4.190328,209,0.555999980017077,0.552138062037656
4.20106,210,0.556799979996867,0.552744141139783
4.209969,211,0.557599979976658,0.55335022024191
4.219879,212,0.558399979956448,0.554562378446164
4.228543,213,0.559199979936238,0.555168457548291
4.237026,214,0.559999979916029,0.555168457548291
4.245394,215,0.560799979895819,0.555774536650418
4.253829,216,0.561599979875609,0.556986694854672
4.262655,217,0.5623999798554,0.557592773956799
4.277646,218,0.56319997983519,0.558198853058926
4.286208,219,0.56399997981498,0.558198853058926
4.294559,220,0.56479997979477,0.558198853058926
4.304189,221,0.565599979774561,0.560017090365307
4.312846,222,0.566399979754351,0.560017090365307
4.322514,223,0.567199979734141,0.561835327671688
4.332788,224,0.567999979713932,0.564865723182322
4.342554,225,0.568799979693722,0.566077881386576
4.352748,226,0.569599979673512,0.566077881386576
4.361673,227,0.570399979653303,0.566683960488703
4.371573,228,0.571199979633093,0.56729003959083
4.381392,229,0.571999979612883,0.567896118692957
4.389955,230,0.572799979592673,0.568502197795084
4.399101,231,0.573599979572464,0.569714355999338
4.408213,232,0.574399979552254,0.570320435101465
4.418114,233,0.575199979532044,0.570926514203592
4.427679,234,0.575999979511835,0.571532593305719
4.436362,235,0.576799979491625,0.572138672407846
4.445535,236,0.577599979471415,0.572744751509973
4.455427,237,0.578399979451206,0.573956909714227
4.464848,238,0.579199979430996,0.574562988816353
4.475186,239,0.579999979410786,0.57516906791848
4.483698,240,0.580799979390576,0.576381226122734
4.493465,241,0.581599979370367,0.576987305224861
4.503432,242,0.582399979350157,0.577593384326988
4.512796,243,0.583199979329947,0.578805542531242
4.521587,244,0.583999979309738,0.579411621633369
4.531093,245,0.584799979289528,0.579411621633369
4.540375,246,0.585599979269318,0.581835938041877
4.550212,247,0.586399979249109,0.581835938041877
4.559108,248,0.587199979228899,0.582442017144004
4.568921,249,0.587999979208689,0.583654175348258
4.578283,250,0.588799979188479,0.584260254450385
4.58748,251,0.58959997916827,0.584866333552512
4.5965,252,0.59039997914806,0.586078491756766
4.605691,253,0.59119997912785,0.586684570858892
4.614464,254,0.591999979107641,0.58729064996102
4.623432,255,0.592799979087431,0.587896729063146
4.632934,256,0.593599979067221,0.5891088872674
4.642072,257,0.594399979047012,0.590321045471654
4.651656,258,0.595199979026802,0.590927124573781
4.660981,259,0.595999979006592,0.592139282778035
4.670916,260,0.596799978986382,0.593351440982289
4.680292,261,0.597599978966173,0.593351440982289
4.689855,262,0.598399978945963,0.594563599186543
4.699053,263,0.599199978925753,0.59516967828867
4.708298,264,0.599999978905544,0.595775757390797
4.717885,265,0.600799978885334,0.596381836492924
4.72716,266,0.601599978865124,0.596987915595051
4.736183,267,0.602399978844915,0.598200073799305
4.744618,268,0.603199978824705,0.598806152901432
4.754238,269,0.603999978804495,0.599412232003559
4.763141,270,0.604799978784285,0.599412232003559
4.771846,271,0.605599978764076,0.600624390207813
4.781512,272,0.606399978743866,0.601836548412066
4.79104,273,0.607199978723656,0.602442627514193
4.800691,274,0.607999978703447,0.603654785718447
4.810161,275,0.608799978683237,0.603654785718447
4.818979,276,0.609599978663027,0.604866943922701
4.828501,277,0.610399978642818,0.605473023024828
4.837231,278,0.611199978622608,0.606079102126955
4.845685,279,0.611999978602398,0.607291260331209
4.854182,280,0.612799978582188,0.608503418535463
4.864388,281,0.613599978561979,0.609715576739717
4.874706,282,0.614399978541769,0.610321655841844
4.883715,283,0.615199978521559,0.610321655841844
4.894008,284,0.61599997850135,0.612139893148225
4.902504,285,0.61679997848114,0.612139893148225
4.911176,286,0.61759997846093,0.613352051352479
4.920226,287,0.618399978440721,0.614564209556733
4.930008,288,0.619199978420511,0.61517028865886
4.93984,289,0.619999978400301,0.615776367760986
4.949128,290,0.620799978380091,0.61698852596524
4.9591,291,0.621599978359882,0.617594605067367
4.967698,292,0.622399978339672,0.618200684169494
4.977518,293,0.623199978319462,0.619412842373748
4.986062,294,0.623999978299253,0.620018921475875
4.99601,295,0.624799978279043,0.620625000578002
5.006827,296,0.625599978258833,0.622443237884383
5.016232,297,0.626399978238624,0.622443237884383
5.024638,298,0.627199978218414,0.623655396088637
5.033062,299,0.627999978198204,0.624261475190764
5.04165,300,0.628799978177994,0.624867554292891
5.050709,301,0.629599978157785,0.625473633395018
5.060475,302,0.630399978137575,0.626685791599272
5.069313,303,0.631199978117365,0.627291870701399
5.078732,304,0.631999978097156,0.627897949803526
5.08754,305,0.632799978076946,0.629110108007779
5.097244,306,0.633599978056736,0.629716187109906
5.106277,307,0.634399978036527,0.630322266212033
5.115985,308,0.635199978016317,0.63092834531416
5.12629,309,0.635999977996107,0.632140503518414
5.136295,310,0.636799977975897,0.632746582620541
5.145336,311,0.637599977955688,0.633352661722668
5.154552,312,0.638399977935478,0.633958740824795
5.163632,313,0.639199977915268,0.635170899029049
5.174052,314,0.639999977895059,0.636383057233303
5.183238,315,0.640799977874849,0.636383057233303
5.192644,316,0.641599977854639,0.637595215437557
5.201535,317,0.64239997783443,0.638201294539684
5.21044,318,0.64319997781422,0.640019531846065
5.220266,319,0.64399997779401,0.639413452743938
5.229524,320,0.6447999777738,0.641231690050318
5.238657,321,0.645599977753591,0.641837769152446
5.24962,322,0.646399977733381,0.643049927356699
5.259207,323,0.647199977713171,0.643049927356699
5.268383,324,0.647999977692962,0.64486816466308
5.277448,325,0.648799977672752,0.64486816466308
5.2876,326,0.649599977652542,0.645474243765207
5.297296,327,0.650399977632333,0.647898560173715
5.30724,328,0.651199977612123,0.647292481071588
5.316178,329,0.651999977591913,0.647898560173715
5.324972,330,0.652799977571703,0.648504639275842
5.334817,331,0.653599977551494,0.65092895568435
5.343683,332,0.654399977531284,0.651535034786477
5.352571,333,0.655199977511074,0.65092895568435
5.361975,334,0.655999977490865,0.652747192990731
5.372464,335,0.656799977470655,0.653353272092858
5.382448,336,0.657599977450445,0.653959351194985
5.3916,337,0.658399977430236,0.654565430297112
5.400414,338,0.659199977410026,0.656383667603492
5.408761,339,0.659999977389816,0.656383667603492
5.417984,340,0.660799977369606,0.656989746705619
5.428234,341,0.661599977349397,0.658201904909873
5.437666,342,0.662399977329187,0.658201904909873
5.447087,343,0.663199977308977,0.658807984012
5.455509,344,0.663999977288768,0.660020142216254
5.465812,345,0.664799977268558,0.660626221318381
5.476041,346,0.665599977248348,0.661232300420508
5.484895,347,0.666399977228139,0.662444458624762
5.493447,348,0.667199977207929,0.662444458624762
5.502108,349,0.667999977187719,0.664262695931143
5.512309,350,0.66879997716751,0.66486877503327
5.522559,351,0.6695999771473,0.66486877503327
5.530936,352,0.67039997712709,0.665474854135397
5.539846,353,0.67119997710688,0.666687012339651
5.548244,354,0.671999977086671,0.667293091441778
5.556948,355,0.672799977066461,0.667899170543905
5.56721,356,0.673599977046251,0.669111328748158
5.575593,357,0.674399977026042,0.670323486952412
5.584288,358,0.675199977005832,0.670929566054539
5.594402,359,0.675999976985622,0.670929566054539
5.603031,360,0.676799976965413,0.67274780336092
5.612057,361,0.677599976945203,0.673353882463047
5.620871,362,0.678399976924993,0.673959961565174
5.630357,363,0.679199976904783,0.674566040667301
5.638819,364,0.679999976884574,0.675172119769428
5.648531,365,0.680799976864364,0.676384277973682
5.657991,366,0.681599976844154,0.676990357075809
5.668177,367,0.682399976823945,0.676990357075809
5.6771,368,0.683199976803735,0.67880859438219
5.685462,369,0.683999976783525,0.680020752586444
5.693847,370,0.684799976763316,0.680020752586444
5.702186,371,0.685599976743106,0.681838989892825
5.71244,372,0.686399976722896,0.681838989892825
5.722391,373,0.687199976702686,0.683051148097079
5.731442,374,0.687999976682477,0.683051148097079
5.740201,375,0.688799976662267,0.68486938540346
5.749547,376,0.689599976642057,0.685475464505586
5.758624,377,0.690399976621848,0.686081543607713
5.767005,378,0.519999980926514,0.687293701811967
5.775578,379,0.519999980926514,0.687899780914094
5.785859,380,0.519999980926514,0.688505860016221
5.795038,381,0.519999980926514,0.624867554292891
5.803631,382,0.519999980926514,0.625473633395018
5.812446,383,0.519999980926514,0.614564209556733
5.821541,384,0.519999980926514,0.607291260331209
5.830107,385,0.519999980926514,0.602442627514193
5.838528,386,0.519999980926514,0.598200073799305
5.846899,387,0.519999980926514,0.593351440982289
5.855399,388,0.519999980926514,0.589714966369527
5.865779,389,0.519999980926514,0.585472412654639
5.874249,390,0.519999980926514,0.579411621633369
5.882601,391,0.519999980926514,0.577593384326988
5.891081,392,0.519999980926514,0.572744751509973
5.9004,393,0.519999980926514,0.566683960488703
5.909729,394,0.519999980926514,0.562441406773814
5.91917,395,0.519999980926514,0.556380615752545
5.928529,396,0.519999980926514,0.551531982935529
5.938195,397,0.519999980926514,0.547895508322767
5.947311,398,0.519999980926514,0.542440796403625
5.957298,399,0.519999980926514,0.538804321790863
5.966887,400,0.519999980926514,0.534561768075975
5.976143,401,0.519999980926514,0.53153137256534
5.985756,402,0.519999980926514,0.529107056156832
5.99512,403,0.519999980926514,0.52547058154407
6.003748,404,0.519999980926514,0.524258423339816
6.013267,405,0.519999980926514,0.521228027829181
6.023437,406,0.519999980926514,0.518197632318547
6.0323,407,0.519999980926514,0.51759155321642
