Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.728318,0,0.519999980926514,0.505469971173881
1.731361,1,0.519999980926514,0.504863892071754
2.187593,2,0.519999980926514,0.518803711420674
2.215343,3,0.519999980926514,0.518803711420674
2.225525,4,0.519999980926514,0.518803711420674
2.236257,5,0.519999980926514,0.518803711420674
2.245639,6,0.519999980926514,0.518803711420674
2.254767,7,0.519999980926514,0.518803711420674
2.263529,8,0.519999980926514,0.518803711420674
2.272864,9,0.519999980926514,0.518803711420674
2.281628,10,0.519999980926514,0.518803711420674
2.290001,11,0.519999980926514,0.518803711420674
2.299355,12,0.519999980926514,0.518803711420674
2.308759,13,0.519999980926514,0.518803711420674
2.319035,14,0.519999980926514,0.518803711420674
2.329279,15,0.519999980926514,0.518803711420674
2.338489,16,0.519999980926514,0.518803711420674
2.349201,17,0.519999980926514,0.518803711420674
2.358015,18,0.519999980926514,0.518197632318547
2.367207,19,0.519999980926514,0.518803711420674
2.37763,20,0.519999980926514,0.518197632318547
2.385947,21,0.519999980926514,0.518197632318547
2.396314,22,0.519999980926514,0.518803711420674
2.406658,23,0.519999980926514,0.518803711420674
2.415547,24,0.519999980926514,0.518803711420674
2.424429,25,0.519999980926514,0.518803711420674
2.434704,26,0.519999980926514,0.518803711420674
2.443356,27,0.519999980926514,0.518803711420674
2.453375,28,0.519999980926514,0.518803711420674
2.46266,29,0.519999980926514,0.518803711420674
2.471726,30,0.519999980926514,0.518803711420674
2.481007,31,0.519999980926514,0.518803711420674
2.490206,32,0.519999980926514,0.518197632318547
2.500071,33,0.519999980926514,0.518803711420674
2.510274,34,0.519999980926514,0.518803711420674
2.519256,35,0.519999980926514,0.518197632318547
2.529744,36,0.519999980926514,0.518803711420674
2.539136,37,0.519999980926514,0.518803711420674
2.548204,38,0.519999980926514,0.518803711420674
2.556879,39,0.519999980926514,0.518803711420674
2.566281,40,0.519999980926514,0.518803711420674
2.575637,41,0.519999980926514,0.518803711420674
2.584733,42,0.519999980926514,0.518803711420674
2.593969,43,0.519999980926514,0.518803711420674
2.603662,44,0.519999980926514,0.518803711420674
2.613743,45,0.519999980926514,0.518803711420674
2.622731,46,0.519999980926514,0.518803711420674
2.631965,47,0.519999980926514,0.518803711420674
2.641756,48,0.519999980926514,0.518803711420674
2.650618,49,0.519999980926514,0.518803711420674
2.659564,50,0.519999980926514,0.518803711420674
2.669124,51,0.519999980926514,0.518803711420674
2.678368,52,0.519999980926514,0.518803711420674
2.68757,53,0.519999980926514,0.518803711420674
2.697392,54,0.519999980926514,0.518803711420674
2.706735,55,0.508347482681274,0.518803711420674
2.715997,56,0.507831168174744,0.518803711420674
2.726968,57,0.50724766254425,0.518803711420674
2.736035,58,0.506780624389648,0.518803711420674
2.74764,59,0.506205902099609,0.518803711420674
2.758065,60,0.505709166526794,0.518197632318547
2.767074,61,0.50529655456543,0.518197632318547
2.776325,62,0.504888606071472,0.516985474114293
2.785441,63,0.504501996040344,0.515167236807912
2.796228,64,0.504064292907715,0.512136841297277
2.804827,65,0.503731322288513,0.510318603990896
2.813634,66,0.503404579162598,0.509712524888769
2.82236,67,0.503095474243164,0.509106445786642
2.832661,68,0.502748737335205,0.507894287582388
2.842925,69,0.502423853874207,0.507894287582388
2.851867,70,0.502156748771667,0.507288208480261
2.861694,71,0.501881413459778,0.506682129378134
2.871205,72,0.501632380485535,0.506076050276008
2.879709,73,0.501424598693848,0.506076050276008
2.890281,74,0.501185894012451,0.505469971173881
2.898742,75,0.501010556221008,0.505469971173881
2.909152,76,0.500813770294189,0.505469971173881
2.918821,77,0.500649938583374,0.505469971173881
2.927314,78,0.500521221160889,0.505469971173881
2.936206,79,0.500401682853699,0.505469971173881
2.94659,80,0.500281686782837,0.504863892071754
2.956851,81,0.500183901786804,0.505469971173881
2.967096,82,0.500107016563416,0.505469971173881
2.976493,83,0.500054650306702,0.505469971173881
2.986682,84,0.500017585754394,0.505469971173881
2.996892,85,0.500000967979431,0.505469971173881
3.007161,86,0.500005021095276,0.505469971173881
3.01645,87,0.500026574134827,0.505469971173881
3.027445,88,0.50007417678833,0.504863892071754
3.036321,89,0.50012993812561,0.504863892071754
3.045233,90,0.500201578140259,0.505469971173881
3.054115,91,0.500288434028625,0.505469971173881
3.062994,92,0.500390949249268,0.505469971173881
3.072525,93,0.500518231391907,0.504863892071754
3.081776,94,0.500658526420593,0.505469971173881
3.090432,95,0.500805220603943,0.505469971173881
3.09878,96,0.500960597991943,0.505469971173881
3.108936,97,0.501167683601379,0.505469971173881
3.119171,98,0.501396627426147,0.505469971173881
3.128055,99,0.501612157821655,0.505469971173881
3.138966,100,0.501897287368774,0.505469971173881
3.147321,101,0.502131390571594,0.505469971173881
3.155818,102,0.502382974624634,0.504863892071754
3.165805,103,0.502696666717529,0.505469971173881
3.174643,104,0.502990393638611,0.505469971173881
3.18338,105,0.503294796943665,0.505469971173881
3.193285,106,0.503657793998718,0.505469971173881
3.202689,107,0.504019470214844,0.505469971173881
3.211077,108,0.504356093406677,0.504863892071754
3.220391,109,0.504745125770569,0.505469971173881
3.228794,110,0.50510938167572,0.505469971173881
3.237645,111,0.505507936477661,0.505469971173881
3.246431,112,0.505916957855225,0.505469971173881
3.254949,113,0.506328544616699,0.505469971173881
3.263384,114,0.506748061180115,0.505469971173881
