Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.695814,0,0.519999980926514,0.505469971173881
1.69878,1,0.519999980926514,0.505469971173881
2.137864,2,0.519999980926514,0.520015869624927
2.163049,3,0.519999980926514,0.520621948727054
2.171565,4,0.519999980926514,0.520015869624927
2.181067,5,0.519999980926514,0.520621948727054
2.191584,6,0.519999980926514,0.520621948727054
2.202419,7,0.519999980926514,0.520015869624927
2.212239,8,0.519999980926514,0.520015869624927
2.221158,9,0.519999980926514,0.520015869624927
2.229807,10,0.519999980926514,0.520015869624927
2.239171,11,0.519999980926514,0.520015869624927
2.248511,12,0.519999980926514,0.520015869624927
2.257498,13,0.519999980926514,0.520015869624927
2.266845,14,0.519999980926514,0.520015869624927
2.275439,15,0.519999980926514,0.520015869624927
2.284129,16,0.519999980926514,0.520015869624927
2.293806,17,0.519999980926514,0.520015869624927
2.30315,18,0.519999980926514,0.520015869624927
2.311764,19,0.519999980926514,0.520015869624927
2.321444,20,0.519999980926514,0.520015869624927
2.330901,21,0.519999980926514,0.520015869624927
2.342175,22,0.519999980926514,0.520015869624927
2.351028,23,0.519999980926514,0.520015869624927
2.359949,24,0.519999980926514,0.520015869624927
2.369855,25,0.519999980926514,0.520015869624927
2.379875,26,0.519999980926514,0.520015869624927
2.388373,27,0.519999980926514,0.520015869624927
2.396933,28,0.519999980926514,0.520015869624927
2.406397,29,0.519999980926514,0.520015869624927
2.415406,30,0.519999980926514,0.520015869624927
2.4253,31,0.519999980926514,0.520015869624927
2.433809,32,0.519999980926514,0.520015869624927
2.443066,33,0.519999980926514,0.520015869624927
2.452874,34,0.519999980926514,0.520015869624927
2.461863,35,0.519999980926514,0.520015869624927
2.47174,36,0.519999980926514,0.520015869624927
2.481417,37,0.519999980926514,0.520015869624927
2.489888,38,0.519999980926514,0.520015869624927
2.50024,39,0.519999980926514,0.520015869624927
2.508605,40,0.519999980926514,0.520015869624927
2.517366,41,0.519999980926514,0.520015869624927
2.526095,42,0.519999980926514,0.520015869624927
2.534687,43,0.519999980926514,0.520015869624927
2.544534,44,0.519999980926514,0.520015869624927
2.553999,45,0.519999980926514,0.520015869624927
2.562653,46,0.519999980926514,0.520015869624927
2.571227,47,0.519999980926514,0.520015869624927
2.579896,48,0.519999980926514,0.520015869624927
2.588294,49,0.519999980926514,0.520015869624927
2.597338,50,0.519999980926514,0.519409790522801
2.605741,51,0.519999980926514,0.520015869624927
2.615288,52,0.519999980926514,0.520015869624927
2.624158,53,0.519999980926514,0.519409790522801
2.632641,54,0.519999980926514,0.520015869624927
2.641047,55,0.519999980926514,0.520015869624927
2.650709,56,0.519999980926514,0.520015869624927
2.659392,57,0.519999980926514,0.520015869624927
2.667928,58,0.519999980926514,0.520015869624927
2.677087,59,0.519999980926514,0.519409790522801
2.685573,60,0.519999980926514,0.520015869624927
2.695316,61,0.519999980926514,0.520015869624927
2.703747,62,0.519999980926514,0.519409790522801
2.712273,63,0.519999980926514,0.519409790522801
2.722274,64,0.519999980926514,0.519409790522801
2.731699,65,0.519999980926514,0.519409790522801
2.740129,66,0.519999980926514,0.519409790522801
2.749516,67,0.519999980926514,0.520015869624927
2.758633,68,0.519999980926514,0.520015869624927
2.76716,69,0.519999980926514,0.519409790522801
2.776041,70,0.519999980926514,0.520015869624927
2.785145,71,0.519999980926514,0.520015869624927
2.794038,72,0.519999980926514,0.519409790522801
2.802851,73,0.519999980926514,0.520015869624927
2.812247,74,0.519999980926514,0.519409790522801
2.820851,75,0.519999980926514,0.520015869624927
2.830116,76,0.519999980926514,0.520015869624927
2.838857,77,0.519999980926514,0.520015869624927
2.848628,78,0.519999980926514,0.520015869624927
2.857088,79,0.519999980926514,0.520015869624927
2.867576,80,0.519999980926514,0.519409790522801
2.876087,81,0.519999980926514,0.519409790522801
2.88455,82,0.519999980926514,0.520015869624927
2.893048,83,0.519999980926514,0.519409790522801
2.90154,84,0.519999980926514,0.519409790522801
2.91018,85,0.519999980926514,0.520015869624927
2.918663,86,0.519999980926514,0.519409790522801
2.928137,87,0.519999980926514,0.520015869624927
2.936779,88,0.519999980926514,0.520015869624927
2.94514,89,0.519999980926514,0.520015869624927
2.955069,90,0.519999980926514,0.520015869624927
