Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.718568,0,0.519999980926514,0.505469971173881
1.721713,1,0.519999980926514,0.505469971173881
2.160349,2,0.519999980926514,0.505469971173881
2.179258,3,0.519999980926514,0.505469971173881
2.189287,4,0.519999980926514,0.505469971173881
2.199315,5,0.519999980926514,0.509712524888769
2.209703,6,0.519999980926514,0.510924683093023
2.219601,7,0.519999980926514,0.512742920399404
2.229501,8,0.519999980926514,0.512742920399404
2.238295,9,0.519999980926514,0.512742920399404
2.248824,10,0.519999980926514,0.512742920399404
2.259094,11,0.519999980926514,0.512742920399404
2.268403,12,0.519999980926514,0.512742920399404
2.27756,13,0.519999980926514,0.516379395012166
2.288129,14,0.519999980926514,0.516985474114293
2.296554,15,0.519999980926514,0.516985474114293
2.306105,16,0.519999980926514,0.51759155321642
2.314764,17,0.519999980926514,0.518197632318547
2.323726,18,0.519999980926514,0.518803711420674
2.332166,19,0.519999980926514,0.518803711420674
2.341545,20,0.519999980926514,0.518803711420674
2.350421,21,0.519999980926514,0.518803711420674
2.360004,22,0.519999980926514,0.518803711420674
2.368727,23,0.519999980926514,0.518803711420674
2.378034,24,0.519999980926514,0.518803711420674
2.3899,25,0.519999980926514,0.518803711420674
2.398096,26,0.519999980926514,0.518803711420674
2.408133,27,0.519999980926514,0.518803711420674
2.418081,28,0.519999980926514,0.518803711420674
2.429012,29,0.519999980926514,0.518803711420674
2.437609,30,0.519999980926514,0.518803711420674
2.446165,31,0.519999980926514,0.518803711420674
2.455929,32,0.519999980926514,0.518803711420674
2.465094,33,0.519999980926514,0.518803711420674
2.475177,34,0.519999980926514,0.518803711420674
2.485152,35,0.519999980926514,0.518803711420674
2.493934,36,0.519999980926514,0.519409790522801
2.502295,37,0.519999980926514,0.518803711420674
2.51259,38,0.519999980926514,0.518803711420674
2.521854,39,0.519999980926514,0.518803711420674
2.530132,40,0.519999980926514,0.518803711420674
2.540438,41,0.519999980926514,0.518803711420674
2.550528,42,0.519999980926514,0.518803711420674
2.559826,43,0.519999980926514,0.518803711420674
2.569655,44,0.519999980926514,0.518803711420674
2.578987,45,0.519999980926514,0.518803711420674
2.587861,46,0.519999980926514,0.518803711420674
2.601486,47,0.519999980926514,0.518803711420674
2.610191,48,0.519999980926514,0.518197632318547
2.618862,49,0.519999980926514,0.518197632318547
2.628766,50,0.519999980926514,0.518803711420674
2.638659,51,0.519999980926514,0.518803711420674
2.647285,52,0.519999980926514,0.518803711420674
2.656466,53,0.519999980926514,0.518803711420674
2.666599,54,0.519999980926514,0.518197632318547
2.676885,55,0.519999980926514,0.518803711420674
2.68751,56,0.519999980926514,0.518803711420674
2.697431,57,0.519999980926514,0.518197632318547
2.707123,58,0.519999980926514,0.518197632318547
2.715946,59,0.519999980926514,0.518197632318547
2.725914,60,0.519999980926514,0.518803711420674
2.734749,61,0.519999980926514,0.518197632318547
2.743516,62,0.519999980926514,0.518197632318547
2.753204,63,0.519999980926514,0.518197632318547
2.763591,64,0.519999980926514,0.518197632318547
2.773183,65,0.519999980926514,0.518197632318547
2.782417,66,0.519999980926514,0.518197632318547
2.791087,67,0.519999980926514,0.518197632318547
2.801183,68,0.519999980926514,0.518197632318547
2.810188,69,0.519999980926514,0.518197632318547
2.818746,70,0.519999980926514,0.518197632318547
2.82736,71,0.519999980926514,0.518803711420674
2.835886,72,0.519999980926514,0.518197632318547
2.846121,73,0.519999980926514,0.518197632318547
2.855431,74,0.519999980926514,0.518197632318547
2.864997,75,0.519999980926514,0.518197632318547
2.875113,76,0.519999980926514,0.518197632318547
2.885187,77,0.519999980926514,0.518197632318547
2.894166,78,0.519999980926514,0.518197632318547
2.902961,79,0.519999980926514,0.518197632318547
2.91307,80,0.519999980926514,0.518197632318547
2.92267,81,0.519999980926514,0.518197632318547
2.932829,82,0.519999980926514,0.518197632318547
2.942939,83,0.519999980926514,0.518197632318547
2.953051,84,0.519999980926514,0.518197632318547
2.963718,85,0.519999980926514,0.518197632318547
2.973162,86,0.519999980926514,0.518197632318547
2.982049,87,0.519999980926514,0.518197632318547
2.990566,88,0.519999980926514,0.518197632318547
2.999219,89,0.519999980926514,0.518197632318547
3.009293,90,0.519999980926514,0.518197632318547
3.020232,91,0.519999980926514,0.518197632318547
3.029532,92,0.519999980926514,0.518197632318547
3.038305,93,0.519999980926514,0.518197632318547
3.046657,94,0.519999980926514,0.518197632318547
3.056948,95,0.519999980926514,0.518197632318547
3.065834,96,0.519999980926514,0.518197632318547
3.076212,97,0.519999980926514,0.518197632318547
3.085302,98,0.519999980926514,0.518197632318547
3.095316,99,0.519999980926514,0.518197632318547
3.105642,100,0.519999980926514,0.518197632318547
3.115658,101,0.519999980926514,0.518197632318547
3.125672,102,0.519999980926514,0.518197632318547
3.136072,103,0.519999980926514,0.518197632318547
3.146168,104,0.519999980926514,0.518197632318547
3.154609,105,0.519999980926514,0.518197632318547
3.164936,106,0.519999980926514,0.518197632318547
3.174983,107,0.519999980926514,0.518197632318547
3.185447,108,0.519999980926514,0.518197632318547
3.193972,109,0.519999980926514,0.51759155321642
3.204371,110,0.519999980926514,0.518197632318547
3.214643,111,0.519999980926514,0.51759155321642
3.22517,112,0.519999980926514,0.51759155321642
3.234094,113,0.519999980926514,0.518197632318547
3.24275,114,0.519999980926514,0.518197632318547
3.253983,115,0.519999980926514,0.518197632318547
3.263621,116,0.519999980926514,0.518197632318547
3.272254,117,0.519999980926514,0.518197632318547
3.281055,118,0.519999980926514,0.518197632318547
3.291086,119,0.519999980926514,0.518197632318547
3.301454,120,0.519999980926514,0.51759155321642
3.311705,121,0.519999980926514,0.51759155321642
3.320139,122,0.519999980926514,0.51759155321642
3.330296,123,0.519999980926514,0.51759155321642
3.34042,124,0.519999980926514,0.518197632318547
3.35069,125,0.519999980926514,0.518197632318547
3.359416,126,0.519999980926514,0.518197632318547
3.368804,127,0.519999980926514,0.518197632318547
3.378761,128,0.519999980926514,0.518197632318547
3.38712,129,0.519999980926514,0.51759155321642
3.395714,130,0.519999980926514,0.518197632318547
3.405929,131,0.519999980926514,0.51759155321642
3.414706,132,0.519999980926514,0.51759155321642
3.423317,133,0.519999980926514,0.518197632318547
3.433419,134,0.519999980926514,0.518197632318547
3.443805,135,0.519999980926514,0.518197632318547
3.453911,136,0.519999980926514,0.518197632318547
3.46424,137,0.519999980926514,0.518197632318547
3.473971,138,0.519999980926514,0.51759155321642
3.482356,139,0.519999980926514,0.51759155321642
3.491149,140,0.519999980926514,0.518197632318547
3.500451,141,0.519999980926514,0.518197632318547
3.51055,142,0.519999980926514,0.518197632318547
3.519963,143,0.519999980926514,0.51759155321642
3.529829,144,0.519999980926514,0.518197632318547
3.53925,145,0.519999980926514,0.518197632318547
3.547767,146,0.519999980926514,0.51759155321642
3.55648,147,0.519999980926514,0.518197632318547
3.566589,148,0.519999980926514,0.51759155321642
3.575422,149,0.519999980926514,0.518197632318547
3.584812,150,0.519999980926514,0.51759155321642
3.594504,151,0.519999980926514,0.51759155321642
3.603927,152,0.519999980926514,0.518197632318547
3.614294,153,0.519999980926514,0.51759155321642
3.624349,154,0.519999980926514,0.518197632318547
3.634542,155,0.519999980926514,0.518197632318547
3.646166,156,0.519999980926514,0.518197632318547
3.655835,157,0.519999980926514,0.51759155321642
3.665181,158,0.519999980926514,0.518197632318547
3.673709,159,0.519999980926514,0.51759155321642
3.682101,160,0.519999980926514,0.51759155321642
3.691447,161,0.519999980926514,0.518197632318547
3.701298,162,0.519999980926514,0.518197632318547
3.710556,163,0.519999980926514,0.51759155321642
3.720163,164,0.519999980926514,0.518197632318547
3.730417,165,0.519999980926514,0.51759155321642
3.739583,166,0.519999980926514,0.518197632318547
3.747927,167,0.519999980926514,0.518197632318547
3.758671,168,0.519999980926514,0.518197632318547
3.767255,169,0.519999980926514,0.518197632318547
3.77571,170,0.519999980926514,0.518197632318547
3.785834,171,0.519999980926514,0.518197632318547
3.795136,172,0.519999980926514,0.518197632318547
3.804525,173,0.519999980926514,0.518197632318547
3.814213,174,0.519999980926514,0.51759155321642
3.824214,175,0.519999980926514,0.518197632318547
3.832763,176,0.519999980926514,0.518197632318547
3.842791,177,0.519999980926514,0.51759155321642
3.851353,178,0.519999980926514,0.518197632318547
3.861473,179,0.519999980926514,0.518197632318547
3.871785,180,0.519999980926514,0.518197632318547
3.880445,181,0.519999980926514,0.51759155321642
3.889018,182,0.519999980926514,0.518197632318547
3.897973,183,0.519999980926514,0.51759155321642
3.906346,184,0.519999980926514,0.518197632318547
3.915649,185,0.519999980926514,0.518197632318547
3.925451,186,0.519999980926514,0.518197632318547
3.935225,187,0.519999980926514,0.518197632318547
3.945261,188,0.519999980926514,0.51759155321642
3.955575,189,0.519999980926514,0.51759155321642
3.963913,190,0.519999980926514,0.518197632318547
3.974757,191,0.519999980926514,0.518197632318547
3.983718,192,0.519999980926514,0.51759155321642
3.994581,193,0.519999980926514,0.518197632318547
4.006307,194,0.519999980926514,0.518197632318547
4.015159,195,0.519999980926514,0.518197632318547
4.025429,196,0.519999980926514,0.518197632318547
4.035627,197,0.519999980926514,0.518197632318547
