Time [s] , Frame nr,Sent pressure 0,Received pressure 0
9.745651,0,0.519999980926514,0.505469971173881
9.748596,1,0.519999980926514,0.505469971173881
10.11609,2,0.519999980926514,0.505469971173881
10.14674,3,0.519999980926514,0.505469971173881
10.15544,4,0.519999980926514,0.505469971173881
10.16479,5,0.519999980926514,0.505469971173881
10.17415,6,0.519999980926514,0.505469971173881
10.18446,7,0.519999980926514,0.505469971173881
10.19495,8,0.519999980926514,0.505469971173881
10.20477,9,0.519999980926514,0.505469971173881
10.21479,10,0.519999980926514,0.505469971173881
10.22404,11,0.519999980926514,0.507288208480261
10.23263,12,0.519999980926514,0.507288208480261
10.24285,13,0.519999980926514,0.51153076219515
10.25308,14,0.519999980926514,0.51153076219515
10.26157,15,0.519999980926514,0.51153076219515
10.27149,16,0.519999980926514,0.51153076219515
10.2815,17,0.519999980926514,0.513348999501531
10.29209,18,0.519999980926514,0.516985474114293
10.3015,19,0.519999980926514,0.518803711420674
10.31089,20,0.519999980926514,0.518803711420674
10.32022,21,0.519999980926514,0.518803711420674
10.3298,22,0.519999980926514,0.519409790522801
10.33914,23,0.519999980926514,0.520015869624927
10.34909,24,0.519999980926514,0.519409790522801
10.3582,25,0.519999980926514,0.520015869624927
10.36662,26,0.519999980926514,0.520015869624927
10.37554,27,0.519999980926514,0.519409790522801
10.38522,28,0.519999980926514,0.519409790522801
10.39442,29,0.519999980926514,0.520015869624927
10.40456,30,0.519999980926514,0.520015869624927
10.41323,31,0.519999980926514,0.520015869624927
10.42327,32,0.519999980926514,0.520015869624927
10.43363,33,0.519999980926514,0.520015869624927
10.44226,34,0.519999980926514,0.520015869624927
10.45156,35,0.519999980926514,0.520015869624927
10.46146,36,0.519999980926514,0.520015869624927
10.47184,37,0.519999980926514,0.520015869624927
10.48072,38,0.519999980926514,0.520015869624927
10.49062,39,0.519999980926514,0.520015869624927
10.5004,40,0.519999980926514,0.520015869624927
10.50894,41,0.519999980926514,0.520015869624927
10.52086,42,0.519999980926514,0.520015869624927
10.53067,43,0.519999980926514,0.520015869624927
10.53988,44,0.519999980926514,0.520015869624927
10.54917,45,0.519999980926514,0.520015869624927
10.55889,46,0.519999980926514,0.520015869624927
10.56824,47,0.519999980926514,0.520015869624927
10.57688,48,0.519999980926514,0.519409790522801
10.58605,49,0.519999980926514,0.519409790522801
10.59461,50,0.519999980926514,0.519409790522801
10.60485,51,0.519999980926514,0.520015869624927
10.61502,52,0.519999980926514,0.520015869624927
10.62386,53,0.519999980926514,0.519409790522801
10.63345,54,0.519999980926514,0.519409790522801
10.64185,55,0.519999980926514,0.519409790522801
10.65065,56,0.519999980926514,0.519409790522801
10.66005,57,0.519999980926514,0.519409790522801
10.67037,58,0.519999980926514,0.519409790522801
10.67915,59,0.519999980926514,0.519409790522801
10.68799,60,0.519999980926514,0.519409790522801
10.69744,61,0.519999980926514,0.518803711420674
10.70667,62,0.519999980926514,0.518803711420674
10.71572,63,0.519999980926514,0.518803711420674
10.72663,64,0.519999980926514,0.519409790522801
10.736,65,0.519999980926514,0.518803711420674
10.745,66,0.519999980926514,0.518803711420674
10.75382,67,0.519999980926514,0.518803711420674
10.76244,68,0.519999980926514,0.519409790522801
10.77126,69,0.519999980926514,0.518803711420674
10.78093,70,0.519999980926514,0.518803711420674
10.78931,71,0.519999980926514,0.518803711420674
10.79799,72,0.519999980926514,0.518803711420674
10.80854,73,0.519999980926514,0.518803711420674
10.81884,74,0.519999980926514,0.518803711420674
10.82786,75,0.519999980926514,0.518803711420674
10.83754,76,0.519999980926514,0.518803711420674
10.84785,77,0.519999980926514,0.518803711420674
10.8566,78,0.519999980926514,0.518197632318547
10.86716,79,0.519999980926514,0.518803711420674
10.87645,80,0.519999980926514,0.518803711420674
10.885,81,0.519999980926514,0.518803711420674
10.89471,82,0.519999980926514,0.518197632318547
10.90343,83,0.519999980926514,0.518197632318547
10.91404,84,0.519999980926514,0.518197632318547
10.92415,85,0.519999980926514,0.518197632318547
10.9344,86,0.519999980926514,0.518197632318547
