Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.755478,0,0.519999980926514,0.505469971173881
1.75893,1,0.519999980926514,0.505469971173881
2.211486,2,0.519999980926514,0.518803711420674
2.229151,3,0.519999980926514,0.518803711420674
2.239265,4,0.519999980926514,0.518803711420674
2.247625,5,0.519999980926514,0.518197632318547
2.25789,6,0.519999980926514,0.518803711420674
2.266758,7,0.519999980926514,0.518197632318547
2.277016,8,0.519999980926514,0.518803711420674
2.286041,9,0.519999980926514,0.518803711420674
2.296207,10,0.519999980926514,0.518197632318547
2.30631,11,0.519999980926514,0.518803711420674
2.316083,12,0.519999980926514,0.518803711420674
2.324699,13,0.519999980926514,0.518803711420674
2.33315,14,0.519999980926514,0.518803711420674
2.343359,15,0.519999980926514,0.518803711420674
2.354199,16,0.519999980926514,0.518197632318547
2.365078,17,0.519999980926514,0.518803711420674
2.374033,18,0.519999980926514,0.518803711420674
2.383958,19,0.519999980926514,0.518803711420674
2.394237,20,0.519999980926514,0.518803711420674
2.405276,21,0.519999980926514,0.518197632318547
2.414323,22,0.519999980926514,0.518197632318547
2.424637,23,0.519999980926514,0.518197632318547
2.434357,24,0.519999980926514,0.518197632318547
2.444556,25,0.519999980926514,0.518197632318547
2.453087,26,0.519999980926514,0.518803711420674
2.46143,27,0.519999980926514,0.518197632318547
2.471518,28,0.519999980926514,0.518803711420674
2.481923,29,0.519999980926514,0.518803711420674
2.49221,30,0.519999980926514,0.518803711420674
2.502645,31,0.519999980926514,0.518803711420674
2.512406,32,0.519999980926514,0.518803711420674
2.522154,33,0.519999980926514,0.518197632318547
2.531074,34,0.519999980926514,0.518803711420674
2.539652,35,0.519999980926514,0.518803711420674
2.549359,36,0.519999980926514,0.518803711420674
2.557859,37,0.519999980926514,0.518197632318547
2.566377,38,0.519999980926514,0.518197632318547
2.575475,39,0.519999980926514,0.518803711420674
2.584036,40,0.519999980926514,0.518803711420674
2.59351,41,0.519999980926514,0.518803711420674
2.603902,42,0.519999980926514,0.518803711420674
2.61235,43,0.519999980926514,0.518803711420674
2.621695,44,0.519999980926514,0.518803711420674
2.630275,45,0.519999980926514,0.518803711420674
2.639173,46,0.519999980926514,0.518803711420674
2.648994,47,0.519999980926514,0.518803711420674
2.65932,48,0.519999980926514,0.518803711420674
2.669567,49,0.519999980926514,0.518803711420674
2.679105,50,0.519999980926514,0.518803711420674
2.689647,51,0.519999980926514,0.518803711420674
2.699574,52,0.519999980926514,0.518803711420674
2.709446,53,0.519999980926514,0.518803711420674
2.719154,54,0.519999980926514,0.518197632318547
2.729564,55,0.519999980926514,0.518197632318547
2.740161,56,0.519999980926514,0.518197632318547
2.74878,57,0.519999980926514,0.518803711420674
2.758852,58,0.519999980926514,0.518803711420674
2.767536,59,0.519999980926514,0.518803711420674
2.77626,60,0.519999980926514,0.518803711420674
2.785922,61,0.519999980926514,0.518803711420674
2.794695,62,0.519999980926514,0.518803711420674
2.804938,63,0.519999980926514,0.518197632318547
2.815181,64,0.519999980926514,0.518803711420674
2.825907,65,0.519999980926514,0.518803711420674
2.835821,66,0.519999980926514,0.518803711420674
2.8448,67,0.519999980926514,0.518803711420674
2.855409,68,0.519999980926514,0.518803711420674
2.863845,69,0.519999980926514,0.518197632318547
2.872812,70,0.519999980926514,0.518803711420674
2.88192,71,0.519999980926514,0.518803711420674
2.893481,72,0.519999980926514,0.518803711420674
2.901989,73,0.519999980926514,0.518803711420674
2.91066,74,0.519999980926514,0.518803711420674
2.919426,75,0.519999980926514,0.518803711420674
2.929732,76,0.519999980926514,0.518803711420674
2.94016,77,0.519999980926514,0.518803711420674
2.948856,78,0.519999980926514,0.518803711420674
2.957519,79,0.519999980926514,0.518197632318547
2.965945,80,0.519999980926514,0.518803711420674
2.976154,81,0.519999980926514,0.518803711420674
2.986338,82,0.519999980926514,0.518803711420674
2.994745,83,0.519999980926514,0.518803711420674
3.004939,84,0.519999980926514,0.518803711420674
3.013998,85,0.519999980926514,0.518803711420674
