Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.743489,0,0.519999980926514,0.505469971173881
1.746733,1,0.519999980926514,0.505469971173881
2.185129,2,0.519999980926514,0.518803711420674
2.208393,3,0.519999980926514,0.518197632318547
2.217664,4,0.519999980926514,0.518803711420674
2.226397,5,0.519999980926514,0.518803711420674
2.235307,6,0.519999980926514,0.518197632318547
2.243885,7,0.519999980926514,0.518197632318547
2.252528,8,0.519999980926514,0.518803711420674
2.260987,9,0.519999980926514,0.518803711420674
2.271499,10,0.519999980926514,0.518803711420674
2.281531,11,0.519999980926514,0.518803711420674
2.289982,12,0.519999980926514,0.518803711420674
2.300143,13,0.519999980926514,0.518803711420674
2.308497,14,0.519999980926514,0.518803711420674
2.318516,15,0.519999980926514,0.518803711420674
2.328886,16,0.519999980926514,0.518803711420674
2.338017,17,0.519999980926514,0.518803711420674
2.348231,18,0.519999980926514,0.518803711420674
2.357329,19,0.519999980926514,0.518803711420674
2.366396,20,0.519999980926514,0.518803711420674
2.376224,21,0.519999980926514,0.518803711420674
2.385207,22,0.519999980926514,0.518803711420674
2.393564,23,0.519999980926514,0.518803711420674
2.403167,24,0.519999980926514,0.518803711420674
2.412197,25,0.519999980926514,0.518803711420674
2.421601,26,0.519999980926514,0.518803711420674
2.430548,27,0.519999980926514,0.518803711420674
2.439676,28,0.519999980926514,0.518803711420674
2.448803,29,0.519999980926514,0.518803711420674
2.457994,30,0.519999980926514,0.518803711420674
2.466441,31,0.519999980926514,0.518803711420674
2.475906,32,0.519999980926514,0.518197632318547
2.484619,33,0.519999980926514,0.518803711420674
2.493317,34,0.519999980926514,0.518197632318547
2.502948,35,0.519999980926514,0.518803711420674
2.51259,36,0.519999980926514,0.518803711420674
2.521716,37,0.519999980926514,0.518803711420674
2.531204,38,0.519999980926514,0.518197632318547
2.540201,39,0.519999980926514,0.518803711420674
2.549008,40,0.519999980926514,0.518803711420674
2.558038,41,0.519999980926514,0.518197632318547
2.568284,42,0.519999980926514,0.518803711420674
2.577517,43,0.519999980926514,0.518197632318547
2.586888,44,0.519999980926514,0.518803711420674
2.59552,45,0.519999980926514,0.518803711420674
2.605992,46,0.519999980926514,0.518803711420674
2.616164,47,0.519999980926514,0.518803711420674
2.624993,48,0.519999980926514,0.518803711420674
2.635126,49,0.519999980926514,0.518803711420674
2.64348,50,0.519999980926514,0.518803711420674
2.652194,51,0.519999980926514,0.518803711420674
2.662516,52,0.519999980926514,0.518803711420674
2.67236,53,0.519999980926514,0.518803711420674
2.681509,54,0.519999980926514,0.518197632318547
2.691911,55,0.519999980926514,0.518803711420674
2.70266,56,0.519999980926514,0.518803711420674
2.712475,57,0.519999980926514,0.518197632318547
2.722487,58,0.519999980926514,0.518803711420674
2.733047,59,0.519999980926514,0.518803711420674
2.742223,60,0.519999980926514,0.518803711420674
2.752244,61,0.519999980926514,0.518803711420674
2.761733,62,0.519999980926514,0.518803711420674
2.771981,63,0.519999980926514,0.518803711420674
2.780502,64,0.519999980926514,0.518803711420674
2.78918,65,0.519999980926514,0.518803711420674
2.798606,66,0.519999980926514,0.518803711420674
2.807625,67,0.519999980926514,0.518803711420674
2.816469,68,0.519999980926514,0.518803711420674
2.825977,69,0.519999980926514,0.518803711420674
2.834801,70,0.519999980926514,0.518803711420674
2.843837,71,0.519999980926514,0.518803711420674
2.853021,72,0.519999980926514,0.518803711420674
2.863163,73,0.519999980926514,0.518803711420674
2.872112,74,0.519999980926514,0.518803711420674
2.882397,75,0.519999980926514,0.518803711420674
2.892134,76,0.519999980926514,0.518803711420674
2.902,77,0.519999980926514,0.518803711420674
2.911211,78,0.519999980926514,0.518197632318547
2.920609,79,0.519999980926514,0.518803711420674
2.929773,80,0.519999980926514,0.518803711420674
2.939987,81,0.519999980926514,0.518803711420674
2.949065,82,0.519999980926514,0.518803711420674
2.95824,83,0.519999980926514,0.518803711420674
2.967034,84,0.519999980926514,0.518803711420674
2.976312,85,0.519999980926514,0.518803711420674
2.985769,86,0.519999980926514,0.518803711420674
2.99487,87,0.519999980926514,0.518803711420674
3.003546,88,0.519999980926514,0.518803711420674
3.012462,89,0.519999980926514,0.518803711420674
3.021725,90,0.519999980926514,0.518803711420674
3.031415,91,0.519999980926514,0.518803711420674
3.041602,92,0.519999980926514,0.518803711420674
3.050255,93,0.519999980926514,0.518803711420674
3.058765,94,0.519999980926514,0.518803711420674
3.068137,95,0.519999980926514,0.518803711420674
3.077197,96,0.519999980926514,0.518803711420674
3.086716,97,0.519999980926514,0.518803711420674
3.096067,98,0.519999980926514,0.518803711420674
3.104697,99,0.519999980926514,0.518803711420674
3.114872,100,0.519999980926514,0.518803711420674
3.124059,101,0.519999980926514,0.518803711420674
3.134008,102,0.519999980926514,0.519409790522801
3.143598,103,0.519999980926514,0.518803711420674
3.153066,104,0.519999980926514,0.518803711420674
3.161773,105,0.519999980926514,0.518803711420674
3.170703,106,0.519999980926514,0.518803711420674
3.179768,107,0.519999980926514,0.518803711420674
3.188731,108,0.519999980926514,0.518803711420674
3.197865,109,0.519999980926514,0.518803711420674
3.206611,110,0.519999980926514,0.518803711420674
3.215822,111,0.519999980926514,0.518803711420674
3.224321,112,0.519999980926514,0.518803711420674
3.233717,113,0.519999980926514,0.518803711420674
3.243045,114,0.519999980926514,0.518803711420674
3.252164,115,0.519999980926514,0.518803711420674
3.262125,116,0.519999980926514,0.518803711420674
3.270778,117,0.519999980926514,0.518803711420674
3.280963,118,0.519999980926514,0.518803711420674
3.290483,119,0.519999980926514,0.518803711420674
3.299643,120,0.519999980926514,0.518803711420674
3.309757,121,0.519999980926514,0.519409790522801
3.318439,122,0.519999980926514,0.518803711420674
3.328953,123,0.519999980926514,0.519409790522801
3.338039,124,0.519999980926514,0.518803711420674
3.348887,125,0.519999980926514,0.518803711420674
3.358314,126,0.519999980926514,0.518803711420674
3.367705,127,0.519999980926514,0.518803711420674
3.378049,128,0.519999980926514,0.518803711420674
3.386619,129,0.519999980926514,0.518803711420674
3.395665,130,0.519999980926514,0.518803711420674
3.404895,131,0.519999980926514,0.518803711420674
3.41356,132,0.519999980926514,0.518803711420674
3.423243,133,0.519999980926514,0.518803711420674
3.432698,134,0.519999980926514,0.518803711420674
3.442316,135,0.519999980926514,0.518803711420674
3.450769,136,0.519999980926514,0.518803711420674
3.460436,137,0.519999980926514,0.518803711420674
3.47088,138,0.519999980926514,0.518803711420674
3.480143,139,0.519999980926514,0.518803711420674
3.489014,140,0.519999980926514,0.519409790522801
3.498202,141,0.519999980926514,0.519409790522801
3.506799,142,0.519999980926514,0.518803711420674
3.515766,143,0.519999980926514,0.519409790522801
3.524945,144,0.519999980926514,0.518803711420674
3.533411,145,0.519999980926514,0.518803711420674
3.541848,146,0.519999980926514,0.519409790522801
3.55058,147,0.519999980926514,0.519409790522801
3.560037,148,0.519999980926514,0.519409790522801
3.568612,149,0.519999980926514,0.518803711420674
3.577342,150,0.519999980926514,0.518803711420674
3.586924,151,0.519999980926514,0.519409790522801
3.595909,152,0.519999980926514,0.518803711420674
3.604434,153,0.519999980926514,0.519409790522801
3.614963,154,0.519999980926514,0.519409790522801
3.624292,155,0.519999980926514,0.518803711420674
3.633117,156,0.519999980926514,0.518803711420674
3.642606,157,0.519999980926514,0.519409790522801
3.652119,158,0.519999980926514,0.518803711420674
3.661222,159,0.519999980926514,0.518803711420674
3.670283,160,0.519999980926514,0.518803711420674
3.678961,161,0.519999980926514,0.519409790522801
3.68817,162,0.519999980926514,0.518803711420674
3.701878,163,0.519999980926514,0.518803711420674
3.711745,164,0.519999980926514,0.519409790522801
3.721201,165,0.519999980926514,0.518803711420674
3.731457,166,0.519999980926514,0.518803711420674
3.740263,167,0.519999980926514,0.518803711420674
3.749304,168,0.519999980926514,0.519409790522801
3.758487,169,0.519999980926514,0.518803711420674
3.767801,170,0.519999980926514,0.518803711420674
3.777166,171,0.519999980926514,0.518803711420674
3.786306,172,0.519999980926514,0.518803711420674
3.794907,173,0.519999980926514,0.518803711420674
3.803692,174,0.519999980926514,0.518803711420674
3.814334,175,0.519999980926514,0.518803711420674
3.823387,176,0.519999980926514,0.519409790522801
3.832591,177,0.519999980926514,0.518803711420674
3.841822,178,0.519999980926514,0.518803711420674
3.851892,179,0.519999980926514,0.518803711420674
3.86031,180,0.519999980926514,0.518803711420674
3.870386,181,0.519999980926514,0.519409790522801
3.880478,182,0.519999980926514,0.518803711420674
3.890987,183,0.519999980926514,0.519409790522801
3.901164,184,0.519999980926514,0.519409790522801
3.911354,185,0.519999980926514,0.518803711420674
3.920033,186,0.519999980926514,0.519409790522801
3.928571,187,0.519999980926514,0.518803711420674
3.93809,188,0.519999980926514,0.519409790522801
3.946675,189,0.519999980926514,0.519409790522801
3.955022,190,0.519999980926514,0.518803711420674
3.963649,191,0.519999980926514,0.518803711420674
3.973981,192,0.519999980926514,0.518803711420674
3.984078,193,0.519999980926514,0.518803711420674
3.993896,194,0.519999980926514,0.518803711420674
4.003068,195,0.519999980926514,0.518803711420674
4.012051,196,0.519999980926514,0.519409790522801
4.020721,197,0.519999980926514,0.518803711420674
4.031095,198,0.519999980926514,0.519409790522801
4.039703,199,0.519999980926514,0.518803711420674
4.048555,200,0.519999980926514,0.519409790522801
4.058989,201,0.519999980926514,0.518803711420674
4.068004,202,0.519999980926514,0.518803711420674
4.076396,203,0.519999980926514,0.518803711420674
4.085331,204,0.519999980926514,0.519409790522801
4.093859,205,0.519999980926514,0.518803711420674
4.102396,206,0.519999980926514,0.518803711420674
4.111619,207,0.519999980926514,0.518803711420674
4.12016,208,0.519999980926514,0.518803711420674
4.130511,209,0.519999980926514,0.518803711420674
4.1414,210,0.519999980926514,0.518803711420674
4.150408,211,0.519999980926514,0.518803711420674
4.15937,212,0.519999980926514,0.518803711420674
4.168302,213,0.519999980926514,0.518803711420674
4.178669,214,0.519999980926514,0.518803711420674
4.187498,215,0.519999980926514,0.518803711420674
4.197166,216,0.519999980926514,0.519409790522801
4.206342,217,0.519999980926514,0.518803711420674
4.215801,218,0.519999980926514,0.518803711420674
4.225055,219,0.519999980926514,0.519409790522801
4.234018,220,0.519999980926514,0.519409790522801
4.244409,221,0.519999980926514,0.518803711420674
4.254809,222,0.519999980926514,0.518803711420674
4.263401,223,0.519999980926514,0.518803711420674
4.272189,224,0.519999980926514,0.519409790522801
4.282475,225,0.519999980926514,0.519409790522801
4.292115,226,0.519999980926514,0.518803711420674
4.301113,227,0.519999980926514,0.518803711420674
4.310109,228,0.519999980926514,0.519409790522801
4.321095,229,0.519999980926514,0.519409790522801
4.330173,230,0.519999980926514,0.518803711420674
4.339055,231,0.519999980926514,0.518803711420674
4.348476,232,0.519999980926514,0.518803711420674
4.35699,233,0.519999980926514,0.518803711420674
4.366304,234,0.519999980926514,0.518803711420674
4.37662,235,0.519999980926514,0.518803711420674
4.386611,236,0.519999980926514,0.518803711420674
4.395111,237,0.519999980926514,0.518803711420674
4.404683,238,0.519999980926514,0.518803711420674
4.41538,239,0.519999980926514,0.518803711420674
