Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.909395,0,0.519999980926514,0.505469971173881
1.91242,1,0.519999980926514,0.505469971173881
2.37938,2,0.519999980926514,0.505469971173881
2.402753,3,0.519999980926514,0.509106445786642
2.412665,4,0.519999980926514,0.509106445786642
2.423548,5,0.519999980926514,0.512742920399404
2.433935,6,0.519999980926514,0.516379395012166
2.442629,7,0.519999980926514,0.516379395012166
2.450992,8,0.519999980926514,0.516985474114293
2.461254,9,0.519999980926514,0.516985474114293
2.471416,10,0.519999980926514,0.51759155321642
2.481869,11,0.519999980926514,0.518197632318547
2.491309,12,0.519999980926514,0.518197632318547
2.501146,13,0.519999980926514,0.518197632318547
2.511016,14,0.519999980926514,0.518197632318547
2.52092,15,0.519999980926514,0.518197632318547
2.529315,16,0.519999980926514,0.518197632318547
2.539809,17,0.519999980926514,0.518803711420674
2.5509,18,0.519999980926514,0.518803711420674
2.561076,19,0.519999980926514,0.518803711420674
2.571271,20,0.519999980926514,0.518803711420674
2.580379,21,0.519999980926514,0.518803711420674
2.58995,22,0.519999980926514,0.519409790522801
2.598827,23,0.519999980926514,0.518803711420674
2.608438,24,0.519999980926514,0.518803711420674
2.61893,25,0.519999980926514,0.518803711420674
2.630213,26,0.519999980926514,0.518803711420674
2.642073,27,0.519999980926514,0.518803711420674
2.652961,28,0.519999980926514,0.518803711420674
2.662528,29,0.519999980926514,0.518803711420674
2.672441,30,0.519999980926514,0.518803711420674
2.68179,31,0.519999980926514,0.518803711420674
2.692134,32,0.519999980926514,0.518803711420674
2.703149,33,0.519999980926514,0.518803711420674
2.712863,34,0.519999980926514,0.518803711420674
2.722631,35,0.519999980926514,0.518803711420674
2.732648,36,0.519999980926514,0.518803711420674
2.743787,37,0.519999980926514,0.518803711420674
2.755051,38,0.519999980926514,0.518803711420674
2.765422,39,0.519999980926514,0.518803711420674
2.77478,40,0.519999980926514,0.519409790522801
2.784033,41,0.519999980926514,0.518803711420674
2.793077,42,0.519999980926514,0.518803711420674
2.80371,43,0.519999980926514,0.518803711420674
2.81251,44,0.519999980926514,0.518803711420674
2.822807,45,0.519999980926514,0.518803711420674
2.831914,46,0.519999980926514,0.518803711420674
2.841269,47,0.519999980926514,0.518803711420674
2.850368,48,0.519999980926514,0.518803711420674
2.859222,49,0.519999980926514,0.518803711420674
2.86907,50,0.519999980926514,0.518803711420674
2.878493,51,0.519999980926514,0.518803711420674
2.887559,52,0.501247696876526,0.518803711420674
2.89772,53,0.501030874252319,0.518197632318547
2.907566,54,0.500842447280884,0.518803711420674
2.916543,55,0.500687303543091,0.518803711420674
2.927774,56,0.50051468372345,0.518197632318547
2.937123,57,0.500390195846558,0.518803711420674
2.947733,58,0.500269927978516,0.518197632318547
