Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.768825,0,0.519999980926514,0.504863892071754
1.771885,1,0.519999980926514,0.505469971173881
2.220069,2,0.519999980926514,0.505469971173881
2.245735,3,0.519999980926514,0.506682129378134
2.254178,4,0.519999980926514,0.510318603990896
2.271815,5,0.519999980926514,0.513348999501531
2.281595,6,0.519999980926514,0.514561157705785
2.292949,7,0.519999980926514,0.515167236807912
2.304415,8,0.519999980926514,0.515167236807912
2.314404,9,0.519999980926514,0.515167236807912
2.324772,10,0.519999980926514,0.516379395012166
2.333747,11,0.519999980926514,0.51759155321642
2.342336,12,0.519999980926514,0.51759155321642
2.353322,13,0.519999980926514,0.518197632318547
2.363856,14,0.519999980926514,0.518197632318547
2.37327,15,0.519999980926514,0.518197632318547
2.381764,16,0.519999980926514,0.518197632318547
2.391366,17,0.519999980926514,0.518803711420674
2.400444,18,0.519999980926514,0.518197632318547
2.410987,19,0.519999980926514,0.518803711420674
2.419678,20,0.519999980926514,0.518803711420674
2.428876,21,0.519999980926514,0.518803711420674
2.437626,22,0.519999980926514,0.518803711420674
2.446504,23,0.519999980926514,0.518803711420674
2.456147,24,0.519999980926514,0.518803711420674
2.465664,25,0.519999980926514,0.518803711420674
2.476159,26,0.519999980926514,0.518803711420674
2.485692,27,0.519999980926514,0.518803711420674
2.495095,28,0.519999980926514,0.518803711420674
2.504542,29,0.519999980926514,0.518803711420674
2.513328,30,0.519999980926514,0.518803711420674
2.522677,31,0.519999980926514,0.518803711420674
2.532711,32,0.519999980926514,0.518803711420674
2.542908,33,0.519999980926514,0.518803711420674
2.553716,34,0.519999980926514,0.518803711420674
2.562679,35,0.519999980926514,0.519409790522801
2.571923,36,0.519999980926514,0.519409790522801
2.580406,37,0.519999980926514,0.518803711420674
2.589337,38,0.519999980926514,0.518803711420674
2.598377,39,0.519999980926514,0.518803711420674
2.609192,40,0.519999980926514,0.518803711420674
2.618182,41,0.519999980926514,0.518803711420674
2.62849,42,0.519999980926514,0.518803711420674
2.63685,43,0.519999980926514,0.518803711420674
2.645813,44,0.519999980926514,0.518803711420674
2.655913,45,0.519999980926514,0.518803711420674
2.664326,46,0.519999980926514,0.518803711420674
2.673653,47,0.519999980926514,0.518803711420674
2.682154,48,0.519999980926514,0.518803711420674
2.691735,49,0.519999980926514,0.518803711420674
2.700483,50,0.519999980926514,0.518803711420674
2.709263,51,0.519999980926514,0.518803711420674
2.720614,52,0.519999980926514,0.518803711420674
2.730739,53,0.519999980926514,0.518803711420674
2.73991,54,0.519999980926514,0.518803711420674
2.7489,55,0.506149120330811,0.518803711420674
2.757739,56,0.505724234580994,0.518803711420674
2.768025,57,0.505254378318787,0.518803711420674
2.77769,58,0.504831256866455,0.518803711420674
2.787906,59,0.504399905204773,0.518803711420674
2.796812,60,0.504041118621826,0.518197632318547
2.807408,61,0.503634305000305,0.518197632318547
2.815789,62,0.503326811790466,0.518197632318547
2.825447,63,0.502989797592163,0.518197632318547
2.835603,64,0.502654032707214,0.518197632318547
2.844097,65,0.502387800216675,0.51759155321642
2.852531,66,0.502137613296509,0.51759155321642
2.862788,67,0.50185197353363,0.518197632318547
2.873315,68,0.501579456329346,0.51759155321642
2.882904,69,0.501350417137146,0.51759155321642
2.89265,70,0.501135263442993,0.51759155321642
2.902503,71,0.500937190055847,0.51759155321642
2.911114,72,0.500778980255127,0.51759155321642
2.920023,73,0.500630931854248,0.51759155321642
2.928623,74,0.500502715110779,0.51759155321642
2.93797,75,0.500379872322082,0.516985474114293
2.94822,76,0.500264863967895,0.516985474114293
2.956914,77,0.500183396339416,0.516985474114293
2.966312,78,0.500112152099609,0.514561157705785
2.976618,79,0.500054078102112,0.513955078603658
2.985362,80,0.500021233558655,0.512742920399404
2.993763,81,0.500003876686096,0.51153076219515
3.004404,82,0.500001859664917,0.510924683093023
3.012721,83,0.500015878677368,0.509712524888769
3.021519,84,0.500045580863953,0.508500366684515
3.030648,85,0.500092530250549,0.507894287582388
3.040086,86,0.500158333778381,0.507288208480261
3.049446,87,0.500240831375122,0.507288208480261
3.06063,88,0.500361661911011,0.506682129378134
3.06896,89,0.500468354225159,0.506076050276008
3.078021,90,0.500599465370178,0.506076050276008
3.087685,91,0.500756902694702,0.506076050276008
