Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.802957,0,0.519999980926514,0.504863892071754
1.805954,1,0.519999980926514,0.505469971173881
2.256037,2,0.519999980926514,0.505469971173881
2.273865,3,0.519999980926514,0.507894287582388
2.282111,4,0.519999980926514,0.510318603990896
2.29331,5,0.519999980926514,0.51153076219515
2.303736,6,0.519999980926514,0.51153076219515
2.313937,7,0.519999980926514,0.514561157705785
2.322785,8,0.519999980926514,0.515167236807912
2.331226,9,0.519999980926514,0.515773315910039
2.339562,10,0.519999980926514,0.516379395012166
2.348731,11,0.519999980926514,0.516985474114293
2.358419,12,0.519999980926514,0.516985474114293
2.367907,13,0.519999980926514,0.516985474114293
2.377762,14,0.519999980926514,0.516985474114293
2.387982,15,0.519999980926514,0.516985474114293
2.397286,16,0.519999980926514,0.516985474114293
2.406106,17,0.519999980926514,0.51759155321642
2.416659,18,0.519999980926514,0.518197632318547
2.4255,19,0.519999980926514,0.518197632318547
2.436647,20,0.519999980926514,0.518197632318547
2.446208,21,0.519999980926514,0.518197632318547
2.454778,22,0.519999980926514,0.518197632318547
2.464084,23,0.519999980926514,0.518197632318547
2.474337,24,0.519999980926514,0.518197632318547
2.483696,25,0.519999980926514,0.518197632318547
2.493401,26,0.519999980926514,0.518197632318547
2.502424,27,0.519999980926514,0.518197632318547
2.512008,28,0.519999980926514,0.518803711420674
2.520824,29,0.519999980926514,0.518803711420674
2.529634,30,0.519999980926514,0.518803711420674
2.538763,31,0.519999980926514,0.518803711420674
2.548237,32,0.519999980926514,0.518803711420674
2.558547,33,0.519999980926514,0.518803711420674
2.567636,34,0.519999980926514,0.518803711420674
2.577133,35,0.519999980926514,0.518803711420674
2.587232,36,0.519999980926514,0.518803711420674
2.597361,37,0.519999980926514,0.518803711420674
2.606524,38,0.519999980926514,0.518803711420674
2.615534,39,0.519999980926514,0.518803711420674
2.624634,40,0.519999980926514,0.518803711420674
2.633514,41,0.519999980926514,0.518803711420674
2.643962,42,0.519999980926514,0.518803711420674
2.653222,43,0.519999980926514,0.518803711420674
2.662058,44,0.519999980926514,0.518803711420674
2.670758,45,0.519999980926514,0.518803711420674
2.680551,46,0.519999980926514,0.518197632318547
2.69024,47,0.519999980926514,0.518803711420674
2.699837,48,0.519999980926514,0.518803711420674
2.709966,49,0.519999980926514,0.518197632318547
2.719272,50,0.519999980926514,0.518803711420674
2.72875,51,0.519999980926514,0.518197632318547
2.738179,52,0.519999980926514,0.518197632318547
2.746543,53,0.519999980926514,0.518197632318547
2.755721,54,0.519999980926514,0.518803711420674
2.765094,55,0.519999980926514,0.518803711420674
2.773479,56,0.519999980926514,0.518197632318547
2.781878,57,0.519999980926514,0.518803711420674
2.7903,58,0.519999980926514,0.518197632318547
2.800481,59,0.519999980926514,0.518803711420674
2.809626,60,0.519999980926514,0.518197632318547
2.824151,61,0.519999980926514,0.518197632318547
2.833673,62,0.519999980926514,0.518197632318547
2.842009,63,0.519999980926514,0.518197632318547
2.850716,64,0.519999980926514,0.518803711420674
2.85963,65,0.519999980926514,0.518197632318547
2.870691,66,0.519999980926514,0.518197632318547
2.879517,67,0.519999980926514,0.518803711420674
2.890226,68,0.519999980926514,0.518197632318547
2.898714,69,0.519999980926514,0.518803711420674
2.907744,70,0.519999980926514,0.518197632318547
2.916759,71,0.519999980926514,0.518197632318547
2.928667,72,0.519999980926514,0.518197632318547
2.938126,73,0.519999980926514,0.518197632318547
2.947316,74,0.519999980926514,0.518197632318547
2.955658,75,0.519999980926514,0.518197632318547
2.96598,76,0.519999980926514,0.518197632318547
2.975115,77,0.519999980926514,0.518197632318547
2.983833,78,0.519999980926514,0.518197632318547
2.99414,79,0.519999980926514,0.518197632318547
3.003189,80,0.519999980926514,0.518197632318547
3.013992,81,0.519999980926514,0.518197632318547
3.023563,82,0.519999980926514,0.518197632318547
3.032367,83,0.519999980926514,0.51759155321642
3.042606,84,0.519999980926514,0.518197632318547
3.052786,85,0.519999980926514,0.51759155321642
3.063113,86,0.519999980926514,0.518197632318547
3.07231,87,0.519999980926514,0.518197632318547
3.080747,88,0.519999980926514,0.518197632318547
3.089782,89,0.519999980926514,0.518197632318547
3.099766,90,0.519999980926514,0.518197632318547
3.108691,91,0.519999980926514,0.51759155321642
3.119145,92,0.519999980926514,0.518197632318547
3.127573,93,0.519999980926514,0.518197632318547
3.138322,94,0.519999980926514,0.518197632318547
3.148053,95,0.519999980926514,0.51759155321642
3.158324,96,0.519999980926514,0.51759155321642
3.166804,97,0.519999980926514,0.518197632318547
3.176347,98,0.519999980926514,0.51759155321642
3.186605,99,0.519999980926514,0.51759155321642
3.196163,100,0.519999980926514,0.51759155321642
3.206212,101,0.519999980926514,0.51759155321642
3.214764,102,0.519999980926514,0.51759155321642
3.224242,103,0.519999980926514,0.51759155321642
3.232716,104,0.519999980926514,0.51759155321642
3.241788,105,0.519999980926514,0.51759155321642
3.250124,106,0.519999980926514,0.51759155321642
3.258972,107,0.519999980926514,0.51759155321642
3.268236,108,0.519999980926514,0.51759155321642
3.276849,109,0.519999980926514,0.51759155321642
3.285228,110,0.519999980926514,0.51759155321642
3.29435,111,0.519999980926514,0.51759155321642
3.303901,112,0.519999980926514,0.51759155321642
3.314555,113,0.519999980926514,0.51759155321642
3.324267,114,0.519999980926514,0.516985474114293
3.332904,115,0.519999980926514,0.51759155321642
3.341688,116,0.519999980926514,0.51759155321642
3.350161,117,0.519999980926514,0.516985474114293
3.359071,118,0.519999980926514,0.51759155321642
3.36967,119,0.519999980926514,0.516985474114293
3.378982,120,0.519999980926514,0.51759155321642
3.3876,121,0.519999980926514,0.51759155321642
3.3977,122,0.519999980926514,0.516985474114293
3.406461,123,0.519999980926514,0.51759155321642
3.416797,124,0.519999980926514,0.51759155321642
3.426404,125,0.519999980926514,0.51759155321642
3.435563,126,0.519999980926514,0.516985474114293
3.443895,127,0.519999980926514,0.516985474114293
3.454201,128,0.519999980926514,0.51759155321642
3.464337,129,0.519999980926514,0.516985474114293
3.473792,130,0.519999980926514,0.516985474114293
3.483445,131,0.519999980926514,0.516985474114293
3.493057,132,0.519999980926514,0.51759155321642
3.502404,133,0.519999980926514,0.516985474114293
3.511302,134,0.519999980926514,0.516985474114293
3.520213,135,0.519999980926514,0.516985474114293
3.52991,136,0.519999980926514,0.51759155321642
3.538735,137,0.519999980926514,0.51759155321642
