Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.831937,0,0.519999980926514,0.505469971173881
1.835026,1,0.519999980926514,0.505469971173881
2.30587,2,0.519999980926514,0.507894287582388
2.326062,3,0.519999980926514,0.513348999501531
2.335769,4,0.519999980926514,0.514561157705785
2.346742,5,0.519999980926514,0.515167236807912
2.358117,6,0.519999980926514,0.515167236807912
2.368816,7,0.519999980926514,0.515167236807912
2.377816,8,0.519999980926514,0.515167236807912
2.386379,9,0.519999980926514,0.515773315910039
2.396847,10,0.519999980926514,0.51759155321642
2.406379,11,0.519999980926514,0.518197632318547
2.414991,12,0.519999980926514,0.518197632318547
2.424417,13,0.519999980926514,0.518197632318547
2.432976,14,0.519999980926514,0.518197632318547
2.442919,15,0.519999980926514,0.518803711420674
2.453338,16,0.519999980926514,0.518803711420674
2.465153,17,0.519999980926514,0.518197632318547
2.47496,18,0.519999980926514,0.518197632318547
2.484332,19,0.519999980926514,0.518197632318547
2.494667,20,0.519999980926514,0.518803711420674
2.50483,21,0.519999980926514,0.518803711420674
2.513892,22,0.519999980926514,0.518803711420674
2.522508,23,0.519999980926514,0.518803711420674
2.533563,24,0.519999980926514,0.518803711420674
2.541889,25,0.519999980926514,0.518803711420674
2.553142,26,0.519999980926514,0.518803711420674
2.561653,27,0.519999980926514,0.518803711420674
2.572466,28,0.519999980926514,0.518197632318547
2.580923,29,0.519999980926514,0.518803711420674
2.590115,30,0.519999980926514,0.518803711420674
2.598468,31,0.519999980926514,0.518803711420674
2.608896,32,0.519999980926514,0.518803711420674
2.618489,33,0.519999980926514,0.518803711420674
2.627675,34,0.519999980926514,0.518803711420674
2.638484,35,0.519999980926514,0.518803711420674
2.648093,36,0.519999980926514,0.518803711420674
2.658907,37,0.519999980926514,0.518803711420674
2.669307,38,0.519999980926514,0.518803711420674
2.67825,39,0.519999980926514,0.518197632318547
2.687878,40,0.519999980926514,0.518803711420674
2.697802,41,0.519999980926514,0.518803711420674
2.706901,42,0.519999980926514,0.518803711420674
2.716548,43,0.519999980926514,0.518803711420674
2.727825,44,0.519999980926514,0.518803711420674
2.738407,45,0.519999980926514,0.518803711420674
2.747078,46,0.519999980926514,0.518803711420674
2.756848,47,0.519999980926514,0.518803711420674
2.767149,48,0.519999980926514,0.518803711420674
2.777916,49,0.519999980926514,0.518803711420674
2.788315,50,0.519999980926514,0.518197632318547
2.797785,51,0.519999980926514,0.518803711420674
2.806929,52,0.519999980926514,0.518197632318547
2.81713,53,0.519999980926514,0.518197632318547
2.825699,54,0.519999980926514,0.518803711420674
2.835507,55,0.519999980926514,0.518197632318547
2.843838,56,0.519999980926514,0.518197632318547
2.854031,57,0.519999980926514,0.518803711420674
2.862481,58,0.519999980926514,0.518197632318547
2.871349,59,0.519999980926514,0.518197632318547
2.879854,60,0.519999980926514,0.518197632318547
2.889891,61,0.519999980926514,0.518197632318547
2.898921,62,0.519999980926514,0.518197632318547
2.909269,63,0.519999980926514,0.518197632318547
2.920108,64,0.519999980926514,0.518197632318547
2.931728,65,0.519999980926514,0.518197632318547
2.940097,66,0.519999980926514,0.518197632318547
2.950034,67,0.519999980926514,0.518197632318547
2.960104,68,0.519999980926514,0.518197632318547
2.970403,69,0.519999980926514,0.518197632318547
2.979513,70,0.519999980926514,0.518197632318547
2.989165,71,0.519999980926514,0.518197632318547
2.999498,72,0.519999980926514,0.518197632318547
3.008107,73,0.519999980926514,0.518197632318547
3.018752,74,0.519999980926514,0.518197632318547
3.028333,75,0.519999980926514,0.518197632318547
3.039512,76,0.519999980926514,0.518197632318547
3.048104,77,0.519999980926514,0.518197632318547
3.056611,78,0.519999980926514,0.518197632318547
3.067243,79,0.519999980926514,0.518197632318547
3.077839,80,0.519999980926514,0.51759155321642
3.086309,81,0.519999980926514,0.51759155321642
3.095673,82,0.519999980926514,0.518197632318547
3.104039,83,0.519999980926514,0.518197632318547
3.114449,84,0.519999980926514,0.518197632318547
3.123484,85,0.519999980926514,0.518197632318547
3.133017,86,0.519999980926514,0.518197632318547
3.143089,87,0.519999980926514,0.518197632318547
3.152541,88,0.519999980926514,0.518197632318547
3.161907,89,0.519999980926514,0.518197632318547
3.171676,90,0.519999980926514,0.518197632318547
3.182918,91,0.519999980926514,0.518197632318547
3.19266,92,0.519999980926514,0.518197632318547
3.202312,93,0.519999980926514,0.518197632318547
3.212391,94,0.519999980926514,0.518197632318547
3.220699,95,0.519999980926514,0.518197632318547
3.230293,96,0.519999980926514,0.518197632318547
3.239648,97,0.519999980926514,0.51759155321642
3.249687,98,0.519999980926514,0.518197632318547
3.2595,99,0.519999980926514,0.518197632318547
3.268526,100,0.519999980926514,0.518197632318547
3.277586,101,0.519999980926514,0.518197632318547
3.286484,102,0.519999980926514,0.518197632318547
3.296135,103,0.519999980926514,0.518197632318547
3.306706,104,0.519999980926514,0.518197632318547
3.315088,105,0.519999980926514,0.518197632318547
3.323896,106,0.519999980926514,0.518197632318547
3.333564,107,0.519999980926514,0.518197632318547
3.342892,108,0.519999980926514,0.518197632318547
3.351761,109,0.519999980926514,0.518197632318547
3.361976,110,0.519999980926514,0.518197632318547
3.372661,111,0.519999980926514,0.518197632318547
3.384366,112,0.519999980926514,0.51759155321642
3.394499,113,0.519999980926514,0.518197632318547
3.405389,114,0.519999980926514,0.518197632318547
3.413984,115,0.519999980926514,0.518197632318547
3.423251,116,0.519999980926514,0.518197632318547
3.434121,117,0.519999980926514,0.518197632318547
3.443343,118,0.519999980926514,0.518197632318547
3.451995,119,0.519999980926514,0.518197632318547
3.462185,120,0.519999980926514,0.518197632318547
