Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.667782,0,0.519999980926514,0.505469971173881
1.671081,1,0.519999980926514,0.504863892071754
2.109245,2,0.519999980926514,0.518803711420674
2.130167,3,0.519999980926514,0.518803711420674
2.138516,4,0.519999980926514,0.518197632318547
2.147562,5,0.519999980926514,0.518803711420674
2.156064,6,0.519999980926514,0.518803711420674
2.164828,7,0.519999980926514,0.518803711420674
2.1749,8,0.519999980926514,0.518803711420674
2.183431,9,0.519999980926514,0.518803711420674
2.19311,10,0.519999980926514,0.518803711420674
2.202218,11,0.519999980926514,0.518803711420674
2.21254,12,0.519999980926514,0.518197632318547
2.220882,13,0.519999980926514,0.518803711420674
2.229501,14,0.519999980926514,0.518803711420674
2.237819,15,0.519999980926514,0.518803711420674
2.246865,16,0.519999980926514,0.518803711420674
2.255815,17,0.519999980926514,0.518803711420674
2.264795,18,0.519999980926514,0.518803711420674
2.273792,19,0.519999980926514,0.518803711420674
2.283968,20,0.519999980926514,0.518803711420674
2.293964,21,0.519999980926514,0.518803711420674
2.302536,22,0.519999980926514,0.518197632318547
2.312245,23,0.519999980926514,0.518803711420674
2.320629,24,0.519999980926514,0.518803711420674
2.329438,25,0.519999980926514,0.518803711420674
2.338825,26,0.519999980926514,0.518803711420674
2.349141,27,0.519999980926514,0.518803711420674
2.357529,28,0.519999980926514,0.518803711420674
2.36629,29,0.519999980926514,0.518803711420674
2.375085,30,0.519999980926514,0.518803711420674
2.383512,31,0.519999980926514,0.518803711420674
2.392715,32,0.519999980926514,0.518803711420674
2.403058,33,0.519999980926514,0.518803711420674
2.411834,34,0.519999980926514,0.518803711420674
2.421146,35,0.519999980926514,0.518803711420674
2.430087,36,0.519999980926514,0.518803711420674
2.440497,37,0.519999980926514,0.518803711420674
2.449693,38,0.519999980926514,0.518197632318547
2.458212,39,0.519999980926514,0.518803711420674
2.468282,40,0.519999980926514,0.518803711420674
2.477679,41,0.519999980926514,0.518803711420674
2.487327,42,0.519999980926514,0.518803711420674
2.495911,43,0.519999980926514,0.518803711420674
2.50439,44,0.519999980926514,0.518803711420674
2.514471,45,0.519999980926514,0.518803711420674
2.52458,46,0.519999980926514,0.518803711420674
2.534844,47,0.519999980926514,0.518197632318547
2.543594,48,0.519999980926514,0.518197632318547
2.553703,49,0.519999980926514,0.518803711420674
2.564409,50,0.519999980926514,0.518803711420674
2.573531,51,0.519999980926514,0.518803711420674
2.583858,52,0.519999980926514,0.518803711420674
2.593606,53,0.519999980926514,0.518803711420674
2.603915,54,0.519999980926514,0.518803711420674
2.6125,55,0.519999980926514,0.518803711420674
2.622726,56,0.519999980926514,0.518803711420674
2.631762,57,0.519999980926514,0.518803711420674
2.642374,58,0.519999980926514,0.518803711420674
2.6507,59,0.519999980926514,0.518803711420674
2.660927,60,0.519999980926514,0.518803711420674
2.672087,61,0.519999980926514,0.518803711420674
2.680822,62,0.519999980926514,0.518803711420674
2.689185,63,0.519999980926514,0.518803711420674
2.697601,64,0.519999980926514,0.518803711420674
2.707648,65,0.519999980926514,0.518803711420674
2.717937,66,0.519999980926514,0.518803711420674
2.727426,67,0.519999980926514,0.518803711420674
2.735756,68,0.519999980926514,0.518803711420674
2.745769,69,0.519999980926514,0.518803711420674
2.755068,70,0.519999980926514,0.518803711420674
2.763791,71,0.519999980926514,0.518803711420674
2.77319,72,0.519999980926514,0.518803711420674
2.782142,73,0.519999980926514,0.518803711420674
2.790531,74,0.519999980926514,0.518803711420674
2.800612,75,0.519999980926514,0.518803711420674
2.809868,76,0.519999980926514,0.518803711420674
2.818595,77,0.519999980926514,0.518803711420674
2.828775,78,0.519999980926514,0.518803711420674
