Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.707344,0,0.519999980926514,0.505469971173881
1.710359,1,0.519999980926514,0.505469971173881
2.142045,2,0.519999980926514,0.518803711420674
2.161181,3,0.519999980926514,0.518197632318547
2.171289,4,0.519999980926514,0.518803711420674
2.181401,5,0.519999980926514,0.518803711420674
2.190046,6,0.519999980926514,0.518803711420674
2.198663,7,0.519999980926514,0.518803711420674
2.208751,8,0.519999980926514,0.518803711420674
2.219239,9,0.519999980926514,0.518803711420674
2.228707,10,0.519999980926514,0.518803711420674
2.237838,11,0.519999980926514,0.518803711420674
2.247676,12,0.519999980926514,0.518803711420674
2.256053,13,0.519999980926514,0.518803711420674
2.265253,14,0.519999980926514,0.518803711420674
2.273846,15,0.519999980926514,0.518803711420674
2.283104,16,0.519999980926514,0.518803711420674
2.291754,17,0.519999980926514,0.518803711420674
2.300293,18,0.519999980926514,0.518803711420674
2.310542,19,0.519999980926514,0.518803711420674
2.319966,20,0.519999980926514,0.518803711420674
2.330046,21,0.519999980926514,0.518197632318547
2.340064,22,0.519999980926514,0.518197632318547
2.349848,23,0.519999980926514,0.518197632318547
2.360081,24,0.519999980926514,0.518197632318547
2.370451,25,0.519999980926514,0.513955078603658
2.379023,26,0.519999980926514,0.518197632318547
2.389087,27,0.519999980926514,0.518197632318547
2.397594,28,0.519999980926514,0.518803711420674
2.406393,29,0.519999980926514,0.518197632318547
2.416181,30,0.519999980926514,0.518803711420674
2.426194,31,0.519999980926514,0.518803711420674
2.436739,32,0.519999980926514,0.518197632318547
2.445101,33,0.519999980926514,0.518197632318547
2.455213,34,0.519999980926514,0.518197632318547
2.465283,35,0.519999980926514,0.518197632318547
2.474411,36,0.519999980926514,0.518803711420674
2.484993,37,0.519999980926514,0.518803711420674
2.493795,38,0.519999980926514,0.518197632318547
2.504079,39,0.519999980926514,0.518803711420674
2.514276,40,0.519999980926514,0.518197632318547
2.52432,41,0.519999980926514,0.518803711420674
