Time [s] , Frame nr,Sent pressure 0,Received pressure 0
1.775707,0,0.519999980926514,0.504863892071754
1.778675,1,0.519999980926514,0.505469971173881
2.245113,2,0.519999980926514,0.507288208480261
2.265441,3,0.519999980926514,0.510924683093023
2.275767,4,0.519999980926514,0.51153076219515
2.285099,5,0.519999980926514,0.51153076219515
2.295758,6,0.519999980926514,0.51153076219515
2.306489,7,0.519999980926514,0.51153076219515
2.315794,8,0.519999980926514,0.513348999501531
2.324225,9,0.519999980926514,0.516379395012166
2.334268,10,0.519999980926514,0.516985474114293
2.34338,11,0.519999980926514,0.516985474114293
2.351969,12,0.519999980926514,0.51759155321642
2.362167,13,0.519999980926514,0.51759155321642
2.370748,14,0.519999980926514,0.51759155321642
2.380464,15,0.519999980926514,0.518197632318547
2.39079,16,0.519999980926514,0.518197632318547
2.400556,17,0.519999980926514,0.518197632318547
2.411457,18,0.519999980926514,0.518803711420674
2.42105,19,0.519999980926514,0.518803711420674
2.430848,20,0.519999980926514,0.518803711420674
2.440883,21,0.519999980926514,0.518803711420674
2.450355,22,0.519999980926514,0.518803711420674
2.460262,23,0.519999980926514,0.518803711420674
2.470615,24,0.519999980926514,0.518803711420674
2.479503,25,0.519999980926514,0.518803711420674
2.488234,26,0.519999980926514,0.518803711420674
2.497787,27,0.519999980926514,0.518803711420674
2.50942,28,0.519999980926514,0.518803711420674
2.518232,29,0.519999980926514,0.518803711420674
2.529175,30,0.519999980926514,0.518803711420674
2.539819,31,0.519999980926514,0.518803711420674
2.54847,32,0.519999980926514,0.518803711420674
2.5599,33,0.519999980926514,0.518803711420674
2.56903,34,0.519999980926514,0.518803711420674
2.579589,35,0.519999980926514,0.518803711420674
2.590587,36,0.519999980926514,0.518803711420674
2.600148,37,0.519999980926514,0.518803711420674
2.609374,38,0.519999980926514,0.518803711420674
2.618074,39,0.519999980926514,0.518803711420674
2.627103,40,0.519999980926514,0.518803711420674
2.636566,41,0.519999980926514,0.518803711420674
2.647831,42,0.519999980926514,0.518803711420674
2.658284,43,0.519999980926514,0.518803711420674
2.667003,44,0.519999980926514,0.518197632318547
2.676403,45,0.519999980926514,0.518803711420674
2.687229,46,0.519999980926514,0.518803711420674
2.69746,47,0.519999980926514,0.518197632318547
2.707542,48,0.519999980926514,0.518803711420674
2.718312,49,0.519999980926514,0.518803711420674
2.728674,50,0.519999980926514,0.518803711420674
2.740744,51,0.519999980926514,0.518803711420674
2.750827,52,0.519999980926514,0.518803711420674
2.761385,53,0.519999980926514,0.518803711420674
2.769902,54,0.519999980926514,0.518197632318547
2.77996,55,0.519999980926514,0.518197632318547
2.789449,56,0.519999980926514,0.518803711420674
2.798798,57,0.519999980926514,0.518197632318547
2.808846,58,0.519999980926514,0.518197632318547
2.820241,59,0.519999980926514,0.518803711420674
2.831426,60,0.519999980926514,0.518803711420674
2.84152,61,0.519999980926514,0.518197632318547
2.852285,62,0.519999980926514,0.518197632318547
2.860975,63,0.519999980926514,0.518197632318547
2.869911,64,0.519999980926514,0.518197632318547
2.879606,65,0.519999980926514,0.518197632318547
2.889373,66,0.519999980926514,0.518197632318547
2.898373,67,0.519999980926514,0.518197632318547
2.906978,68,0.519999980926514,0.518197632318547
2.918687,69,0.519999980926514,0.518197632318547
2.92719,70,0.519999980926514,0.518197632318547
2.936977,71,0.519999980926514,0.518197632318547
2.946637,72,0.519999980926514,0.518197632318547
2.957003,73,0.519999980926514,0.518197632318547
2.966075,74,0.519999980926514,0.518197632318547
2.97472,75,0.519999980926514,0.518197632318547
2.984352,76,0.519999980926514,0.518197632318547
2.99268,77,0.519999980926514,0.518197632318547
3.003502,78,0.519999980926514,0.518197632318547
3.012573,79,0.519999980926514,0.518197632318547
3.023452,80,0.519999980926514,0.518197632318547
3.031881,81,0.519999980926514,0.518197632318547
3.041933,82,0.519999980926514,0.518197632318547
3.051277,83,0.519999980926514,0.518197632318547
3.061789,84,0.519999980926514,0.518197632318547
3.0717,85,0.519999980926514,0.518197632318547
3.084175,86,0.519999980926514,0.518197632318547
3.092855,87,0.519999980926514,0.518197632318547
3.102895,88,0.519999980926514,0.518197632318547
3.111677,89,0.519999980926514,0.518197632318547
3.120535,90,0.519999980926514,0.518197632318547
3.129517,91,0.519999980926514,0.518197632318547
3.139567,92,0.519999980926514,0.518197632318547
3.148639,93,0.519999980926514,0.518197632318547
3.157364,94,0.519999980926514,0.518197632318547
3.167829,95,0.519999980926514,0.518197632318547
3.178553,96,0.519999980926514,0.518197632318547
3.188294,97,0.519999980926514,0.518197632318547
3.199828,98,0.519999980926514,0.518197632318547
3.208958,99,0.519999980926514,0.518197632318547
3.217699,100,0.519999980926514,0.518197632318547
3.227312,101,0.519999980926514,0.51759155321642
3.23563,102,0.519999980926514,0.518197632318547
3.244944,103,0.519999980926514,0.518197632318547
3.253867,104,0.519999980926514,0.518197632318547
3.263422,105,0.519999980926514,0.518197632318547
3.271744,106,0.519999980926514,0.51759155321642
3.281251,107,0.519999980926514,0.518197632318547
3.290762,108,0.519999980926514,0.518197632318547
3.300221,109,0.519999980926514,0.518197632318547
3.310206,110,0.519999980926514,0.518197632318547
3.318939,111,0.519999980926514,0.518197632318547
3.327462,112,0.519999980926514,0.518197632318547
3.336156,113,0.519999980926514,0.518197632318547
3.346279,114,0.519999980926514,0.518197632318547
3.355396,115,0.519999980926514,0.518197632318547
3.364538,116,0.519999980926514,0.518197632318547
3.373579,117,0.519999980926514,0.518197632318547
3.382677,118,0.519999980926514,0.518197632318547
3.392045,119,0.519999980926514,0.518197632318547
3.401964,120,0.519999980926514,0.518197632318547
3.410478,121,0.519999980926514,0.51759155321642
3.419903,122,0.519999980926514,0.518197632318547
3.428535,123,0.519999980926514,0.518197632318547
3.436984,124,0.519999980926514,0.518197632318547
3.445992,125,0.519999980926514,0.51759155321642
3.455413,126,0.519999980926514,0.518197632318547
3.465259,127,0.519999980926514,0.51759155321642
3.473974,128,0.519999980926514,0.51759155321642
3.484336,129,0.519999980926514,0.51759155321642
3.494334,130,0.519999980926514,0.51759155321642
3.503205,131,0.519999980926514,0.51759155321642
3.513114,132,0.519999980926514,0.51759155321642
3.52163,133,0.519999980926514,0.518197632318547
3.53083,134,0.519999980926514,0.518197632318547
3.541432,135,0.519999980926514,0.51759155321642
3.551712,136,0.519999980926514,0.51759155321642
3.561217,137,0.519999980926514,0.51759155321642
3.57007,138,0.519999980926514,0.51759155321642
3.579018,139,0.519999980926514,0.51759155321642
3.588754,140,0.519999980926514,0.51759155321642
3.597812,141,0.519999980926514,0.51759155321642
3.606324,142,0.519999980926514,0.51759155321642
3.616139,143,0.519999980926514,0.51759155321642
3.6265,144,0.519999980926514,0.51759155321642
3.636288,145,0.519999980926514,0.51759155321642
3.645139,146,0.519999980926514,0.51759155321642
3.653881,147,0.519999980926514,0.51759155321642
3.662451,148,0.519999980926514,0.51759155321642
3.672259,149,0.519999980926514,0.51759155321642
3.68102,150,0.519999980926514,0.51759155321642
3.689837,151,0.519999980926514,0.51759155321642
3.700288,152,0.519999980926514,0.51759155321642
3.710743,153,0.519999980926514,0.51759155321642
3.72181,154,0.519999980926514,0.51759155321642
3.732582,155,0.519999980926514,0.51759155321642
3.742915,156,0.519999980926514,0.51759155321642
3.751362,157,0.519999980926514,0.516985474114293
3.761574,158,0.519999980926514,0.51759155321642
3.772063,159,0.519999980926514,0.51759155321642
3.781494,160,0.519999980926514,0.51759155321642
3.792378,161,0.519999980926514,0.51759155321642
3.802395,162,0.519999980926514,0.51759155321642
3.812489,163,0.519999980926514,0.516985474114293
3.820977,164,0.519999980926514,0.51759155321642
3.829322,165,0.519999980926514,0.51759155321642
3.838702,166,0.519999980926514,0.51759155321642
3.849033,167,0.519999980926514,0.516985474114293
3.859421,168,0.519999980926514,0.51759155321642
3.86793,169,0.519999980926514,0.51759155321642
3.877963,170,0.519999980926514,0.51759155321642
3.887666,171,0.519999980926514,0.51759155321642
3.897588,172,0.519999980926514,0.516985474114293
3.907831,173,0.519999980926514,0.516985474114293
3.917905,174,0.519999980926514,0.516985474114293
3.927071,175,0.519999980926514,0.51759155321642
3.937563,176,0.519999980926514,0.51759155321642
3.948975,177,0.519999980926514,0.516985474114293
3.959814,178,0.519999980926514,0.51759155321642
3.969208,179,0.519999980926514,0.51759155321642
3.977806,180,0.519999980926514,0.51759155321642
3.987465,181,0.519999980926514,0.516985474114293
3.996672,182,0.519999980926514,0.516985474114293
4.005947,183,0.519999980926514,0.51759155321642
4.016351,184,0.519999980926514,0.516985474114293
4.024932,185,0.519999980926514,0.516985474114293
4.034828,186,0.519999980926514,0.51759155321642
4.043478,187,0.519999980926514,0.51759155321642
4.051879,188,0.519999980926514,0.516985474114293
4.061366,189,0.519999980926514,0.51759155321642
4.069748,190,0.519999980926514,0.51759155321642
4.079444,191,0.519999980926514,0.516985474114293
4.089122,192,0.519999980926514,0.51759155321642
4.098749,193,0.519999980926514,0.516985474114293
4.107372,194,0.519999980926514,0.51759155321642
4.116409,195,0.519999980926514,0.516985474114293
4.126077,196,0.519999980926514,0.51759155321642
4.136228,197,0.519999980926514,0.51759155321642
4.145222,198,0.519999980926514,0.51759155321642
4.155238,199,0.519999980926514,0.516985474114293
4.165192,200,0.519999980926514,0.516985474114293
4.17518,201,0.519999980926514,0.51759155321642
4.184993,202,0.519999980926514,0.516985474114293
4.195962,203,0.519999980926514,0.516985474114293
4.205838,204,0.519999980926514,0.51759155321642
4.215388,205,0.519999980926514,0.51759155321642
4.226096,206,0.519999980926514,0.51759155321642
4.236668,207,0.519999980926514,0.51759155321642
4.245028,208,0.519999980926514,0.51759155321642
4.255417,209,0.519999980926514,0.51759155321642
4.264591,210,0.519999980926514,0.51759155321642
4.275254,211,0.519999980926514,0.51759155321642
4.28424,212,0.519999980926514,0.51759155321642
4.292747,213,0.519999980926514,0.51759155321642
